count epyc 0-master 0 simple 1 1 22263.343831 0.045
count epyc 0-master 0 simple 8 1 167620.854426 0.048
count epyc 0-master 0 simple 16 1 329698.870136 0.049
count epyc 0-master 0 simple 32 1 643205.911044 0.050
count epyc 0-master 0 simple 64 1 1112629.542271 0.058
count epyc 0-master 0 simple 96 1 1328888.942642 0.072
count epyc 0-master 0 simple 160 1 1650077.394700 0.097
count epyc 0-master 0 simple 224 1 1794891.412987 0.125
count epyc 0-master 0 prepared 1 1 25136.571209 0.040
count epyc 0-master 0 prepared 8 1 186334.284730 0.043
count epyc 0-master 0 prepared 16 1 367848.216034 0.043
count epyc 0-master 0 prepared 32 1 724004.544337 0.044
count epyc 0-master 0 prepared 64 1 1244698.206745 0.051
count epyc 0-master 0 prepared 96 1 1498322.342932 0.064
count epyc 0-master 0 prepared 160 1 1845228.538973 0.087
count epyc 0-master 0 prepared 224 1 2013124.388786 0.111
count epyc 0-master 1 simple 1 1 18750.240884 0.053
count epyc 0-master 1 simple 8 1 140437.225290 0.057
count epyc 0-master 1 simple 16 1 281233.433982 0.057
count epyc 0-master 1 simple 32 1 554427.867803 0.058
count epyc 0-master 1 simple 64 1 947026.160436 0.068
count epyc 0-master 1 simple 96 1 1118939.741119 0.086
count epyc 0-master 1 simple 160 1 1388717.748072 0.115
count epyc 0-master 1 simple 224 1 1459611.397158 0.153
count epyc 0-master 1 prepared 1 1 21582.408083 0.046
count epyc 0-master 1 prepared 8 1 162817.592627 0.049
count epyc 0-master 1 prepared 16 1 323665.951943 0.049
count epyc 0-master 1 prepared 32 1 636219.819709 0.050
count epyc 0-master 1 prepared 64 1 1100233.991827 0.058
count epyc 0-master 1 prepared 96 1 1299564.032126 0.074
count epyc 0-master 1 prepared 160 1 1617016.396007 0.099
count epyc 0-master 1 prepared 224 1 1780991.319963 0.126
count epyc 0-master 10 simple 1 1 14137.456829 0.071
count epyc 0-master 10 simple 8 1 104569.310775 0.077
count epyc 0-master 10 simple 16 1 210159.763070 0.076
count epyc 0-master 10 simple 32 1 416246.843358 0.077
count epyc 0-master 10 simple 64 1 725859.447730 0.088
count epyc 0-master 10 simple 96 1 857800.100099 0.112
count epyc 0-master 10 simple 160 1 1054618.022898 0.152
count epyc 0-master 10 simple 224 1 1111415.221352 0.202
count epyc 0-master 10 prepared 1 1 17944.109731 0.056
count epyc 0-master 10 prepared 8 1 133503.869583 0.060
count epyc 0-master 10 prepared 16 1 265686.674298 0.060
count epyc 0-master 10 prepared 32 1 523470.659672 0.061
count epyc 0-master 10 prepared 64 1 914706.041123 0.070
count epyc 0-master 10 prepared 96 1 1102762.024879 0.087
count epyc 0-master 10 prepared 160 1 1390833.637008 0.115
count epyc 0-master 10 prepared 224 1 1524651.161234 0.147
count epyc 0-master 100 simple 1 1 3893.018697 0.257
count epyc 0-master 100 simple 8 1 23222.571582 0.344
count epyc 0-master 100 simple 16 1 39443.708682 0.406
count epyc 0-master 100 simple 32 1 57326.127960 0.558
count epyc 0-master 100 simple 64 1 56178.743542 1.139
count epyc 0-master 100 simple 96 1 48872.303198 1.964
count epyc 0-master 100 simple 160 1 39923.050727 4.008
count epyc 0-master 100 simple 224 1 39006.675472 5.743
count epyc 0-master 100 prepared 1 1 6371.048080 0.157
count epyc 0-master 100 prepared 8 1 31170.467255 0.257
count epyc 0-master 100 prepared 16 1 49339.092930 0.324
count epyc 0-master 100 prepared 32 1 62255.453563 0.514
count epyc 0-master 100 prepared 64 1 54847.086053 1.167
count epyc 0-master 100 prepared 96 1 46177.332684 2.079
count epyc 0-master 100 prepared 160 1 37707.573624 4.243
count epyc 0-master 100 prepared 224 1 37181.177878 6.025
count epyc 0-master 1000 simple 1 1 431.884921 2.315
count epyc 0-master 1000 simple 8 1 2387.528430 3.351
count epyc 0-master 1000 simple 16 1 3967.811394 4.032
count epyc 0-master 1000 simple 32 1 5758.102831 5.557
count epyc 0-master 1000 simple 64 1 6824.979861 9.377
count epyc 0-master 1000 simple 96 1 6708.623464 14.310
count epyc 0-master 1000 simple 160 1 5483.210963 29.180
count epyc 0-master 1000 simple 224 1 4850.095409 46.185
count epyc 0-master 1000 prepared 1 1 745.582320 1.341
count epyc 0-master 1000 prepared 8 1 3032.569816 2.638
count epyc 0-master 1000 prepared 16 1 4791.770259 3.339
count epyc 0-master 1000 prepared 32 1 6498.888260 4.924
count epyc 0-master 1000 prepared 64 1 7295.430810 8.773
count epyc 0-master 1000 prepared 96 1 6663.885800 14.406
count epyc 0-master 1000 prepared 160 1 5717.626232 27.984
count epyc 0-master 1000 prepared 224 1 5171.880631 43.311
