count rpi5-1 1-locks 0 simple 1 1 6463.596196 0.155
count rpi5-1 1-locks 0 simple 2 1 12245.150257 0.163
count rpi5-1 1-locks 0 simple 4 1 18712.076615 0.214
count rpi5-1 1-locks 0 simple 8 1 18840.521308 0.425
count rpi5-1 1-locks 0 prepared 1 1 7464.802369 0.134
count rpi5-1 1-locks 0 prepared 2 1 14810.604901 0.135
count rpi5-1 1-locks 0 prepared 4 1 24642.774733 0.162
count rpi5-1 1-locks 0 prepared 8 1 23533.094398 0.340
count rpi5-1 1-locks 1 simple 1 1 5268.716827 0.190
count rpi5-1 1-locks 1 simple 2 1 10313.517846 0.194
count rpi5-1 1-locks 1 simple 4 1 16635.400443 0.240
count rpi5-1 1-locks 1 simple 8 1 16342.621538 0.490
count rpi5-1 1-locks 1 prepared 1 1 6634.240603 0.151
count rpi5-1 1-locks 1 prepared 2 1 12822.072136 0.156
count rpi5-1 1-locks 1 prepared 4 1 20803.732054 0.192
count rpi5-1 1-locks 1 prepared 8 1 20696.636561 0.387
count rpi5-1 1-locks 10 simple 1 1 3843.986261 0.260
count rpi5-1 1-locks 10 simple 2 1 7528.404469 0.266
count rpi5-1 1-locks 10 simple 4 1 12678.936523 0.315
count rpi5-1 1-locks 10 simple 8 1 12138.812549 0.659
count rpi5-1 1-locks 10 prepared 1 1 5192.621417 0.193
count rpi5-1 1-locks 10 prepared 2 1 10160.915107 0.197
count rpi5-1 1-locks 10 prepared 4 1 17229.797864 0.232
count rpi5-1 1-locks 10 prepared 8 1 16956.920165 0.472
count rpi5-1 1-locks 100 simple 1 1 1389.395095 0.720
count rpi5-1 1-locks 100 simple 2 1 2357.607684 0.848
count rpi5-1 1-locks 100 simple 4 1 2374.401814 1.685
count rpi5-1 1-locks 100 simple 8 1 1927.134709 4.151
count rpi5-1 1-locks 100 prepared 1 1 1614.892511 0.619
count rpi5-1 1-locks 100 prepared 2 1 2531.657386 0.790
count rpi5-1 1-locks 100 prepared 4 1 1757.726068 2.276
count rpi5-1 1-locks 100 prepared 8 1 1569.138694 5.098
count rpi5-1 1-locks 1000 simple 1 1 64.667408 15.464
count rpi5-1 1-locks 1000 simple 2 1 88.884672 22.501
count rpi5-1 1-locks 1000 simple 4 1 112.411202 35.584
count rpi5-1 1-locks 1000 simple 8 1 111.671435 71.639
count rpi5-1 1-locks 1000 prepared 1 1 169.804562 5.889
count rpi5-1 1-locks 1000 prepared 2 1 237.642601 8.416
count rpi5-1 1-locks 1000 prepared 4 1 315.308319 12.686
count rpi5-1 1-locks 1000 prepared 8 1 314.155731 25.465
