count rpi5-2 1-locks 0 simple 1 1 9112.778941 0.110
count rpi5-2 1-locks 0 simple 2 1 16514.493456 0.121
count rpi5-2 1-locks 0 simple 4 1 21538.920321 0.186
count rpi5-2 1-locks 0 simple 8 1 20719.315118 0.386
count rpi5-2 1-locks 0 prepared 1 1 9764.016270 0.102
count rpi5-2 1-locks 0 prepared 2 1 18609.222791 0.107
count rpi5-2 1-locks 0 prepared 4 1 26834.088729 0.149
count rpi5-2 1-locks 0 prepared 8 1 25697.072698 0.311
count rpi5-2 1-locks 1 simple 1 1 6493.540264 0.154
count rpi5-2 1-locks 1 simple 2 1 12610.655787 0.159
count rpi5-2 1-locks 1 simple 4 1 18022.288973 0.222
count rpi5-2 1-locks 1 simple 8 1 17599.990395 0.455
count rpi5-2 1-locks 1 prepared 1 1 9073.432777 0.110
count rpi5-2 1-locks 1 prepared 2 1 16162.176525 0.124
count rpi5-2 1-locks 1 prepared 4 1 23640.950279 0.169
count rpi5-2 1-locks 1 prepared 8 1 22791.478140 0.351
count rpi5-2 1-locks 10 simple 1 1 5080.309998 0.197
count rpi5-2 1-locks 10 simple 2 1 9530.738897 0.210
count rpi5-2 1-locks 10 simple 4 1 13876.942436 0.288
count rpi5-2 1-locks 10 simple 8 1 13156.923977 0.608
count rpi5-2 1-locks 10 prepared 1 1 7076.459406 0.141
count rpi5-2 1-locks 10 prepared 2 1 12278.131306 0.163
count rpi5-2 1-locks 10 prepared 4 1 19019.312530 0.210
count rpi5-2 1-locks 10 prepared 8 1 17927.498632 0.446
count rpi5-2 1-locks 100 simple 1 1 1542.171592 0.648
count rpi5-2 1-locks 100 simple 2 1 2386.082019 0.838
count rpi5-2 1-locks 100 simple 4 1 2100.587184 1.904
count rpi5-2 1-locks 100 simple 8 1 1932.852483 4.139
count rpi5-2 1-locks 100 prepared 1 1 1943.811746 0.514
count rpi5-2 1-locks 100 prepared 2 1 2753.164112 0.726
count rpi5-2 1-locks 100 prepared 4 1 2101.296606 1.904
count rpi5-2 1-locks 100 prepared 8 1 1893.348819 4.225
count rpi5-2 1-locks 1000 simple 1 1 46.609182 21.455
count rpi5-2 1-locks 1000 simple 2 1 74.828399 26.728
count rpi5-2 1-locks 1000 simple 4 1 105.522151 37.907
count rpi5-2 1-locks 1000 simple 8 1 105.098956 76.119
count rpi5-2 1-locks 1000 prepared 1 1 104.719001 9.549
count rpi5-2 1-locks 1000 prepared 2 1 173.534069 11.525
count rpi5-2 1-locks 1000 prepared 4 1 265.591065 15.061
count rpi5-2 1-locks 1000 prepared 8 1 260.205700 30.745
