count epyc 1-locks 0 simple 1 1 22308.950579 0.045
count epyc 1-locks 0 simple 8 1 167837.309486 0.048
count epyc 1-locks 0 simple 16 1 332268.939284 0.048
count epyc 1-locks 0 simple 32 1 648694.357105 0.049
count epyc 1-locks 0 simple 64 1 1112500.578441 0.058
count epyc 1-locks 0 simple 96 1 1325532.129143 0.072
count epyc 1-locks 0 simple 160 1 1639279.681102 0.098
count epyc 1-locks 0 simple 224 1 1795618.674844 0.125
count epyc 1-locks 0 prepared 1 1 25124.042403 0.040
count epyc 1-locks 0 prepared 8 1 188852.986073 0.042
count epyc 1-locks 0 prepared 16 1 374087.123237 0.043
count epyc 1-locks 0 prepared 32 1 737982.309310 0.043
count epyc 1-locks 0 prepared 64 1 1256344.834712 0.051
count epyc 1-locks 0 prepared 96 1 1491087.265823 0.064
count epyc 1-locks 0 prepared 160 1 1840398.661596 0.087
count epyc 1-locks 0 prepared 224 1 2032356.813475 0.110
count epyc 1-locks 1 simple 1 1 18687.082376 0.054
count epyc 1-locks 1 simple 8 1 141521.123364 0.057
count epyc 1-locks 1 simple 16 1 279604.690592 0.057
count epyc 1-locks 1 simple 32 1 547305.139736 0.058
count epyc 1-locks 1 simple 64 1 930915.778966 0.069
count epyc 1-locks 1 simple 96 1 1108763.097410 0.087
count epyc 1-locks 1 simple 160 1 1355424.846301 0.118
count epyc 1-locks 1 simple 224 1 1454775.156009 0.154
count epyc 1-locks 1 prepared 1 1 21807.556401 0.046
count epyc 1-locks 1 prepared 8 1 163559.900622 0.049
count epyc 1-locks 1 prepared 16 1 325012.446408 0.049
count epyc 1-locks 1 prepared 32 1 642639.600751 0.050
count epyc 1-locks 1 prepared 64 1 1108230.294215 0.058
count epyc 1-locks 1 prepared 96 1 1312971.902083 0.073
count epyc 1-locks 1 prepared 160 1 1636326.230561 0.098
count epyc 1-locks 1 prepared 224 1 1801215.136141 0.124
count epyc 1-locks 10 simple 1 1 14278.227831 0.070
count epyc 1-locks 10 simple 8 1 108161.969954 0.074
count epyc 1-locks 10 simple 16 1 213756.479688 0.075
count epyc 1-locks 10 simple 32 1 419072.263131 0.076
count epyc 1-locks 10 simple 64 1 717559.799683 0.089
count epyc 1-locks 10 simple 96 1 857632.297937 0.112
count epyc 1-locks 10 simple 160 1 1048925.986031 0.153
count epyc 1-locks 10 simple 224 1 1111951.994384 0.201
count epyc 1-locks 10 prepared 1 1 17949.615629 0.056
count epyc 1-locks 10 prepared 8 1 135021.190194 0.059
count epyc 1-locks 10 prepared 16 1 268592.772215 0.060
count epyc 1-locks 10 prepared 32 1 530597.462471 0.060
count epyc 1-locks 10 prepared 64 1 928667.242869 0.069
count epyc 1-locks 10 prepared 96 1 1107962.819717 0.087
count epyc 1-locks 10 prepared 160 1 1391995.639855 0.115
count epyc 1-locks 10 prepared 224 1 1515126.915550 0.148
count epyc 1-locks 100 simple 1 1 4092.062913 0.244
count epyc 1-locks 100 simple 8 1 29640.298346 0.270
count epyc 1-locks 100 simple 16 1 58598.761561 0.273
count epyc 1-locks 100 simple 32 1 114299.740310 0.280
count epyc 1-locks 100 simple 64 1 205062.988614 0.312
count epyc 1-locks 100 simple 96 1 255667.933190 0.375
count epyc 1-locks 100 simple 160 1 312869.566067 0.511
count epyc 1-locks 100 simple 224 1 330521.335067 0.678
count epyc 1-locks 100 prepared 1 1 6440.532017 0.155
count epyc 1-locks 100 prepared 8 1 42989.246051 0.186
count epyc 1-locks 100 prepared 16 1 85589.805034 0.187
count epyc 1-locks 100 prepared 32 1 168586.430201 0.190
count epyc 1-locks 100 prepared 64 1 309170.350299 0.207
count epyc 1-locks 100 prepared 96 1 381240.684698 0.252
count epyc 1-locks 100 prepared 160 1 473355.126714 0.338
count epyc 1-locks 100 prepared 224 1 504101.122509 0.444
count epyc 1-locks 1000 simple 1 1 447.410499 2.235
count epyc 1-locks 1000 simple 8 1 3443.786438 2.323
count epyc 1-locks 1000 simple 16 1 6825.748190 2.344
count epyc 1-locks 1000 simple 32 1 13230.339935 2.419
count epyc 1-locks 1000 simple 64 1 20328.514519 3.148
count epyc 1-locks 1000 simple 96 1 20711.979159 4.635
count epyc 1-locks 1000 simple 160 1 17668.248416 9.056
count epyc 1-locks 1000 simple 224 1 17046.351201 13.141
count epyc 1-locks 1000 prepared 1 1 781.048616 1.280
count epyc 1-locks 1000 prepared 8 1 5875.647795 1.362
count epyc 1-locks 1000 prepared 16 1 11460.443879 1.396
count epyc 1-locks 1000 prepared 32 1 22283.638311 1.436
count epyc 1-locks 1000 prepared 64 1 38448.290588 1.665
count epyc 1-locks 1000 prepared 96 1 43369.595265 2.214
count epyc 1-locks 1000 prepared 160 1 39769.437935 4.023
count epyc 1-locks 1000 prepared 224 1 35211.321173 6.362
