count rpi5-1 5-fastpath 0 simple 1 1 6865.449512 0.146
count rpi5-1 5-fastpath 0 simple 2 1 12598.268622 0.159
count rpi5-1 5-fastpath 0 simple 4 1 18379.653209 0.218
count rpi5-1 5-fastpath 0 simple 8 1 18337.307831 0.436
count rpi5-1 5-fastpath 0 prepared 1 1 7989.300301 0.125
count rpi5-1 5-fastpath 0 prepared 2 1 15476.603422 0.129
count rpi5-1 5-fastpath 0 prepared 4 1 23381.045829 0.171
count rpi5-1 5-fastpath 0 prepared 8 1 23012.353119 0.348
count rpi5-1 5-fastpath 1 simple 1 1 5297.315456 0.189
count rpi5-1 5-fastpath 1 simple 2 1 10110.847174 0.198
count rpi5-1 5-fastpath 1 simple 4 1 15625.213627 0.256
count rpi5-1 5-fastpath 1 simple 8 1 15261.053662 0.524
count rpi5-1 5-fastpath 1 prepared 1 1 6978.098392 0.143
count rpi5-1 5-fastpath 1 prepared 2 1 13154.074507 0.152
count rpi5-1 5-fastpath 1 prepared 4 1 19433.847642 0.206
count rpi5-1 5-fastpath 1 prepared 8 1 20165.887944 0.397
count rpi5-1 5-fastpath 10 simple 1 1 3750.563271 0.267
count rpi5-1 5-fastpath 10 simple 2 1 7190.350647 0.278
count rpi5-1 5-fastpath 10 simple 4 1 11619.023699 0.344
count rpi5-1 5-fastpath 10 simple 8 1 11090.906604 0.721
count rpi5-1 5-fastpath 10 prepared 1 1 5463.117423 0.183
count rpi5-1 5-fastpath 10 prepared 2 1 10330.242205 0.194
count rpi5-1 5-fastpath 10 prepared 4 1 16724.499983 0.239
count rpi5-1 5-fastpath 10 prepared 8 1 16033.412116 0.499
count rpi5-1 5-fastpath 100 simple 1 1 1156.873593 0.864
count rpi5-1 5-fastpath 100 simple 2 1 1949.624888 1.026
count rpi5-1 5-fastpath 100 simple 4 1 2009.536160 1.991
count rpi5-1 5-fastpath 100 simple 8 1 1708.662218 4.682
count rpi5-1 5-fastpath 100 prepared 1 1 2129.397204 0.470
count rpi5-1 5-fastpath 100 prepared 2 1 3778.140677 0.529
count rpi5-1 5-fastpath 100 prepared 4 1 4605.906746 0.868
count rpi5-1 5-fastpath 100 prepared 8 1 3487.357628 2.294
count rpi5-1 5-fastpath 1000 simple 1 1 71.599055 13.967
count rpi5-1 5-fastpath 1000 simple 2 1 107.896613 18.536
count rpi5-1 5-fastpath 1000 simple 4 1 149.867226 26.690
count rpi5-1 5-fastpath 1000 simple 8 1 150.300184 53.227
count rpi5-1 5-fastpath 1000 prepared 1 1 159.450998 6.272
count rpi5-1 5-fastpath 1000 prepared 2 1 213.204932 9.381
count rpi5-1 5-fastpath 1000 prepared 4 1 296.021652 13.513
count rpi5-1 5-fastpath 1000 prepared 8 1 301.113821 26.568
