index rpi5-1 5-fastpath 1 0 simple 1 1 5337.491591 0.187
index rpi5-1 5-fastpath 1 0 simple 2 1 10287.268945 0.194
index rpi5-1 5-fastpath 1 0 simple 4 1 14242.391827 0.281
index rpi5-1 5-fastpath 1 0 simple 8 1 13393.348015 0.597
index rpi5-1 5-fastpath 1 0 prepared 1 1 16019.770230 0.062
index rpi5-1 5-fastpath 1 0 prepared 2 1 28233.476403 0.071
index rpi5-1 5-fastpath 1 0 prepared 4 1 32108.246085 0.125
index rpi5-1 5-fastpath 1 0 prepared 8 1 32890.744943 0.243
index rpi5-1 5-fastpath 1 1 simple 1 1 5040.388722 0.198
index rpi5-1 5-fastpath 1 1 simple 2 1 9819.272834 0.204
index rpi5-1 5-fastpath 1 1 simple 4 1 14596.308130 0.274
index rpi5-1 5-fastpath 1 1 simple 8 1 12364.114471 0.647
index rpi5-1 5-fastpath 1 1 prepared 1 1 16043.669336 0.062
index rpi5-1 5-fastpath 1 1 prepared 2 1 25916.362071 0.077
index rpi5-1 5-fastpath 1 1 prepared 4 1 34608.275126 0.116
index rpi5-1 5-fastpath 1 1 prepared 8 1 32349.782469 0.247
index rpi5-1 5-fastpath 1 10 simple 1 1 4210.113046 0.238
index rpi5-1 5-fastpath 1 10 simple 2 1 8133.906525 0.246
index rpi5-1 5-fastpath 1 10 simple 4 1 12294.509083 0.325
index rpi5-1 5-fastpath 1 10 simple 8 1 10505.035382 0.762
index rpi5-1 5-fastpath 1 10 prepared 1 1 15836.063906 0.063
index rpi5-1 5-fastpath 1 10 prepared 2 1 28459.789911 0.070
index rpi5-1 5-fastpath 1 10 prepared 4 1 35795.832575 0.112
index rpi5-1 5-fastpath 1 10 prepared 8 1 32988.406763 0.243
index rpi5-1 5-fastpath 1 100 simple 1 1 1645.515171 0.608
index rpi5-1 5-fastpath 1 100 simple 2 1 2994.513881 0.668
index rpi5-1 5-fastpath 1 100 simple 4 1 4320.818417 0.926
index rpi5-1 5-fastpath 1 100 simple 8 1 3590.916878 2.228
index rpi5-1 5-fastpath 1 100 prepared 1 1 14456.146331 0.069
index rpi5-1 5-fastpath 1 100 prepared 2 1 27125.344684 0.074
index rpi5-1 5-fastpath 1 100 prepared 4 1 32470.568652 0.123
index rpi5-1 5-fastpath 1 100 prepared 8 1 32491.349765 0.246
index rpi5-1 5-fastpath 1 1000 simple 1 1 173.807381 5.753
index rpi5-1 5-fastpath 1 1000 simple 2 1 296.233765 6.751
index rpi5-1 5-fastpath 1 1000 simple 4 1 460.117472 8.693
index rpi5-1 5-fastpath 1 1000 simple 8 1 455.028920 17.581
index rpi5-1 5-fastpath 1 1000 prepared 1 1 14981.946449 0.067
index rpi5-1 5-fastpath 1 1000 prepared 2 1 27744.992682 0.072
index rpi5-1 5-fastpath 1 1000 prepared 4 1 29794.962809 0.134
index rpi5-1 5-fastpath 1 1000 prepared 8 1 30595.058107 0.261
index rpi5-1 5-fastpath 10 0 simple 1 1 5329.046625 0.188
index rpi5-1 5-fastpath 10 0 simple 2 1 9725.609890 0.206
index rpi5-1 5-fastpath 10 0 simple 4 1 14512.349522 0.276
index rpi5-1 5-fastpath 10 0 simple 8 1 13166.470638 0.608
index rpi5-1 5-fastpath 10 0 prepared 1 1 15794.425222 0.063
index rpi5-1 5-fastpath 10 0 prepared 2 1 28762.300861 0.070
index rpi5-1 5-fastpath 10 0 prepared 4 1 35797.576983 0.112
index rpi5-1 5-fastpath 10 0 prepared 8 1 32474.095290 0.246
index rpi5-1 5-fastpath 10 1 simple 1 1 5850.481978 0.171
index rpi5-1 5-fastpath 10 1 simple 2 1 9752.268677 0.205
index rpi5-1 5-fastpath 10 1 simple 4 1 14064.027421 0.284
index rpi5-1 5-fastpath 10 1 simple 8 1 12453.855305 0.642
index rpi5-1 5-fastpath 10 1 prepared 1 1 13460.955787 0.074
index rpi5-1 5-fastpath 10 1 prepared 2 1 28862.470287 0.069
index rpi5-1 5-fastpath 10 1 prepared 4 1 35894.070140 0.111
index rpi5-1 5-fastpath 10 1 prepared 8 1 33200.678466 0.241
index rpi5-1 5-fastpath 10 10 simple 1 1 4097.323041 0.244
index rpi5-1 5-fastpath 10 10 simple 2 1 8104.876342 0.247
index rpi5-1 5-fastpath 10 10 simple 4 1 12325.719862 0.325
index rpi5-1 5-fastpath 10 10 simple 8 1 10308.825138 0.776
index rpi5-1 5-fastpath 10 10 prepared 1 1 15411.844235 0.065
index rpi5-1 5-fastpath 10 10 prepared 2 1 28588.678637 0.070
index rpi5-1 5-fastpath 10 10 prepared 4 1 34300.851562 0.117
index rpi5-1 5-fastpath 10 10 prepared 8 1 32444.958748 0.247
index rpi5-1 5-fastpath 10 100 simple 1 1 1613.878878 0.620
index rpi5-1 5-fastpath 10 100 simple 2 1 3009.571709 0.665
index rpi5-1 5-fastpath 10 100 simple 4 1 4392.470500 0.911
index rpi5-1 5-fastpath 10 100 simple 8 1 3504.537446 2.283
index rpi5-1 5-fastpath 10 100 prepared 1 1 16370.146342 0.061
index rpi5-1 5-fastpath 10 100 prepared 2 1 28060.899919 0.071
index rpi5-1 5-fastpath 10 100 prepared 4 1 34029.116365 0.118
index rpi5-1 5-fastpath 10 100 prepared 8 1 32786.398530 0.244
