count i5 5-fastpath 0 simple 1 1 11239.484277 0.089
count i5 5-fastpath 0 simple 2 1 20964.427122 0.095
count i5 5-fastpath 0 simple 4 1 41371.246269 0.097
count i5 5-fastpath 0 simple 8 1 40627.466734 0.197
count i5 5-fastpath 0 simple 16 1 40402.099534 0.396
count i5 5-fastpath 0 simple 32 1 40084.561733 0.798
count i5 5-fastpath 0 simple 64 1 37696.845249 1.698
count i5 5-fastpath 0 prepared 1 1 14874.681604 0.067
count i5 5-fastpath 0 prepared 2 1 27973.123676 0.071
count i5 5-fastpath 0 prepared 4 1 54019.529757 0.074
count i5 5-fastpath 0 prepared 8 1 52176.119961 0.153
count i5 5-fastpath 0 prepared 16 1 51765.838604 0.309
count i5 5-fastpath 0 prepared 32 1 51585.624468 0.620
count i5 5-fastpath 0 prepared 64 1 49083.419010 1.304
count i5 5-fastpath 1 simple 1 1 9259.545712 0.108
count i5 5-fastpath 1 simple 2 1 18056.347785 0.111
count i5 5-fastpath 1 simple 4 1 34850.659083 0.115
count i5 5-fastpath 1 simple 8 1 34280.861354 0.233
count i5 5-fastpath 1 simple 16 1 34026.825494 0.470
count i5 5-fastpath 1 simple 32 1 33691.290705 0.950
count i5 5-fastpath 1 simple 64 1 31023.838685 2.063
count i5 5-fastpath 1 prepared 1 1 12639.135535 0.079
count i5 5-fastpath 1 prepared 2 1 23586.488559 0.085
count i5 5-fastpath 1 prepared 4 1 47213.646804 0.085
count i5 5-fastpath 1 prepared 8 1 44823.027689 0.178
count i5 5-fastpath 1 prepared 16 1 45196.642069 0.354
count i5 5-fastpath 1 prepared 32 1 44778.480474 0.715
count i5 5-fastpath 1 prepared 64 1 43034.691268 1.487
count i5 5-fastpath 10 simple 1 1 7148.593017 0.140
count i5 5-fastpath 10 simple 2 1 13544.711898 0.148
count i5 5-fastpath 10 simple 4 1 26445.375086 0.151
count i5 5-fastpath 10 simple 8 1 26022.419356 0.307
count i5 5-fastpath 10 simple 16 1 25989.884959 0.616
count i5 5-fastpath 10 simple 32 1 24397.299466 1.312
count i5 5-fastpath 10 simple 64 1 22015.316274 2.907
count i5 5-fastpath 10 prepared 1 1 10132.608949 0.099
count i5 5-fastpath 10 prepared 2 1 19638.317425 0.102
count i5 5-fastpath 10 prepared 4 1 38340.106421 0.104
count i5 5-fastpath 10 prepared 8 1 37060.156704 0.216
count i5 5-fastpath 10 prepared 16 1 37056.121130 0.432
count i5 5-fastpath 10 prepared 32 1 36088.911839 0.887
count i5 5-fastpath 10 prepared 64 1 32306.373068 1.981
count i5 5-fastpath 100 simple 1 1 2175.919073 0.460
count i5 5-fastpath 100 simple 2 1 4143.974994 0.483
count i5 5-fastpath 100 simple 4 1 8135.732573 0.492
count i5 5-fastpath 100 simple 8 1 6962.875135 1.149
count i5 5-fastpath 100 simple 16 1 6578.003231 2.432
count i5 5-fastpath 100 simple 32 1 6509.755330 4.916
count i5 5-fastpath 100 simple 64 1 6393.014116 10.011
count i5 5-fastpath 100 prepared 1 1 3826.679948 0.261
count i5 5-fastpath 100 prepared 2 1 7362.906038 0.272
count i5 5-fastpath 100 prepared 4 1 15171.736002 0.264
count i5 5-fastpath 100 prepared 8 1 13899.645620 0.576
count i5 5-fastpath 100 prepared 16 1 11547.303758 1.386
count i5 5-fastpath 100 prepared 32 1 10928.979243 2.928
count i5 5-fastpath 100 prepared 64 1 10773.436694 5.941
count i5 5-fastpath 1000 simple 1 1 110.156613 9.078
count i5 5-fastpath 1000 simple 2 1 196.558100 10.175
count i5 5-fastpath 1000 simple 4 1 331.819895 12.055
count i5 5-fastpath 1000 simple 8 1 341.942039 23.396
count i5 5-fastpath 1000 simple 16 1 339.158922 47.176
count i5 5-fastpath 1000 simple 32 1 335.112789 95.490
count i5 5-fastpath 1000 simple 64 1 329.532261 194.215
count i5 5-fastpath 1000 prepared 1 1 241.247254 4.145
count i5 5-fastpath 1000 prepared 2 1 399.906044 5.001
count i5 5-fastpath 1000 prepared 4 1 669.008541 5.979
count i5 5-fastpath 1000 prepared 8 1 686.944124 11.646
count i5 5-fastpath 1000 prepared 16 1 675.880143 23.673
count i5 5-fastpath 1000 prepared 32 1 662.225625 48.322
count i5 5-fastpath 1000 prepared 64 1 647.176891 98.891
