index i5 5-fastpath 10 0 simple 1 1 8412.973101 0.119
index i5 5-fastpath 10 0 simple 2 1 16216.234597 0.123
index i5 5-fastpath 10 0 simple 4 1 32028.974684 0.125
index i5 5-fastpath 10 0 simple 8 1 31551.902864 0.254
index i5 5-fastpath 10 0 simple 16 1 30356.848290 0.527
index i5 5-fastpath 10 0 simple 32 1 25886.821021 1.236
index i5 5-fastpath 10 0 simple 64 1 23614.978863 2.710
index i5 5-fastpath 10 0 prepared 1 1 23556.669202 0.042
index i5 5-fastpath 10 0 prepared 2 1 45060.312491 0.044
index i5 5-fastpath 10 0 prepared 4 1 81786.571925 0.049
index i5 5-fastpath 10 0 prepared 8 1 78962.181987 0.101
index i5 5-fastpath 10 0 prepared 16 1 77062.450175 0.208
index i5 5-fastpath 10 0 prepared 32 1 70920.180003 0.451
index i5 5-fastpath 10 0 prepared 64 1 52915.167294 1.209
index i5 5-fastpath 10 1 simple 1 1 8296.831281 0.121
index i5 5-fastpath 10 1 simple 2 1 16081.016758 0.124
index i5 5-fastpath 10 1 simple 4 1 31416.233523 0.127
index i5 5-fastpath 10 1 simple 8 1 31005.363558 0.258
index i5 5-fastpath 10 1 simple 16 1 29562.995627 0.541
index i5 5-fastpath 10 1 simple 32 1 25325.814290 1.264
index i5 5-fastpath 10 1 simple 64 1 23143.054764 2.765
index i5 5-fastpath 10 1 prepared 1 1 23524.128799 0.043
index i5 5-fastpath 10 1 prepared 2 1 45074.979726 0.044
index i5 5-fastpath 10 1 prepared 4 1 81321.513001 0.049
index i5 5-fastpath 10 1 prepared 8 1 78942.610960 0.101
index i5 5-fastpath 10 1 prepared 16 1 76565.122869 0.209
index i5 5-fastpath 10 1 prepared 32 1 70217.800019 0.456
index i5 5-fastpath 10 1 prepared 64 1 52782.386156 1.213
index i5 5-fastpath 10 10 simple 1 1 7129.670295 0.140
index i5 5-fastpath 10 10 simple 2 1 14121.325626 0.142
index i5 5-fastpath 10 10 simple 4 1 27410.319612 0.146
index i5 5-fastpath 10 10 simple 8 1 26954.798814 0.297
index i5 5-fastpath 10 10 simple 16 1 25632.559156 0.624
index i5 5-fastpath 10 10 simple 32 1 21737.763975 1.472
index i5 5-fastpath 10 10 simple 64 1 20190.730646 3.170
index i5 5-fastpath 10 10 prepared 1 1 23820.628303 0.042
index i5 5-fastpath 10 10 prepared 2 1 45334.732981 0.044
index i5 5-fastpath 10 10 prepared 4 1 81594.376537 0.049
index i5 5-fastpath 10 10 prepared 8 1 79607.182309 0.100
index i5 5-fastpath 10 10 prepared 16 1 77200.496923 0.207
index i5 5-fastpath 10 10 prepared 32 1 70703.521118 0.453
index i5 5-fastpath 10 10 prepared 64 1 52837.077582 1.211
index i5 5-fastpath 10 100 simple 1 1 2984.754589 0.335
index i5 5-fastpath 10 100 simple 2 1 5760.395779 0.347
index i5 5-fastpath 10 100 simple 4 1 11897.499105 0.336
index i5 5-fastpath 10 100 simple 8 1 11016.057291 0.726
index i5 5-fastpath 10 100 simple 16 1 9360.153945 1.709
index i5 5-fastpath 10 100 simple 32 1 9015.686155 3.549
index i5 5-fastpath 10 100 simple 64 1 8860.007166 7.223
index i5 5-fastpath 10 100 prepared 1 1 23444.635238 0.043
index i5 5-fastpath 10 100 prepared 2 1 44430.152224 0.045
index i5 5-fastpath 10 100 prepared 4 1 81390.171395 0.049
index i5 5-fastpath 10 100 prepared 8 1 78938.714827 0.101
index i5 5-fastpath 10 100 prepared 16 1 75784.404698 0.211
index i5 5-fastpath 10 100 prepared 32 1 69690.033132 0.459
index i5 5-fastpath 10 100 prepared 64 1 51606.989420 1.240
index i5 5-fastpath 10 1000 simple 1 1 230.077864 4.346
index i5 5-fastpath 10 1000 simple 2 1 404.425128 4.945
index i5 5-fastpath 10 1000 simple 4 1 745.988462 5.362
index i5 5-fastpath 10 1000 simple 8 1 748.992479 10.681
index i5 5-fastpath 10 1000 simple 16 1 739.679808 21.631
index i5 5-fastpath 10 1000 simple 32 1 725.884341 44.084
index i5 5-fastpath 10 1000 simple 64 1 714.425250 89.583
index i5 5-fastpath 10 1000 prepared 1 1 22681.365749 0.044
index i5 5-fastpath 10 1000 prepared 2 1 42898.871036 0.047
index i5 5-fastpath 10 1000 prepared 4 1 77306.081831 0.052
index i5 5-fastpath 10 1000 prepared 8 1 75658.560179 0.106
index i5 5-fastpath 10 1000 prepared 16 1 72423.118441 0.221
index i5 5-fastpath 10 1000 prepared 32 1 64511.056836 0.496
index i5 5-fastpath 10 1000 prepared 64 1 47194.310023 1.356
index i5 5-fastpath 100 0 simple 1 1 8505.514178 0.118
index i5 5-fastpath 100 0 simple 2 1 16320.518898 0.123
index i5 5-fastpath 100 0 simple 4 1 31827.533747 0.126
index i5 5-fastpath 100 0 simple 8 1 31350.634969 0.255
index i5 5-fastpath 100 0 simple 16 1 30218.339063 0.529
index i5 5-fastpath 100 0 simple 32 1 25698.248385 1.245
index i5 5-fastpath 100 0 simple 64 1 23461.941777 2.728
index i5 5-fastpath 100 0 prepared 1 1 23343.086261 0.043
index i5 5-fastpath 100 0 prepared 2 1 44075.075376 0.045
index i5 5-fastpath 100 0 prepared 4 1 79215.093263 0.050
index i5 5-fastpath 100 0 prepared 8 1 78076.492547 0.102
index i5 5-fastpath 100 0 prepared 16 1 76555.772858 0.209
index i5 5-fastpath 100 0 prepared 32 1 69105.661523 0.463
index i5 5-fastpath 100 0 prepared 64 1 52074.880746 1.229
index i5 5-fastpath 100 1 simple 1 1 8376.804764 0.119
index i5 5-fastpath 100 1 simple 2 1 16060.649844 0.125
index i5 5-fastpath 100 1 simple 4 1 31192.467273 0.128
index i5 5-fastpath 100 1 simple 8 1 30784.187578 0.260
index i5 5-fastpath 100 1 simple 16 1 29533.108290 0.542
index i5 5-fastpath 100 1 simple 32 1 25185.160412 1.271
index i5 5-fastpath 100 1 simple 64 1 23076.583586 2.773
index i5 5-fastpath 100 1 prepared 1 1 23389.756873 0.043
index i5 5-fastpath 100 1 prepared 2 1 44430.180174 0.045
index i5 5-fastpath 100 1 prepared 4 1 80561.895314 0.050
index i5 5-fastpath 100 1 prepared 8 1 77927.424270 0.103
index i5 5-fastpath 100 1 prepared 16 1 76512.118388 0.209
index i5 5-fastpath 100 1 prepared 32 1 68380.796706 0.468
index i5 5-fastpath 100 1 prepared 64 1 51989.784196 1.231
index i5 5-fastpath 100 10 simple 1 1 7016.927743 0.143
index i5 5-fastpath 100 10 simple 2 1 14027.806513 0.143
index i5 5-fastpath 100 10 simple 4 1 27212.472467 0.147
index i5 5-fastpath 100 10 simple 8 1 26866.442590 0.298
index i5 5-fastpath 100 10 simple 16 1 25190.237820 0.635
index i5 5-fastpath 100 10 simple 32 1 21573.758194 1.483
index i5 5-fastpath 100 10 simple 64 1 20067.233199 3.189
index i5 5-fastpath 100 10 prepared 1 1 23414.161310 0.043
index i5 5-fastpath 100 10 prepared 2 1 44430.882527 0.045
index i5 5-fastpath 100 10 prepared 4 1 80459.398369 0.050
index i5 5-fastpath 100 10 prepared 8 1 77901.652095 0.103
index i5 5-fastpath 100 10 prepared 16 1 75809.842939 0.211
index i5 5-fastpath 100 10 prepared 32 1 70025.893195 0.457
index i5 5-fastpath 100 10 prepared 64 1 52379.785500 1.222
index i5 5-fastpath 100 100 simple 1 1 2974.179633 0.336
index i5 5-fastpath 100 100 simple 2 1 5731.532490 0.349
index i5 5-fastpath 100 100 simple 4 1 11851.267355 0.338
index i5 5-fastpath 100 100 simple 8 1 10918.294818 0.733
index i5 5-fastpath 100 100 simple 16 1 9334.580432 1.714
index i5 5-fastpath 100 100 simple 32 1 8980.050309 3.563
index i5 5-fastpath 100 100 simple 64 1 8828.900225 7.249
index i5 5-fastpath 100 100 prepared 1 1 23212.340604 0.043
index i5 5-fastpath 100 100 prepared 2 1 43710.115791 0.046
index i5 5-fastpath 100 100 prepared 4 1 80011.553072 0.050
index i5 5-fastpath 100 100 prepared 8 1 77118.779552 0.104
index i5 5-fastpath 100 100 prepared 16 1 74119.555552 0.216
index i5 5-fastpath 100 100 prepared 32 1 69591.326694 0.460
index i5 5-fastpath 100 100 prepared 64 1 51104.171986 1.252
index i5 5-fastpath 1000 0 simple 1 1 7755.728264 0.129
index i5 5-fastpath 1000 0 simple 2 1 15612.482705 0.128
index i5 5-fastpath 1000 0 simple 4 1 29337.880777 0.136
index i5 5-fastpath 1000 0 simple 8 1 30809.681382 0.260
index i5 5-fastpath 1000 0 simple 16 1 29369.313875 0.545
index i5 5-fastpath 1000 0 simple 32 1 24933.686472 1.283
index i5 5-fastpath 1000 0 simple 64 1 22850.151992 2.801
index i5 5-fastpath 1000 0 prepared 1 1 20289.023862 0.049
index i5 5-fastpath 1000 0 prepared 2 1 40030.414882 0.050
index i5 5-fastpath 1000 0 prepared 4 1 71928.867835 0.056
index i5 5-fastpath 1000 0 prepared 8 1 75234.264148 0.106
index i5 5-fastpath 1000 0 prepared 16 1 73415.018669 0.218
index i5 5-fastpath 1000 0 prepared 32 1 66402.339426 0.482
index i5 5-fastpath 1000 0 prepared 64 1 50808.681253 1.260
index i5 5-fastpath 1000 1 simple 1 1 7805.274802 0.128
index i5 5-fastpath 1000 1 simple 2 1 15246.403196 0.131
index i5 5-fastpath 1000 1 simple 4 1 27304.140467 0.146
index i5 5-fastpath 1000 1 simple 8 1 30210.731719 0.265
index i5 5-fastpath 1000 1 simple 16 1 28906.442710 0.554
index i5 5-fastpath 1000 1 simple 32 1 24646.792423 1.298
index i5 5-fastpath 1000 1 simple 64 1 22651.373466 2.825
index i5 5-fastpath 1000 1 prepared 1 1 22004.972463 0.045
index i5 5-fastpath 1000 1 prepared 2 1 42626.869835 0.047
index i5 5-fastpath 1000 1 prepared 4 1 78180.450550 0.051
index i5 5-fastpath 1000 1 prepared 8 1 76379.269542 0.105
index i5 5-fastpath 1000 1 prepared 16 1 74777.597406 0.214
index i5 5-fastpath 1000 1 prepared 32 1 68500.499879 0.467
index i5 5-fastpath 1000 1 prepared 64 1 51391.182679 1.245
index i5 5-fastpath 1000 10 simple 1 1 6514.161546 0.154
index i5 5-fastpath 1000 10 simple 2 1 13380.877545 0.149
index i5 5-fastpath 1000 10 simple 4 1 23421.572159 0.171
index i5 5-fastpath 1000 10 simple 8 1 26493.402458 0.302
index i5 5-fastpath 1000 10 simple 16 1 24619.167110 0.650
index i5 5-fastpath 1000 10 simple 32 1 21034.028992 1.521
index i5 5-fastpath 1000 10 simple 64 1 19661.262910 3.255
index i5 5-fastpath 1000 10 prepared 1 1 21701.382117 0.046
index i5 5-fastpath 1000 10 prepared 2 1 42029.788322 0.048
index i5 5-fastpath 1000 10 prepared 4 1 74654.919777 0.054
index i5 5-fastpath 1000 10 prepared 8 1 76094.604767 0.105
index i5 5-fastpath 1000 10 prepared 16 1 74304.278269 0.215
index i5 5-fastpath 1000 10 prepared 32 1 67746.039329 0.472
index i5 5-fastpath 1000 10 prepared 64 1 50153.312721 1.276
