pgbench rpi5-2 4-lock-partitions 1 0 simple 1 1 14618.961076 0.068
pgbench rpi5-2 4-lock-partitions 1 0 simple 2 1 27376.007984 0.073
pgbench rpi5-2 4-lock-partitions 1 0 simple 4 1 32257.571894 0.124
pgbench rpi5-2 4-lock-partitions 1 0 simple 8 1 30579.698708 0.262
pgbench rpi5-2 4-lock-partitions 1 0 prepared 1 1 30599.654004 0.033
pgbench rpi5-2 4-lock-partitions 1 0 prepared 2 1 59213.397460 0.034
pgbench rpi5-2 4-lock-partitions 1 0 prepared 4 1 51462.615455 0.078
pgbench rpi5-2 4-lock-partitions 1 0 prepared 8 1 55857.347112 0.143
pgbench rpi5-2 4-lock-partitions 1 1 simple 1 1 11501.622028 0.087
pgbench rpi5-2 4-lock-partitions 1 1 simple 2 1 20475.276921 0.098
pgbench rpi5-2 4-lock-partitions 1 1 simple 4 1 26984.010648 0.148
pgbench rpi5-2 4-lock-partitions 1 1 simple 8 1 26112.178784 0.306
pgbench rpi5-2 4-lock-partitions 1 1 prepared 1 1 31965.277638 0.031
pgbench rpi5-2 4-lock-partitions 1 1 prepared 2 1 54089.096458 0.037
pgbench rpi5-2 4-lock-partitions 1 1 prepared 4 1 53819.631074 0.074
pgbench rpi5-2 4-lock-partitions 1 1 prepared 8 1 54596.427543 0.147
pgbench rpi5-2 4-lock-partitions 1 10 simple 1 1 11433.486230 0.087
pgbench rpi5-2 4-lock-partitions 1 10 simple 2 1 20438.769009 0.098
pgbench rpi5-2 4-lock-partitions 1 10 simple 4 1 26384.476646 0.152
pgbench rpi5-2 4-lock-partitions 1 10 simple 8 1 24474.696176 0.327
pgbench rpi5-2 4-lock-partitions 1 10 prepared 1 1 13724.411962 0.073
pgbench rpi5-2 4-lock-partitions 1 10 prepared 2 1 21452.923025 0.093
pgbench rpi5-2 4-lock-partitions 1 10 prepared 4 1 28485.114546 0.140
pgbench rpi5-2 4-lock-partitions 1 10 prepared 8 1 26980.766305 0.297
pgbench rpi5-2 4-lock-partitions 1 100 simple 1 1 9442.505886 0.106
pgbench rpi5-2 4-lock-partitions 1 100 simple 2 1 19539.489520 0.102
pgbench rpi5-2 4-lock-partitions 1 100 simple 4 1 24877.446951 0.161
pgbench rpi5-2 4-lock-partitions 1 100 simple 8 1 24019.718791 0.333
pgbench rpi5-2 4-lock-partitions 1 100 prepared 1 1 10457.388037 0.096
pgbench rpi5-2 4-lock-partitions 1 100 prepared 2 1 21242.948461 0.094
pgbench rpi5-2 4-lock-partitions 1 100 prepared 4 1 27928.421766 0.143
pgbench rpi5-2 4-lock-partitions 1 100 prepared 8 1 25394.419722 0.315
pgbench rpi5-2 4-lock-partitions 1 1000 simple 1 1 10797.630396 0.093
pgbench rpi5-2 4-lock-partitions 1 1000 simple 2 1 19240.647890 0.104
pgbench rpi5-2 4-lock-partitions 1 1000 simple 4 1 21043.800177 0.190
pgbench rpi5-2 4-lock-partitions 1 1000 simple 8 1 21198.750313 0.377
pgbench rpi5-2 4-lock-partitions 1 1000 prepared 1 1 10506.538231 0.095
pgbench rpi5-2 4-lock-partitions 1 1000 prepared 2 1 18932.099234 0.106
pgbench rpi5-2 4-lock-partitions 1 1000 prepared 4 1 22250.508975 0.180
pgbench rpi5-2 4-lock-partitions 1 1000 prepared 8 1 20948.901969 0.382
pgbench rpi5-2 4-lock-partitions 5 0 simple 1 1 15900.954284 0.063
pgbench rpi5-2 4-lock-partitions 5 0 simple 2 1 25232.824957 0.079
pgbench rpi5-2 4-lock-partitions 5 0 simple 4 1 30233.975308 0.132
pgbench rpi5-2 4-lock-partitions 5 0 simple 8 1 29955.531178 0.267
pgbench rpi5-2 4-lock-partitions 5 0 prepared 1 1 31423.416407 0.032
pgbench rpi5-2 4-lock-partitions 5 0 prepared 2 1 54853.100842 0.036
pgbench rpi5-2 4-lock-partitions 5 0 prepared 4 1 58424.566946 0.068
pgbench rpi5-2 4-lock-partitions 5 0 prepared 8 1 52932.573855 0.151
pgbench rpi5-2 4-lock-partitions 5 1 simple 1 1 10960.045496 0.091
pgbench rpi5-2 4-lock-partitions 5 1 simple 2 1 19918.888191 0.100
pgbench rpi5-2 4-lock-partitions 5 1 simple 4 1 26641.786914 0.150
pgbench rpi5-2 4-lock-partitions 5 1 simple 8 1 25902.954201 0.309
pgbench rpi5-2 4-lock-partitions 5 1 prepared 1 1 32327.950354 0.031
pgbench rpi5-2 4-lock-partitions 5 1 prepared 2 1 51740.912236 0.039
pgbench rpi5-2 4-lock-partitions 5 1 prepared 4 1 55702.281425 0.072
