count epyc 2-mempool 0 simple 1 1 22758.299922 0.044
count epyc 2-mempool 0 simple 8 1 167224.779363 0.048
count epyc 2-mempool 0 simple 16 1 333090.037917 0.048
count epyc 2-mempool 0 simple 32 1 651225.965079 0.049
count epyc 2-mempool 0 simple 64 1 1118221.375150 0.057
count epyc 2-mempool 0 simple 96 1 1334570.357851 0.072
count epyc 2-mempool 0 simple 160 1 1655089.096444 0.097
count epyc 2-mempool 0 simple 224 1 1800464.046446 0.124
count epyc 2-mempool 0 prepared 1 1 25338.523387 0.039
count epyc 2-mempool 0 prepared 8 1 186792.311012 0.043
count epyc 2-mempool 0 prepared 16 1 373670.816310 0.043
count epyc 2-mempool 0 prepared 32 1 731951.263636 0.044
count epyc 2-mempool 0 prepared 64 1 1262218.636747 0.051
count epyc 2-mempool 0 prepared 96 1 1495696.778311 0.064
count epyc 2-mempool 0 prepared 160 1 1846261.392338 0.087
count epyc 2-mempool 0 prepared 224 1 2027042.907983 0.111
count epyc 2-mempool 1 simple 1 1 19059.077693 0.052
count epyc 2-mempool 1 simple 8 1 143817.752186 0.056
count epyc 2-mempool 1 simple 16 1 286162.116766 0.056
count epyc 2-mempool 1 simple 32 1 560725.487875 0.057
count epyc 2-mempool 1 simple 64 1 956957.064349 0.067
count epyc 2-mempool 1 simple 96 1 1127782.543404 0.085
count epyc 2-mempool 1 simple 160 1 1384490.696287 0.116
count epyc 2-mempool 1 simple 224 1 1463119.328915 0.153
count epyc 2-mempool 1 prepared 1 1 21930.531147 0.046
count epyc 2-mempool 1 prepared 8 1 162926.098577 0.049
count epyc 2-mempool 1 prepared 16 1 323924.278722 0.049
count epyc 2-mempool 1 prepared 32 1 639660.444907 0.050
count epyc 2-mempool 1 prepared 64 1 1108793.309019 0.058
count epyc 2-mempool 1 prepared 96 1 1317838.573172 0.073
count epyc 2-mempool 1 prepared 160 1 1629120.390198 0.098
count epyc 2-mempool 1 prepared 224 1 1790314.906464 0.125
count epyc 2-mempool 10 simple 1 1 14574.901863 0.069
count epyc 2-mempool 10 simple 8 1 110385.370826 0.072
count epyc 2-mempool 10 simple 16 1 219403.397246 0.073
count epyc 2-mempool 10 simple 32 1 431098.883013 0.074
count epyc 2-mempool 10 simple 64 1 750207.480572 0.085
count epyc 2-mempool 10 simple 96 1 878358.960216 0.109
count epyc 2-mempool 10 simple 160 1 1049283.033887 0.152
count epyc 2-mempool 10 simple 224 1 1125778.026756 0.199
count epyc 2-mempool 10 prepared 1 1 18232.122858 0.055
count epyc 2-mempool 10 prepared 8 1 136937.236455 0.058
count epyc 2-mempool 10 prepared 16 1 271877.197299 0.059
count epyc 2-mempool 10 prepared 32 1 538330.938130 0.059
count epyc 2-mempool 10 prepared 64 1 941715.017730 0.068
count epyc 2-mempool 10 prepared 96 1 1124795.159511 0.085
count epyc 2-mempool 10 prepared 160 1 1407648.660568 0.114
count epyc 2-mempool 10 prepared 224 1 1538870.811254 0.146
count epyc 2-mempool 100 simple 1 1 4387.594105 0.228
count epyc 2-mempool 100 simple 8 1 24915.545611 0.321
count epyc 2-mempool 100 simple 16 1 42303.033352 0.378
count epyc 2-mempool 100 simple 32 1 58191.999581 0.550
count epyc 2-mempool 100 simple 64 1 55900.320775 1.145
count epyc 2-mempool 100 simple 96 1 47721.056650 2.012
count epyc 2-mempool 100 simple 160 1 39188.423939 4.083
count epyc 2-mempool 100 simple 224 1 37835.539157 5.920
count epyc 2-mempool 100 prepared 1 1 7251.538237 0.138
count epyc 2-mempool 100 prepared 8 1 33691.817045 0.237
count epyc 2-mempool 100 prepared 16 1 52245.821377 0.306
count epyc 2-mempool 100 prepared 32 1 61289.120442 0.522
count epyc 2-mempool 100 prepared 64 1 53541.083378 1.195
count epyc 2-mempool 100 prepared 96 1 41522.022910 2.312
count epyc 2-mempool 100 prepared 160 1 37417.847393 4.276
count epyc 2-mempool 100 prepared 224 1 36433.717568 6.148
count epyc 2-mempool 1000 simple 1 1 485.151252 2.061
count epyc 2-mempool 1000 simple 8 1 2580.614864 3.100
count epyc 2-mempool 1000 simple 16 1 4237.781610 3.776
count epyc 2-mempool 1000 simple 32 1 6010.506223 5.324
count epyc 2-mempool 1000 simple 64 1 6926.500278 9.240
count epyc 2-mempool 1000 simple 96 1 6718.375105 14.289
count epyc 2-mempool 1000 simple 160 1 5536.527537 28.899
count epyc 2-mempool 1000 simple 224 1 4908.994438 45.631
count epyc 2-mempool 1000 prepared 1 1 920.734852 1.086
count epyc 2-mempool 1000 prepared 8 1 3336.808898 2.398
count epyc 2-mempool 1000 prepared 16 1 5130.115298 3.119
count epyc 2-mempool 1000 prepared 32 1 6700.594261 4.776
count epyc 2-mempool 1000 prepared 64 1 7330.835653 8.730
count epyc 2-mempool 1000 prepared 96 1 6623.657858 14.494
count epyc 2-mempool 1000 prepared 160 1 5706.576598 28.038
count epyc 2-mempool 1000 prepared 224 1 5179.181104 43.250
