count rpi5-2 8-mempool-rebalance 0 simple 1 1 8371.277604 0.119
count rpi5-2 8-mempool-rebalance 0 simple 2 1 16459.508653 0.122
count rpi5-2 8-mempool-rebalance 0 simple 4 1 21746.769630 0.184
count rpi5-2 8-mempool-rebalance 0 simple 8 1 20816.805494 0.384
count rpi5-2 8-mempool-rebalance 0 prepared 1 1 10236.516111 0.098
count rpi5-2 8-mempool-rebalance 0 prepared 2 1 19374.667683 0.103
count rpi5-2 8-mempool-rebalance 0 prepared 4 1 27938.380617 0.143
count rpi5-2 8-mempool-rebalance 0 prepared 8 1 26078.335754 0.307
count rpi5-2 8-mempool-rebalance 1 simple 1 1 6388.362880 0.157
count rpi5-2 8-mempool-rebalance 1 simple 2 1 13616.707909 0.147
count rpi5-2 8-mempool-rebalance 1 simple 4 1 18163.802201 0.220
count rpi5-2 8-mempool-rebalance 1 simple 8 1 17500.186305 0.457
count rpi5-2 8-mempool-rebalance 1 prepared 1 1 8987.558566 0.111
count rpi5-2 8-mempool-rebalance 1 prepared 2 1 16569.127405 0.121
count rpi5-2 8-mempool-rebalance 1 prepared 4 1 23979.115087 0.167
count rpi5-2 8-mempool-rebalance 1 prepared 8 1 23125.935731 0.346
count rpi5-2 8-mempool-rebalance 10 simple 1 1 5076.184440 0.197
count rpi5-2 8-mempool-rebalance 10 simple 2 1 9290.162257 0.215
count rpi5-2 8-mempool-rebalance 10 simple 4 1 13588.566333 0.294
count rpi5-2 8-mempool-rebalance 10 simple 8 1 12633.406573 0.633
count rpi5-2 8-mempool-rebalance 10 prepared 1 1 6854.160732 0.146
count rpi5-2 8-mempool-rebalance 10 prepared 2 1 12981.529611 0.154
count rpi5-2 8-mempool-rebalance 10 prepared 4 1 19570.890258 0.204
count rpi5-2 8-mempool-rebalance 10 prepared 8 1 18521.439093 0.432
count rpi5-2 8-mempool-rebalance 100 simple 1 1 1539.134755 0.650
count rpi5-2 8-mempool-rebalance 100 simple 2 1 2525.359954 0.792
count rpi5-2 8-mempool-rebalance 100 simple 4 1 2195.602247 1.822
count rpi5-2 8-mempool-rebalance 100 simple 8 1 2140.755794 3.737
count rpi5-2 8-mempool-rebalance 100 prepared 1 1 2620.988942 0.382
count rpi5-2 8-mempool-rebalance 100 prepared 2 1 4730.316547 0.423
count rpi5-2 8-mempool-rebalance 100 prepared 4 1 5035.349080 0.794
count rpi5-2 8-mempool-rebalance 100 prepared 8 1 4123.632661 1.940
count rpi5-2 8-mempool-rebalance 1000 simple 1 1 50.850208 19.666
count rpi5-2 8-mempool-rebalance 1000 simple 2 1 85.121705 23.496
count rpi5-2 8-mempool-rebalance 1000 simple 4 1 126.411310 31.643
count rpi5-2 8-mempool-rebalance 1000 simple 8 1 126.897696 63.043
count rpi5-2 8-mempool-rebalance 1000 prepared 1 1 99.931008 10.007
count rpi5-2 8-mempool-rebalance 1000 prepared 2 1 163.310506 12.247
count rpi5-2 8-mempool-rebalance 1000 prepared 4 1 237.762624 16.824
count rpi5-2 8-mempool-rebalance 1000 prepared 8 1 238.027750 33.610
