count epyc 5-fastpath 0 simple 1 1 21891.754698 0.046
count epyc 5-fastpath 0 simple 8 1 162548.731156 0.049
count epyc 5-fastpath 0 simple 16 1 322478.159387 0.050
count epyc 5-fastpath 0 simple 32 1 625598.534246 0.051
count epyc 5-fastpath 0 simple 64 1 1072328.635287 0.060
count epyc 5-fastpath 0 simple 96 1 1275378.690135 0.075
count epyc 5-fastpath 0 simple 160 1 1576706.776400 0.101
count epyc 5-fastpath 0 simple 224 1 1711144.348426 0.131
count epyc 5-fastpath 0 prepared 1 1 24938.491433 0.040
count epyc 5-fastpath 0 prepared 8 1 184841.577871 0.043
count epyc 5-fastpath 0 prepared 16 1 365512.501798 0.044
count epyc 5-fastpath 0 prepared 32 1 719717.136799 0.044
count epyc 5-fastpath 0 prepared 64 1 1239528.862897 0.052
count epyc 5-fastpath 0 prepared 96 1 1479428.452699 0.065
count epyc 5-fastpath 0 prepared 160 1 1818403.233753 0.088
count epyc 5-fastpath 0 prepared 224 1 1994611.899727 0.112
count epyc 5-fastpath 1 simple 1 1 17954.705436 0.056
count epyc 5-fastpath 1 simple 8 1 134416.646805 0.060
count epyc 5-fastpath 1 simple 16 1 264836.013826 0.060
count epyc 5-fastpath 1 simple 32 1 517839.704033 0.062
count epyc 5-fastpath 1 simple 64 1 886894.609995 0.072
count epyc 5-fastpath 1 simple 96 1 1045424.548107 0.092
count epyc 5-fastpath 1 simple 160 1 1292549.787326 0.124
count epyc 5-fastpath 1 simple 224 1 1379501.628480 0.162
count epyc 5-fastpath 1 prepared 1 1 21597.601888 0.046
count epyc 5-fastpath 1 prepared 8 1 163315.531302 0.049
count epyc 5-fastpath 1 prepared 16 1 322552.972554 0.050
count epyc 5-fastpath 1 prepared 32 1 635445.087988 0.050
count epyc 5-fastpath 1 prepared 64 1 1094524.501408 0.058
count epyc 5-fastpath 1 prepared 96 1 1305643.256069 0.074
count epyc 5-fastpath 1 prepared 160 1 1620282.423004 0.099
count epyc 5-fastpath 1 prepared 224 1 1782156.625714 0.126
count epyc 5-fastpath 10 simple 1 1 12409.739921 0.081
count epyc 5-fastpath 10 simple 8 1 90206.262737 0.089
count epyc 5-fastpath 10 simple 16 1 177239.490568 0.090
count epyc 5-fastpath 10 simple 32 1 348910.386118 0.092
count epyc 5-fastpath 10 simple 64 1 608015.166317 0.105
count epyc 5-fastpath 10 simple 96 1 732284.965397 0.131
count epyc 5-fastpath 10 simple 160 1 896136.012241 0.179
count epyc 5-fastpath 10 simple 224 1 966949.514528 0.232
count epyc 5-fastpath 10 prepared 1 1 16986.208824 0.059
count epyc 5-fastpath 10 prepared 8 1 124668.428645 0.064
count epyc 5-fastpath 10 prepared 16 1 247650.064654 0.065
count epyc 5-fastpath 10 prepared 32 1 488929.393773 0.065
count epyc 5-fastpath 10 prepared 64 1 862045.722755 0.074
count epyc 5-fastpath 10 prepared 96 1 1036439.480102 0.093
count epyc 5-fastpath 10 prepared 160 1 1302044.243039 0.123
count epyc 5-fastpath 10 prepared 224 1 1420196.770595 0.158
count epyc 5-fastpath 100 simple 1 1 3140.315757 0.318
count epyc 5-fastpath 100 simple 8 1 21579.192738 0.371
count epyc 5-fastpath 100 simple 16 1 42717.480645 0.375
count epyc 5-fastpath 100 simple 32 1 85292.056810 0.375
count epyc 5-fastpath 100 simple 64 1 158668.269850 0.403
count epyc 5-fastpath 100 simple 96 1 199544.052872 0.481
count epyc 5-fastpath 100 simple 160 1 246821.586945 0.648
count epyc 5-fastpath 100 simple 224 1 260870.271029 0.859
count epyc 5-fastpath 100 prepared 1 1 5853.703615 0.171
count epyc 5-fastpath 100 prepared 8 1 37072.297355 0.216
count epyc 5-fastpath 100 prepared 16 1 73319.458668 0.218
count epyc 5-fastpath 100 prepared 32 1 146231.389293 0.219
count epyc 5-fastpath 100 prepared 64 1 277437.290583 0.231
count epyc 5-fastpath 100 prepared 96 1 347135.971771 0.277
count epyc 5-fastpath 100 prepared 160 1 438016.836031 0.365
count epyc 5-fastpath 100 prepared 224 1 466441.328460 0.480
count epyc 5-fastpath 1000 simple 1 1 149.981512 6.667
count epyc 5-fastpath 1000 simple 8 1 896.037338 8.928
count epyc 5-fastpath 1000 simple 16 1 1502.129828 10.652
count epyc 5-fastpath 1000 simple 32 1 2475.159398 12.928
count epyc 5-fastpath 1000 simple 64 1 3323.482718 19.257
count epyc 5-fastpath 1000 simple 96 1 3424.075928 28.037
count epyc 5-fastpath 1000 simple 160 1 3804.074463 42.060
count epyc 5-fastpath 1000 simple 224 1 3982.964293 56.240
count epyc 5-fastpath 1000 prepared 1 1 315.291701 3.172
count epyc 5-fastpath 1000 prepared 8 1 1709.895298 4.679
count epyc 5-fastpath 1000 prepared 16 1 3006.099012 5.323
count epyc 5-fastpath 1000 prepared 32 1 5009.206163 6.388
count epyc 5-fastpath 1000 prepared 64 1 6671.595309 9.593
count epyc 5-fastpath 1000 prepared 96 1 6897.603689 13.918
count epyc 5-fastpath 1000 prepared 160 1 7617.865995 21.003
count epyc 5-fastpath 1000 prepared 224 1 8007.627489 27.973
