pgbench epyc 5-fastpath 10 0 simple 1 1 34957.758708 0.029
pgbench epyc 5-fastpath 10 0 simple 8 1 270853.995291 0.030
pgbench epyc 5-fastpath 10 0 simple 16 1 553221.950037 0.029
pgbench epyc 5-fastpath 10 0 simple 32 1 1107562.700068 0.029
pgbench epyc 5-fastpath 10 0 simple 64 1 1924563.699360 0.033
pgbench epyc 5-fastpath 10 0 simple 96 1 2217575.048506 0.043
pgbench epyc 5-fastpath 10 0 simple 160 1 2642718.393010 0.061
pgbench epyc 5-fastpath 10 0 simple 224 1 3032802.978846 0.074
pgbench epyc 5-fastpath 10 0 prepared 1 1 71989.219134 0.014
pgbench epyc 5-fastpath 10 0 prepared 8 1 550198.274371 0.015
pgbench epyc 5-fastpath 10 0 prepared 16 1 1088088.643805 0.015
pgbench epyc 5-fastpath 10 0 prepared 32 1 2165579.291572 0.015
pgbench epyc 5-fastpath 10 0 prepared 64 1 3072921.562332 0.021
pgbench epyc 5-fastpath 10 0 prepared 96 1 3308014.922970 0.029
pgbench epyc 5-fastpath 10 0 prepared 160 1 3593404.216285 0.045
pgbench epyc 5-fastpath 10 0 prepared 224 1 3782023.640957 0.059
pgbench epyc 5-fastpath 10 1 simple 1 1 29829.813023 0.034
pgbench epyc 5-fastpath 10 1 simple 8 1 224627.324417 0.036
pgbench epyc 5-fastpath 10 1 simple 16 1 445755.280106 0.036
pgbench epyc 5-fastpath 10 1 simple 32 1 866018.831479 0.037
pgbench epyc 5-fastpath 10 1 simple 64 1 1481763.786102 0.043
pgbench epyc 5-fastpath 10 1 simple 96 1 1723536.847963 0.056
pgbench epyc 5-fastpath 10 1 simple 160 1 2084892.416127 0.077
pgbench epyc 5-fastpath 10 1 simple 224 1 2348401.860980 0.095
pgbench epyc 5-fastpath 10 1 prepared 1 1 69577.505774 0.014
pgbench epyc 5-fastpath 10 1 prepared 8 1 540586.119163 0.015
pgbench epyc 5-fastpath 10 1 prepared 16 1 1069427.941244 0.015
pgbench epyc 5-fastpath 10 1 prepared 32 1 2150824.339057 0.015
pgbench epyc 5-fastpath 10 1 prepared 64 1 3107500.853589 0.021
pgbench epyc 5-fastpath 10 1 prepared 96 1 3318206.348133 0.029
pgbench epyc 5-fastpath 10 1 prepared 160 1 3598855.123491 0.044
pgbench epyc 5-fastpath 10 1 prepared 224 1 3817763.324179 0.059
pgbench epyc 5-fastpath 10 10 simple 1 1 29897.166357 0.033
pgbench epyc 5-fastpath 10 10 simple 8 1 224782.018335 0.036
pgbench epyc 5-fastpath 10 10 simple 16 1 446935.358005 0.036
pgbench epyc 5-fastpath 10 10 simple 32 1 860281.363358 0.037
pgbench epyc 5-fastpath 10 10 simple 64 1 1498928.119629 0.043
