count xeon 4-lock-partitions 0 simple 1 1 11590.057066 0.086
count xeon 4-lock-partitions 0 simple 2 1 20942.834975 0.095
count xeon 4-lock-partitions 0 simple 4 1 39794.639031 0.101
count xeon 4-lock-partitions 0 simple 8 1 72798.651306 0.110
count xeon 4-lock-partitions 0 simple 16 1 118220.209920 0.135
count xeon 4-lock-partitions 0 simple 32 1 172488.030331 0.186
count xeon 4-lock-partitions 0 simple 64 1 167713.102148 0.382
count xeon 4-lock-partitions 0 simple 96 1 167472.092623 0.573
count xeon 4-lock-partitions 0 prepared 1 1 15882.979480 0.063
count xeon 4-lock-partitions 0 prepared 2 1 27491.242354 0.073
count xeon 4-lock-partitions 0 prepared 4 1 54394.206045 0.074
count xeon 4-lock-partitions 0 prepared 8 1 98283.687502 0.081
count xeon 4-lock-partitions 0 prepared 16 1 157179.104153 0.102
count xeon 4-lock-partitions 0 prepared 32 1 220982.290107 0.145
count xeon 4-lock-partitions 0 prepared 64 1 212597.486844 0.301
count xeon 4-lock-partitions 0 prepared 96 1 212638.599374 0.451
count xeon 4-lock-partitions 1 simple 1 1 9163.831849 0.109
count xeon 4-lock-partitions 1 simple 2 1 16850.624165 0.119
count xeon 4-lock-partitions 1 simple 4 1 33963.422140 0.118
count xeon 4-lock-partitions 1 simple 8 1 60339.712382 0.133
count xeon 4-lock-partitions 1 simple 16 1 99380.460306 0.161
count xeon 4-lock-partitions 1 simple 32 1 137848.120534 0.232
count xeon 4-lock-partitions 1 simple 64 1 134129.134191 0.477
count xeon 4-lock-partitions 1 simple 96 1 134809.200196 0.712
count xeon 4-lock-partitions 1 prepared 1 1 12476.727698 0.080
count xeon 4-lock-partitions 1 prepared 2 1 23368.635572 0.086
count xeon 4-lock-partitions 1 prepared 4 1 45308.410761 0.088
count xeon 4-lock-partitions 1 prepared 8 1 81283.723790 0.098
count xeon 4-lock-partitions 1 prepared 16 1 132811.654351 0.120
count xeon 4-lock-partitions 1 prepared 32 1 175838.776569 0.182
count xeon 4-lock-partitions 1 prepared 64 1 171897.358416 0.372
count xeon 4-lock-partitions 1 prepared 96 1 171217.138731 0.561
count xeon 4-lock-partitions 10 simple 1 1 6989.609636 0.143
count xeon 4-lock-partitions 10 simple 2 1 13563.133104 0.147
count xeon 4-lock-partitions 10 simple 4 1 24624.172995 0.162
count xeon 4-lock-partitions 10 simple 8 1 45591.073117 0.175
count xeon 4-lock-partitions 10 simple 16 1 73976.844359 0.216
count xeon 4-lock-partitions 10 simple 32 1 96352.340288 0.332
count xeon 4-lock-partitions 10 simple 64 1 94113.390666 0.680
count xeon 4-lock-partitions 10 simple 96 1 94730.575132 1.013
count xeon 4-lock-partitions 10 prepared 1 1 9850.377008 0.102
count xeon 4-lock-partitions 10 prepared 2 1 18765.438388 0.107
count xeon 4-lock-partitions 10 prepared 4 1 35778.039685 0.112
count xeon 4-lock-partitions 10 prepared 8 1 64124.823235 0.125
count xeon 4-lock-partitions 10 prepared 16 1 106276.396529 0.151
count xeon 4-lock-partitions 10 prepared 32 1 133678.944626 0.239
count xeon 4-lock-partitions 10 prepared 64 1 130532.573830 0.490
count xeon 4-lock-partitions 10 prepared 96 1 129012.724456 0.744
count xeon 4-lock-partitions 100 simple 1 1 1732.875065 0.577
count xeon 4-lock-partitions 100 simple 2 1 2995.228890 0.668
count xeon 4-lock-partitions 100 simple 4 1 5455.215260 0.733
count xeon 4-lock-partitions 100 simple 8 1 9189.561887 0.871
count xeon 4-lock-partitions 100 simple 16 1 18526.060845 0.864
count xeon 4-lock-partitions 100 simple 32 1 24363.437443 1.313
count xeon 4-lock-partitions 100 simple 64 1 19341.287671 3.309
count xeon 4-lock-partitions 100 simple 96 1 18364.328451 5.228
count xeon 4-lock-partitions 100 prepared 1 1 3221.323143 0.310
count xeon 4-lock-partitions 100 prepared 2 1 5226.876959 0.383
count xeon 4-lock-partitions 100 prepared 4 1 8155.714911 0.490
count xeon 4-lock-partitions 100 prepared 8 1 14884.941533 0.537
count xeon 4-lock-partitions 100 prepared 16 1 27801.577859 0.576
count xeon 4-lock-partitions 100 prepared 32 1 37009.944157 0.865
count xeon 4-lock-partitions 100 prepared 64 1 32513.041137 1.968
count xeon 4-lock-partitions 100 prepared 96 1 30063.188829 3.193
count xeon 4-lock-partitions 1000 simple 1 1 190.196551 5.258
count xeon 4-lock-partitions 1000 simple 2 1 351.945378 5.683
count xeon 4-lock-partitions 1000 simple 4 1 655.801961 6.099
count xeon 4-lock-partitions 1000 simple 8 1 861.103534 9.290
count xeon 4-lock-partitions 1000 simple 16 1 1342.841792 11.915
count xeon 4-lock-partitions 1000 simple 32 1 1617.374061 19.785
count xeon 4-lock-partitions 1000 simple 64 1 1482.682889 43.165
count xeon 4-lock-partitions 1000 simple 96 1 1446.217651 66.380
count xeon 4-lock-partitions 1000 prepared 1 1 398.831694 2.507
count xeon 4-lock-partitions 1000 prepared 2 1 716.976256 2.789
count xeon 4-lock-partitions 1000 prepared 4 1 1313.909660 3.044
count xeon 4-lock-partitions 1000 prepared 8 1 2040.665282 3.920
count xeon 4-lock-partitions 1000 prepared 16 1 2503.193825 6.392
count xeon 4-lock-partitions 1000 prepared 32 1 2886.620395 11.086
count xeon 4-lock-partitions 1000 prepared 64 1 2595.154326 24.661
count xeon 4-lock-partitions 1000 prepared 96 1 2561.125188 37.484
