pgbench epyc 1-fstat 10 0 simple 1 1 39005.051811 0.026
pgbench epyc 1-fstat 10 0 simple 8 1 273632.361021 0.029
pgbench epyc 1-fstat 10 0 simple 16 1 554057.660019 0.029
pgbench epyc 1-fstat 10 0 simple 32 1 1109944.695627 0.029
pgbench epyc 1-fstat 10 0 simple 64 1 1920526.998480 0.033
pgbench epyc 1-fstat 10 0 simple 96 1 2181348.143765 0.044
pgbench epyc 1-fstat 10 0 simple 160 1 2630387.179508 0.061
pgbench epyc 1-fstat 10 0 simple 224 1 3033265.348499 0.074
pgbench epyc 1-fstat 10 0 prepared 1 1 71834.615605 0.014
pgbench epyc 1-fstat 10 0 prepared 8 1 545645.177984 0.015
pgbench epyc 1-fstat 10 0 prepared 16 1 1112917.878204 0.014
pgbench epyc 1-fstat 10 0 prepared 32 1 2158726.432590 0.015
pgbench epyc 1-fstat 10 0 prepared 64 1 3098434.884719 0.021
pgbench epyc 1-fstat 10 0 prepared 96 1 3346813.534857 0.029
pgbench epyc 1-fstat 10 0 prepared 160 1 3659162.006308 0.044
pgbench epyc 1-fstat 10 0 prepared 224 1 3817246.902104 0.059
pgbench epyc 1-fstat 10 1 simple 1 1 28366.157298 0.035
pgbench epyc 1-fstat 10 1 simple 8 1 218299.973038 0.037
pgbench epyc 1-fstat 10 1 simple 16 1 438356.462210 0.036
pgbench epyc 1-fstat 10 1 simple 32 1 852059.396075 0.038
pgbench epyc 1-fstat 10 1 simple 64 1 1464965.095698 0.044
pgbench epyc 1-fstat 10 1 simple 96 1 1703727.542316 0.056
pgbench epyc 1-fstat 10 1 simple 160 1 2076985.329027 0.077
pgbench epyc 1-fstat 10 1 simple 224 1 2341508.972067 0.096
pgbench epyc 1-fstat 10 1 prepared 1 1 71326.040888 0.014
pgbench epyc 1-fstat 10 1 prepared 8 1 548310.808130 0.015
pgbench epyc 1-fstat 10 1 prepared 16 1 1088623.208559 0.015
pgbench epyc 1-fstat 10 1 prepared 32 1 2142853.683612 0.015
pgbench epyc 1-fstat 10 1 prepared 64 1 3107154.315389 0.021
pgbench epyc 1-fstat 10 1 prepared 96 1 3321966.576109 0.029
pgbench epyc 1-fstat 10 1 prepared 160 1 3589759.637887 0.045
pgbench epyc 1-fstat 10 1 prepared 224 1 3801653.813742 0.059
pgbench epyc 1-fstat 10 10 simple 1 1 29659.572607 0.034
pgbench epyc 1-fstat 10 10 simple 8 1 219185.857893 0.036
pgbench epyc 1-fstat 10 10 simple 16 1 440104.650507 0.036
pgbench epyc 1-fstat 10 10 simple 32 1 857430.656751 0.037
pgbench epyc 1-fstat 10 10 simple 64 1 1483122.050412 0.043
pgbench epyc 1-fstat 10 10 simple 96 1 1735857.402362 0.055
pgbench epyc 1-fstat 10 10 simple 160 1 2097826.676582 0.076
pgbench epyc 1-fstat 10 10 simple 224 1 2391739.329594 0.094
pgbench epyc 1-fstat 10 10 prepared 1 1 30615.432365 0.033
pgbench epyc 1-fstat 10 10 prepared 8 1 237096.526796 0.034
pgbench epyc 1-fstat 10 10 prepared 16 1 480494.614274 0.033
pgbench epyc 1-fstat 10 10 prepared 32 1 947029.379833 0.034
pgbench epyc 1-fstat 10 10 prepared 64 1 1623365.096153 0.039
pgbench epyc 1-fstat 10 10 prepared 96 1 1883442.620960 0.051
pgbench epyc 1-fstat 10 10 prepared 160 1 2301452.296854 0.070
pgbench epyc 1-fstat 10 10 prepared 224 1 2618810.593039 0.086
pgbench epyc 1-fstat 10 100 simple 1 1 26534.344435 0.038
pgbench epyc 1-fstat 10 100 simple 8 1 218518.405890 0.037
pgbench epyc 1-fstat 10 100 simple 16 1 439674.448959 0.036
pgbench epyc 1-fstat 10 100 simple 32 1 862075.663918 0.037
