count rpi5-1 6-locks-only 0 simple 1 1 7278.747053 0.137
count rpi5-1 6-locks-only 0 simple 2 1 13910.901814 0.144
count rpi5-1 6-locks-only 0 simple 4 1 19488.234032 0.205
count rpi5-1 6-locks-only 0 simple 8 1 19047.089749 0.420
count rpi5-1 6-locks-only 0 prepared 1 1 9610.348373 0.104
count rpi5-1 6-locks-only 0 prepared 2 1 16312.481083 0.123
count rpi5-1 6-locks-only 0 prepared 4 1 25160.629027 0.159
count rpi5-1 6-locks-only 0 prepared 8 1 23947.671497 0.334
count rpi5-1 6-locks-only 1 simple 1 1 5861.986306 0.171
count rpi5-1 6-locks-only 1 simple 2 1 11185.665619 0.179
count rpi5-1 6-locks-only 1 simple 4 1 16434.784116 0.243
count rpi5-1 6-locks-only 1 simple 8 1 15625.707801 0.512
count rpi5-1 6-locks-only 1 prepared 1 1 7311.929796 0.137
count rpi5-1 6-locks-only 1 prepared 2 1 13186.369138 0.152
count rpi5-1 6-locks-only 1 prepared 4 1 21083.142204 0.190
count rpi5-1 6-locks-only 1 prepared 8 1 20822.975055 0.384
count rpi5-1 6-locks-only 10 simple 1 1 4401.967116 0.227
count rpi5-1 6-locks-only 10 simple 2 1 7712.725433 0.259
count rpi5-1 6-locks-only 10 simple 4 1 12409.742793 0.322
count rpi5-1 6-locks-only 10 simple 8 1 11726.376715 0.682
count rpi5-1 6-locks-only 10 prepared 1 1 5732.902411 0.174
count rpi5-1 6-locks-only 10 prepared 2 1 10644.391440 0.188
count rpi5-1 6-locks-only 10 prepared 4 1 17297.817709 0.231
count rpi5-1 6-locks-only 10 prepared 8 1 16962.258626 0.472
count rpi5-1 6-locks-only 100 simple 1 1 1222.276735 0.818
count rpi5-1 6-locks-only 100 simple 2 1 1837.095241 1.089
count rpi5-1 6-locks-only 100 simple 4 1 1640.456884 2.438
count rpi5-1 6-locks-only 100 simple 8 1 1473.541710 5.429
count rpi5-1 6-locks-only 100 prepared 1 1 1686.683475 0.593
count rpi5-1 6-locks-only 100 prepared 2 1 2275.176306 0.879
count rpi5-1 6-locks-only 100 prepared 4 1 1721.349218 2.324
count rpi5-1 6-locks-only 100 prepared 8 1 1541.715870 5.189
count rpi5-1 6-locks-only 1000 simple 1 1 36.411433 27.464
count rpi5-1 6-locks-only 1000 simple 2 1 58.001075 34.482
count rpi5-1 6-locks-only 1000 simple 4 1 83.030481 48.175
count rpi5-1 6-locks-only 1000 simple 8 1 82.402572 97.084
count rpi5-1 6-locks-only 1000 prepared 1 1 90.505222 11.049
count rpi5-1 6-locks-only 1000 prepared 2 1 145.998764 13.699
count rpi5-1 6-locks-only 1000 prepared 4 1 226.036711 17.696
count rpi5-1 6-locks-only 1000 prepared 8 1 223.151900 35.850
