join xeon 0-master 10 0 simple 1 1 9166.803132 0.109
join xeon 0-master 10 0 simple 2 1 17682.480815 0.113
join xeon 0-master 10 0 simple 4 1 33186.268969 0.121
join xeon 0-master 10 0 simple 8 1 58719.678272 0.136
join xeon 0-master 10 0 simple 16 1 95226.004521 0.168
join xeon 0-master 10 0 simple 32 1 143884.001041 0.222
join xeon 0-master 10 0 simple 64 1 141467.347315 0.452
join xeon 0-master 10 0 simple 96 1 142157.446047 0.675
join xeon 0-master 10 0 prepared 1 1 31060.640511 0.032
join xeon 0-master 10 0 prepared 2 1 61613.314096 0.032
join xeon 0-master 10 0 prepared 4 1 116351.994717 0.034
join xeon 0-master 10 0 prepared 8 1 202857.068551 0.039
join xeon 0-master 10 0 prepared 16 1 310870.814697 0.051
join xeon 0-master 10 0 prepared 32 1 491132.871360 0.065
join xeon 0-master 10 0 prepared 64 1 479137.913941 0.134
join xeon 0-master 10 0 prepared 96 1 455090.492166 0.211
join xeon 0-master 10 1 simple 1 1 8222.510668 0.122
join xeon 0-master 10 1 simple 2 1 14583.053285 0.137
join xeon 0-master 10 1 simple 4 1 29762.097262 0.134
join xeon 0-master 10 1 simple 8 1 53208.482100 0.150
join xeon 0-master 10 1 simple 16 1 85799.672535 0.186
join xeon 0-master 10 1 simple 32 1 128685.060485 0.249
join xeon 0-master 10 1 simple 64 1 127020.245728 0.504
join xeon 0-master 10 1 simple 96 1 127540.682412 0.753
join xeon 0-master 10 1 prepared 1 1 29814.340905 0.034
join xeon 0-master 10 1 prepared 2 1 59195.011114 0.034
join xeon 0-master 10 1 prepared 4 1 115914.680803 0.035
join xeon 0-master 10 1 prepared 8 1 206102.285686 0.039
join xeon 0-master 10 1 prepared 16 1 309250.673714 0.052
join xeon 0-master 10 1 prepared 32 1 496983.575887 0.064
join xeon 0-master 10 1 prepared 64 1 471713.483961 0.136
join xeon 0-master 10 1 prepared 96 1 442190.930568 0.217
join xeon 0-master 10 10 simple 1 1 2658.664557 0.376
join xeon 0-master 10 10 simple 2 1 5263.414429 0.380
join xeon 0-master 10 10 simple 4 1 8764.356319 0.456
join xeon 0-master 10 10 simple 8 1 16437.482312 0.487
join xeon 0-master 10 10 simple 16 1 31020.189633 0.516
join xeon 0-master 10 10 simple 32 1 44794.372073 0.714
join xeon 0-master 10 10 simple 64 1 40515.973105 1.580
join xeon 0-master 10 10 simple 96 1 38110.514228 2.519
join xeon 0-master 10 10 prepared 1 1 13711.385905 0.073
join xeon 0-master 10 10 prepared 2 1 25516.668341 0.078
join xeon 0-master 10 10 prepared 4 1 47120.229277 0.085
join xeon 0-master 10 10 prepared 8 1 85880.381103 0.093
join xeon 0-master 10 10 prepared 16 1 130517.454825 0.123
join xeon 0-master 10 10 prepared 32 1 161482.732932 0.198
join xeon 0-master 10 10 prepared 64 1 153342.356681 0.417
join xeon 0-master 10 10 prepared 96 1 147005.166898 0.653
join xeon 0-master 10 100 simple 1 1 364.055118 2.747
join xeon 0-master 10 100 simple 2 1 682.099950 2.932
join xeon 0-master 10 100 simple 4 1 1317.501623 3.036
join xeon 0-master 10 100 simple 8 1 2278.146409 3.512
join xeon 0-master 10 100 simple 16 1 3206.307213 4.990
join xeon 0-master 10 100 simple 32 1 3747.007485 8.540
join xeon 0-master 10 100 simple 64 1 3463.977737 18.476
join xeon 0-master 10 100 simple 96 1 3400.722749 28.229
join xeon 0-master 10 100 prepared 1 1 926.270977 1.080
join xeon 0-master 10 100 prepared 2 1 1792.063792 1.116
join xeon 0-master 10 100 prepared 4 1 3118.128211 1.283
join xeon 0-master 10 100 prepared 8 1 5580.366222 1.434
join xeon 0-master 10 100 prepared 16 1 8475.804255 1.888
join xeon 0-master 10 100 prepared 32 1 8692.174096 3.681
join xeon 0-master 10 100 prepared 64 1 7375.666901 8.677
join xeon 0-master 10 100 prepared 96 1 7138.843470 13.448
join xeon 0-master 10 1000 simple 1 1 9.026875 110.780
join xeon 0-master 10 1000 simple 2 1 17.889851 111.795
join xeon 0-master 10 1000 simple 4 1 33.000313 121.211
join xeon 0-master 10 1000 simple 8 1 60.544019 132.135
join xeon 0-master 10 1000 simple 16 1 105.465094 151.709
join xeon 0-master 10 1000 simple 32 1 115.889192 276.126
join xeon 0-master 10 1000 simple 64 1 102.714208 623.088
join xeon 0-master 10 1000 simple 96 1 91.955275 1043.986
join xeon 0-master 10 1000 prepared 1 1 87.891450 11.378
join xeon 0-master 10 1000 prepared 2 1 123.143567 16.241
join xeon 0-master 10 1000 prepared 4 1 237.342742 16.853
join xeon 0-master 10 1000 prepared 8 1 381.258048 20.983
join xeon 0-master 10 1000 prepared 16 1 607.789929 26.325
join xeon 0-master 10 1000 prepared 32 1 718.267302 44.552
join xeon 0-master 10 1000 prepared 64 1 523.393717 122.279
join xeon 0-master 10 1000 prepared 96 1 380.191155 252.505
join xeon 0-master 100 0 simple 1 1 7415.992074 0.135
join xeon 0-master 100 0 simple 2 1 14975.679873 0.134
join xeon 0-master 100 0 simple 4 1 27838.273731 0.144
join xeon 0-master 100 0 simple 8 1 50159.117109 0.159
join xeon 0-master 100 0 simple 16 1 80635.666077 0.198
join xeon 0-master 100 0 simple 32 1 116479.620239 0.275
join xeon 0-master 100 0 simple 64 1 115253.436910 0.555
join xeon 0-master 100 0 simple 96 1 115635.112432 0.830
join xeon 0-master 100 0 prepared 1 1 23932.562453 0.042
join xeon 0-master 100 0 prepared 2 1 45552.952241 0.044
join xeon 0-master 100 0 prepared 4 1 84961.835813 0.047
join xeon 0-master 100 0 prepared 8 1 152878.462572 0.052
join xeon 0-master 100 0 prepared 16 1 228412.391326 0.070
join xeon 0-master 100 0 prepared 32 1 343633.955971 0.093
join xeon 0-master 100 0 prepared 64 1 333012.682584 0.192
join xeon 0-master 100 0 prepared 96 1 322747.058833 0.297
join xeon 0-master 100 1 simple 1 1 6989.158337 0.143
join xeon 0-master 100 1 simple 2 1 12782.796741 0.156
join xeon 0-master 100 1 simple 4 1 24723.484059 0.162
join xeon 0-master 100 1 simple 8 1 45228.437851 0.177
join xeon 0-master 100 1 simple 16 1 72850.160818 0.220
join xeon 0-master 100 1 simple 32 1 105901.700114 0.302
join xeon 0-master 100 1 simple 64 1 104238.128463 0.614
join xeon 0-master 100 1 simple 96 1 104621.714476 0.918
join xeon 0-master 100 1 prepared 1 1 21962.504933 0.046
join xeon 0-master 100 1 prepared 2 1 43311.577046 0.046
join xeon 0-master 100 1 prepared 4 1 85230.604479 0.047
join xeon 0-master 100 1 prepared 8 1 148605.077911 0.054
join xeon 0-master 100 1 prepared 16 1 226101.240606 0.071
join xeon 0-master 100 1 prepared 32 1 341619.624902 0.094
join xeon 0-master 100 1 prepared 64 1 327808.643129 0.195
join xeon 0-master 100 1 prepared 96 1 323565.410338 0.297
join xeon 0-master 100 10 simple 1 1 2625.578083 0.381
join xeon 0-master 100 10 simple 2 1 4389.875163 0.456
join xeon 0-master 100 10 simple 4 1 8212.530011 0.487
join xeon 0-master 100 10 simple 8 1 15611.043141 0.512
join xeon 0-master 100 10 simple 16 1 29428.357422 0.544
join xeon 0-master 100 10 simple 32 1 41762.288486 0.766
join xeon 0-master 100 10 simple 64 1 37920.193225 1.688
join xeon 0-master 100 10 simple 96 1 35705.064641 2.689
join xeon 0-master 100 10 prepared 1 1 12296.641533 0.081
join xeon 0-master 100 10 prepared 2 1 21944.268467 0.091
join xeon 0-master 100 10 prepared 4 1 40600.868529 0.099
join xeon 0-master 100 10 prepared 8 1 74652.687126 0.107
join xeon 0-master 100 10 prepared 16 1 113370.195563 0.141
join xeon 0-master 100 10 prepared 32 1 121069.111927 0.264
join xeon 0-master 100 10 prepared 64 1 113175.296241 0.565
join xeon 0-master 100 10 prepared 96 1 107894.633103 0.890
join xeon 0-master 100 100 simple 1 1 365.808804 2.734
join xeon 0-master 100 100 simple 2 1 700.436157 2.855
join xeon 0-master 100 100 simple 4 1 1312.824243 3.047
