count epyc 3-locks-mempool 0 simple 1 1 22398.591523 0.045
count epyc 3-locks-mempool 0 simple 8 1 168572.569276 0.047
count epyc 3-locks-mempool 0 simple 16 1 335683.337515 0.048
count epyc 3-locks-mempool 0 simple 32 1 667175.281684 0.048
count epyc 3-locks-mempool 0 simple 64 1 1125795.355481 0.057
count epyc 3-locks-mempool 0 simple 96 1 1336848.887851 0.072
count epyc 3-locks-mempool 0 simple 160 1 1662817.144166 0.096
count epyc 3-locks-mempool 0 simple 224 1 1787316.101154 0.125
count epyc 3-locks-mempool 0 prepared 1 1 24935.176914 0.040
count epyc 3-locks-mempool 0 prepared 8 1 187499.374711 0.043
count epyc 3-locks-mempool 0 prepared 16 1 373060.474211 0.043
count epyc 3-locks-mempool 0 prepared 32 1 733948.717743 0.044
count epyc 3-locks-mempool 0 prepared 64 1 1262314.792101 0.051
count epyc 3-locks-mempool 0 prepared 96 1 1492899.501396 0.064
count epyc 3-locks-mempool 0 prepared 160 1 1842820.144289 0.087
count epyc 3-locks-mempool 0 prepared 224 1 2030882.341919 0.110
count epyc 3-locks-mempool 1 simple 1 1 19130.325434 0.052
count epyc 3-locks-mempool 1 simple 8 1 143752.277270 0.056
count epyc 3-locks-mempool 1 simple 16 1 283351.804837 0.056
count epyc 3-locks-mempool 1 simple 32 1 554096.248213 0.058
count epyc 3-locks-mempool 1 simple 64 1 947557.740637 0.068
count epyc 3-locks-mempool 1 simple 96 1 1111810.410502 0.086
count epyc 3-locks-mempool 1 simple 160 1 1354280.814222 0.118
count epyc 3-locks-mempool 1 simple 224 1 1457633.530825 0.154
count epyc 3-locks-mempool 1 prepared 1 1 21721.222311 0.046
count epyc 3-locks-mempool 1 prepared 8 1 163731.942625 0.049
count epyc 3-locks-mempool 1 prepared 16 1 324524.531163 0.049
count epyc 3-locks-mempool 1 prepared 32 1 641395.298265 0.050
count epyc 3-locks-mempool 1 prepared 64 1 1108489.970168 0.058
count epyc 3-locks-mempool 1 prepared 96 1 1313243.691214 0.073
count epyc 3-locks-mempool 1 prepared 160 1 1636487.346245 0.098
count epyc 3-locks-mempool 1 prepared 224 1 1787739.755035 0.125
count epyc 3-locks-mempool 10 simple 1 1 14508.807199 0.069
count epyc 3-locks-mempool 10 simple 8 1 109292.390760 0.073
count epyc 3-locks-mempool 10 simple 16 1 214791.286145 0.074
count epyc 3-locks-mempool 10 simple 32 1 426046.210452 0.075
count epyc 3-locks-mempool 10 simple 64 1 733672.310856 0.087
count epyc 3-locks-mempool 10 simple 96 1 868945.321235 0.110
count epyc 3-locks-mempool 10 simple 160 1 1053986.983453 0.152
count epyc 3-locks-mempool 10 simple 224 1 1125618.773812 0.199
count epyc 3-locks-mempool 10 prepared 1 1 18105.943838 0.055
count epyc 3-locks-mempool 10 prepared 8 1 137035.732940 0.058
count epyc 3-locks-mempool 10 prepared 16 1 272000.280699 0.059
count epyc 3-locks-mempool 10 prepared 32 1 539700.423223 0.059
count epyc 3-locks-mempool 10 prepared 64 1 939708.239128 0.068
count epyc 3-locks-mempool 10 prepared 96 1 1119023.997370 0.086
count epyc 3-locks-mempool 10 prepared 160 1 1398815.857548 0.114
count epyc 3-locks-mempool 10 prepared 224 1 1533901.603878 0.146
count epyc 3-locks-mempool 100 simple 1 1 4555.724659 0.220
count epyc 3-locks-mempool 100 simple 8 1 31971.621806 0.250
count epyc 3-locks-mempool 100 simple 16 1 65197.561890 0.245
count epyc 3-locks-mempool 100 simple 32 1 128533.255029 0.249
count epyc 3-locks-mempool 100 simple 64 1 232980.282123 0.275
count epyc 3-locks-mempool 100 simple 96 1 285676.612256 0.336
count epyc 3-locks-mempool 100 simple 160 1 345217.328793 0.463
count epyc 3-locks-mempool 100 simple 224 1 361054.570620 0.620
count epyc 3-locks-mempool 100 prepared 1 1 7532.477006 0.133
count epyc 3-locks-mempool 100 prepared 8 1 49835.161650 0.161
count epyc 3-locks-mempool 100 prepared 16 1 99080.011393 0.161
count epyc 3-locks-mempool 100 prepared 32 1 194891.664970 0.164
count epyc 3-locks-mempool 100 prepared 64 1 362642.050189 0.176
count epyc 3-locks-mempool 100 prepared 96 1 447062.433239 0.215
count epyc 3-locks-mempool 100 prepared 160 1 548585.661615 0.292
count epyc 3-locks-mempool 100 prepared 224 1 586133.910791 0.382
count epyc 3-locks-mempool 1000 simple 1 1 508.742075 1.966
count epyc 3-locks-mempool 1000 simple 8 1 3748.077693 2.134
count epyc 3-locks-mempool 1000 simple 16 1 7445.322134 2.149
count epyc 3-locks-mempool 1000 simple 32 1 14503.562610 2.206
count epyc 3-locks-mempool 1000 simple 64 1 22804.831923 2.806
count epyc 3-locks-mempool 1000 simple 96 1 23625.050980 4.063
count epyc 3-locks-mempool 1000 simple 160 1 19622.929872 8.154
count epyc 3-locks-mempool 1000 simple 224 1 17581.771763 12.740
count epyc 3-locks-mempool 1000 prepared 1 1 962.884763 1.039
count epyc 3-locks-mempool 1000 prepared 8 1 7021.886767 1.139
count epyc 3-locks-mempool 1000 prepared 16 1 13690.826894 1.169
count epyc 3-locks-mempool 1000 prepared 32 1 26606.864322 1.203
count epyc 3-locks-mempool 1000 prepared 64 1 46126.010037 1.388
count epyc 3-locks-mempool 1000 prepared 96 1 52285.967403 1.836
count epyc 3-locks-mempool 1000 prepared 160 1 47859.078630 3.343
count epyc 3-locks-mempool 1000 prepared 224 1 41215.422336 5.435
