count epyc 10-lock-and-mempool-rebalance 0 simple 1 1 22562.465756 0.044
count epyc 10-lock-and-mempool-rebalance 0 simple 8 1 167706.740833 0.048
count epyc 10-lock-and-mempool-rebalance 0 simple 16 1 333239.640200 0.048
count epyc 10-lock-and-mempool-rebalance 0 simple 32 1 652338.177076 0.049
count epyc 10-lock-and-mempool-rebalance 0 simple 64 1 1119433.005710 0.057
count epyc 10-lock-and-mempool-rebalance 0 simple 96 1 1342145.028979 0.072
count epyc 10-lock-and-mempool-rebalance 0 simple 160 1 1659783.828836 0.096
count epyc 10-lock-and-mempool-rebalance 0 simple 224 1 1789499.214083 0.125
count epyc 10-lock-and-mempool-rebalance 0 prepared 1 1 25215.777109 0.040
count epyc 10-lock-and-mempool-rebalance 0 prepared 8 1 186696.441237 0.043
count epyc 10-lock-and-mempool-rebalance 0 prepared 16 1 369989.720657 0.043
count epyc 10-lock-and-mempool-rebalance 0 prepared 32 1 728255.020695 0.044
count epyc 10-lock-and-mempool-rebalance 0 prepared 64 1 1256512.613023 0.051
count epyc 10-lock-and-mempool-rebalance 0 prepared 96 1 1491015.741239 0.064
count epyc 10-lock-and-mempool-rebalance 0 prepared 160 1 1838192.742588 0.087
count epyc 10-lock-and-mempool-rebalance 0 prepared 224 1 2016907.643280 0.111
count epyc 10-lock-and-mempool-rebalance 1 simple 1 1 18799.073958 0.053
count epyc 10-lock-and-mempool-rebalance 1 simple 8 1 140976.467820 0.057
count epyc 10-lock-and-mempool-rebalance 1 simple 16 1 277119.470950 0.058
count epyc 10-lock-and-mempool-rebalance 1 simple 32 1 543585.778401 0.059
count epyc 10-lock-and-mempool-rebalance 1 simple 64 1 929487.757685 0.069
count epyc 10-lock-and-mempool-rebalance 1 simple 96 1 1097353.780307 0.087
count epyc 10-lock-and-mempool-rebalance 1 simple 160 1 1341207.210379 0.119
count epyc 10-lock-and-mempool-rebalance 1 simple 224 1 1420621.384952 0.158
count epyc 10-lock-and-mempool-rebalance 1 prepared 1 1 21816.382724 0.046
count epyc 10-lock-and-mempool-rebalance 1 prepared 8 1 164141.762093 0.049
count epyc 10-lock-and-mempool-rebalance 1 prepared 16 1 325105.111243 0.049
count epyc 10-lock-and-mempool-rebalance 1 prepared 32 1 643585.681925 0.050
