index xeon 3-btscan 10 0 simple 1 1 8638.153410 0.116
index xeon 3-btscan 10 0 simple 2 1 16258.487507 0.123
index xeon 3-btscan 10 0 simple 4 1 31823.652613 0.126
index xeon 3-btscan 10 0 simple 8 1 56787.557884 0.141
index xeon 3-btscan 10 0 simple 16 1 89821.054163 0.178
index xeon 3-btscan 10 0 simple 32 1 134584.524826 0.238
index xeon 3-btscan 10 0 simple 64 1 132716.159314 0.482
index xeon 3-btscan 10 0 simple 96 1 131854.680033 0.728
index xeon 3-btscan 10 0 prepared 1 1 26109.548803 0.038
index xeon 3-btscan 10 0 prepared 2 1 49594.960222 0.040
index xeon 3-btscan 10 0 prepared 4 1 92543.530104 0.043
index xeon 3-btscan 10 0 prepared 8 1 161021.243110 0.050
index xeon 3-btscan 10 0 prepared 16 1 240412.346354 0.067
index xeon 3-btscan 10 0 prepared 32 1 343250.892697 0.093
index xeon 3-btscan 10 0 prepared 64 1 341319.202363 0.188
index xeon 3-btscan 10 0 prepared 96 1 331809.678340 0.289
index xeon 3-btscan 10 1 simple 1 1 8922.717964 0.112
index xeon 3-btscan 10 1 simple 2 1 15493.111202 0.129
index xeon 3-btscan 10 1 simple 4 1 31690.335721 0.126
index xeon 3-btscan 10 1 simple 8 1 56366.550327 0.142
index xeon 3-btscan 10 1 simple 16 1 88375.576023 0.181
index xeon 3-btscan 10 1 simple 32 1 131586.440405 0.243
index xeon 3-btscan 10 1 simple 64 1 129408.945569 0.495
index xeon 3-btscan 10 1 simple 96 1 128845.925269 0.745
index xeon 3-btscan 10 1 prepared 1 1 26364.400325 0.038
index xeon 3-btscan 10 1 prepared 2 1 47982.783030 0.042
index xeon 3-btscan 10 1 prepared 4 1 92661.195545 0.043
index xeon 3-btscan 10 1 prepared 8 1 158768.062013 0.050
index xeon 3-btscan 10 1 prepared 16 1 239063.510639 0.067
index xeon 3-btscan 10 1 prepared 32 1 362629.898608 0.088
index xeon 3-btscan 10 1 prepared 64 1 338898.496279 0.189
index xeon 3-btscan 10 1 prepared 96 1 330689.169965 0.290
index xeon 3-btscan 10 10 simple 1 1 7468.404111 0.134
index xeon 3-btscan 10 10 simple 2 1 14731.333500 0.136
index xeon 3-btscan 10 10 simple 4 1 27115.472058 0.148
index xeon 3-btscan 10 10 simple 8 1 48003.160985 0.167
index xeon 3-btscan 10 10 simple 16 1 76467.724272 0.209
index xeon 3-btscan 10 10 simple 32 1 112478.233723 0.284
index xeon 3-btscan 10 10 simple 64 1 110472.602039 0.579
index xeon 3-btscan 10 10 simple 96 1 110333.179626 0.870
index xeon 3-btscan 10 10 prepared 1 1 26641.069732 0.038
index xeon 3-btscan 10 10 prepared 2 1 36972.665287 0.054
index xeon 3-btscan 10 10 prepared 4 1 94612.577798 0.042
index xeon 3-btscan 10 10 prepared 8 1 161998.380033 0.049
index xeon 3-btscan 10 10 prepared 16 1 237769.524712 0.067
index xeon 3-btscan 10 10 prepared 32 1 363575.419099 0.088
index xeon 3-btscan 10 10 prepared 64 1 341876.638758 0.187
index xeon 3-btscan 10 10 prepared 96 1 337260.652202 0.285
index xeon 3-btscan 10 100 simple 1 1 2552.583439 0.392
index xeon 3-btscan 10 100 simple 2 1 4663.018034 0.429
index xeon 3-btscan 10 100 simple 4 1 7518.698730 0.532
index xeon 3-btscan 10 100 simple 8 1 14205.473161 0.563
index xeon 3-btscan 10 100 simple 16 1 24247.222418 0.660
index xeon 3-btscan 10 100 simple 32 1 28640.476501 1.117
index xeon 3-btscan 10 100 simple 64 1 23892.503775 2.679
index xeon 3-btscan 10 100 simple 96 1 21862.536044 4.391
index xeon 3-btscan 10 100 prepared 1 1 25918.311949 0.039
index xeon 3-btscan 10 100 prepared 2 1 47731.499232 0.042
index xeon 3-btscan 10 100 prepared 4 1 91330.812910 0.044
index xeon 3-btscan 10 100 prepared 8 1 160935.014752 0.050
index xeon 3-btscan 10 100 prepared 16 1 239080.128754 0.067
index xeon 3-btscan 10 100 prepared 32 1 356515.631730 0.090
index xeon 3-btscan 10 100 prepared 64 1 332930.224696 0.192
index xeon 3-btscan 10 100 prepared 96 1 330053.522918 0.291
index xeon 3-btscan 10 1000 simple 1 1 388.719921 2.573
index xeon 3-btscan 10 1000 simple 2 1 711.428457 2.811
index xeon 3-btscan 10 1000 simple 4 1 1194.549547 3.349
index xeon 3-btscan 10 1000 simple 8 1 2117.964474 3.777
index xeon 3-btscan 10 1000 simple 16 1 2859.104079 5.596
index xeon 3-btscan 10 1000 simple 32 1 2868.223835 11.157
index xeon 3-btscan 10 1000 simple 64 1 2456.373141 26.055
index xeon 3-btscan 10 1000 simple 96 1 2341.629482 40.997
index xeon 3-btscan 10 1000 prepared 1 1 25523.266913 0.039
index xeon 3-btscan 10 1000 prepared 2 1 45758.303161 0.044
index xeon 3-btscan 10 1000 prepared 4 1 86149.769296 0.046
index xeon 3-btscan 10 1000 prepared 8 1 155250.397327 0.052
