count i5 2-mempool 0 simple 1 1 11382.740775 0.088
count i5 2-mempool 0 simple 2 1 21370.283521 0.094
count i5 2-mempool 0 simple 4 1 41722.105189 0.096
count i5 2-mempool 0 simple 8 1 40754.758097 0.196
count i5 2-mempool 0 simple 16 1 40611.719261 0.394
count i5 2-mempool 0 simple 32 1 40277.101258 0.794
count i5 2-mempool 0 simple 64 1 38135.419856 1.678
count i5 2-mempool 0 prepared 1 1 14979.813070 0.067
count i5 2-mempool 0 prepared 2 1 28116.858620 0.071
count i5 2-mempool 0 prepared 4 1 54774.877488 0.073
count i5 2-mempool 0 prepared 8 1 52301.466026 0.153
count i5 2-mempool 0 prepared 16 1 52166.974548 0.307
count i5 2-mempool 0 prepared 32 1 51869.665661 0.617
count i5 2-mempool 0 prepared 64 1 49493.775874 1.293
count i5 2-mempool 1 simple 1 1 9416.308738 0.106
count i5 2-mempool 1 simple 2 1 18049.842758 0.111
count i5 2-mempool 1 simple 4 1 35027.241780 0.114
count i5 2-mempool 1 simple 8 1 34428.626146 0.232
count i5 2-mempool 1 simple 16 1 34266.972144 0.467
count i5 2-mempool 1 simple 32 1 33843.564942 0.946
count i5 2-mempool 1 simple 64 1 31405.943388 2.038
count i5 2-mempool 1 prepared 1 1 12766.009367 0.078
count i5 2-mempool 1 prepared 2 1 23914.287252 0.084
count i5 2-mempool 1 prepared 4 1 47163.996280 0.085
count i5 2-mempool 1 prepared 8 1 45695.616315 0.175
count i5 2-mempool 1 prepared 16 1 45611.504400 0.351
count i5 2-mempool 1 prepared 32 1 45090.222876 0.710
count i5 2-mempool 1 prepared 64 1 43603.590182 1.468
count i5 2-mempool 10 simple 1 1 7243.481344 0.138
count i5 2-mempool 10 simple 2 1 13655.604078 0.146
count i5 2-mempool 10 simple 4 1 26682.919274 0.150
count i5 2-mempool 10 simple 8 1 26192.836821 0.305
count i5 2-mempool 10 simple 16 1 26172.485869 0.611
count i5 2-mempool 10 simple 32 1 24535.455618 1.304
count i5 2-mempool 10 simple 64 1 22293.579959 2.871
count i5 2-mempool 10 prepared 1 1 10061.518841 0.099
count i5 2-mempool 10 prepared 2 1 18845.964618 0.106
count i5 2-mempool 10 prepared 4 1 38242.988299 0.105
count i5 2-mempool 10 prepared 8 1 36945.106380 0.217
count i5 2-mempool 10 prepared 16 1 36760.440419 0.435
count i5 2-mempool 10 prepared 32 1 36118.318540 0.886
count i5 2-mempool 10 prepared 64 1 32486.121190 1.970
count i5 2-mempool 100 simple 1 1 2107.733849 0.474
count i5 2-mempool 100 simple 2 1 4134.975224 0.484
count i5 2-mempool 100 simple 4 1 7713.167147 0.519
count i5 2-mempool 100 simple 8 1 6526.881667 1.226
count i5 2-mempool 100 simple 16 1 6097.478031 2.624
count i5 2-mempool 100 simple 32 1 6190.667711 5.169
count i5 2-mempool 100 simple 64 1 6123.329044 10.452
count i5 2-mempool 100 prepared 1 1 3674.865267 0.272
count i5 2-mempool 100 prepared 2 1 7329.136607 0.273
count i5 2-mempool 100 prepared 4 1 13826.341197 0.289
count i5 2-mempool 100 prepared 8 1 13140.821588 0.609
count i5 2-mempool 100 prepared 16 1 10834.416313 1.477
count i5 2-mempool 100 prepared 32 1 10578.365568 3.025
count i5 2-mempool 100 prepared 64 1 10368.146708 6.173
count i5 2-mempool 1000 simple 1 1 182.982361 5.465
count i5 2-mempool 1000 simple 2 1 281.544874 7.104
count i5 2-mempool 1000 simple 4 1 438.902622 9.114
count i5 2-mempool 1000 simple 8 1 453.940530 17.623
count i5 2-mempool 1000 simple 16 1 448.190305 35.699
count i5 2-mempool 1000 simple 32 1 441.457935 72.487
count i5 2-mempool 1000 simple 64 1 429.557636 148.990
count i5 2-mempool 1000 prepared 1 1 406.569301 2.460
count i5 2-mempool 1000 prepared 2 1 573.805843 3.485
count i5 2-mempool 1000 prepared 4 1 853.348230 4.687
count i5 2-mempool 1000 prepared 8 1 854.496068 9.362
count i5 2-mempool 1000 prepared 16 1 834.588469 19.171
count i5 2-mempool 1000 prepared 32 1 816.987650 39.168
count i5 2-mempool 1000 prepared 64 1 793.482689 80.657
