count xeon 5-fastpath 0 simple 1 1 12394.969147 0.081
count xeon 5-fastpath 0 simple 2 1 22927.268115 0.087
count xeon 5-fastpath 0 simple 4 1 42482.845794 0.094
count xeon 5-fastpath 0 simple 8 1 77898.896475 0.103
count xeon 5-fastpath 0 simple 16 1 123852.886719 0.129
count xeon 5-fastpath 0 simple 32 1 180649.100300 0.177
count xeon 5-fastpath 0 simple 64 1 174760.338829 0.366
count xeon 5-fastpath 0 simple 96 1 174291.319832 0.551
count xeon 5-fastpath 0 prepared 1 1 16394.631909 0.061
count xeon 5-fastpath 0 prepared 2 1 28866.630491 0.069
count xeon 5-fastpath 0 prepared 4 1 56478.337085 0.071
count xeon 5-fastpath 0 prepared 8 1 101543.922362 0.079
count xeon 5-fastpath 0 prepared 16 1 159987.280005 0.100
count xeon 5-fastpath 0 prepared 32 1 213238.302398 0.150
count xeon 5-fastpath 0 prepared 64 1 204899.970803 0.312
count xeon 5-fastpath 0 prepared 96 1 204822.916473 0.469
count xeon 5-fastpath 1 simple 1 1 9725.266262 0.103
count xeon 5-fastpath 1 simple 2 1 17569.170457 0.114
count xeon 5-fastpath 1 simple 4 1 34253.823432 0.117
count xeon 5-fastpath 1 simple 8 1 60899.878447 0.131
count xeon 5-fastpath 1 simple 16 1 99141.455751 0.161
count xeon 5-fastpath 1 simple 32 1 138617.949494 0.231
count xeon 5-fastpath 1 simple 64 1 134028.081355 0.478
count xeon 5-fastpath 1 simple 96 1 135591.722344 0.708
count xeon 5-fastpath 1 prepared 1 1 13878.787054 0.072
count xeon 5-fastpath 1 prepared 2 1 26470.299944 0.076
count xeon 5-fastpath 1 prepared 4 1 48596.796612 0.082
count xeon 5-fastpath 1 prepared 8 1 86321.739896 0.093
count xeon 5-fastpath 1 prepared 16 1 135999.715622 0.118
count xeon 5-fastpath 1 prepared 32 1 173991.873661 0.184
count xeon 5-fastpath 1 prepared 64 1 168880.435275 0.379
count xeon 5-fastpath 1 prepared 96 1 168368.978321 0.570
count xeon 5-fastpath 10 simple 1 1 6706.295260 0.149
count xeon 5-fastpath 10 simple 2 1 12363.249827 0.162
count xeon 5-fastpath 10 simple 4 1 25247.329598 0.158
count xeon 5-fastpath 10 simple 8 1 45021.322039 0.178
count xeon 5-fastpath 10 simple 16 1 73768.223116 0.217
count xeon 5-fastpath 10 simple 32 1 96211.947883 0.333
count xeon 5-fastpath 10 simple 64 1 94157.307600 0.680
count xeon 5-fastpath 10 simple 96 1 94441.212274 1.017
count xeon 5-fastpath 10 prepared 1 1 10388.546301 0.096
count xeon 5-fastpath 10 prepared 2 1 19582.651683 0.102
count xeon 5-fastpath 10 prepared 4 1 35958.392253 0.111
count xeon 5-fastpath 10 prepared 8 1 66514.690172 0.120
count xeon 5-fastpath 10 prepared 16 1 105601.657745 0.152
count xeon 5-fastpath 10 prepared 32 1 131114.396725 0.244
count xeon 5-fastpath 10 prepared 64 1 126758.570745 0.505
count xeon 5-fastpath 10 prepared 96 1 127710.193709 0.752
count xeon 5-fastpath 100 simple 1 1 1733.956006 0.577
count xeon 5-fastpath 100 simple 2 1 3019.687611 0.662
count xeon 5-fastpath 100 simple 4 1 6044.039796 0.662
count xeon 5-fastpath 100 simple 8 1 11084.088423 0.722
count xeon 5-fastpath 100 simple 16 1 21596.064972 0.741
count xeon 5-fastpath 100 simple 32 1 27360.547551 1.170
count xeon 5-fastpath 100 simple 64 1 23904.974472 2.677
count xeon 5-fastpath 100 simple 96 1 22138.763670 4.336
count xeon 5-fastpath 100 prepared 1 1 2991.732978 0.334
count xeon 5-fastpath 100 prepared 2 1 5135.827111 0.389
count xeon 5-fastpath 100 prepared 4 1 9505.917528 0.421
count xeon 5-fastpath 100 prepared 8 1 18389.491605 0.435
count xeon 5-fastpath 100 prepared 16 1 37817.073342 0.423
count xeon 5-fastpath 100 prepared 32 1 49426.310745 0.647
count xeon 5-fastpath 100 prepared 64 1 48324.285158 1.324
count xeon 5-fastpath 100 prepared 96 1 43596.080153 2.202
count xeon 5-fastpath 1000 simple 1 1 114.485358 8.735
count xeon 5-fastpath 1000 simple 2 1 219.085304 9.129
count xeon 5-fastpath 1000 simple 4 1 399.895317 10.003
count xeon 5-fastpath 1000 simple 8 1 585.433781 13.665
count xeon 5-fastpath 1000 simple 16 1 948.700988 16.865
count xeon 5-fastpath 1000 simple 32 1 1190.875005 26.871
count xeon 5-fastpath 1000 simple 64 1 1247.455143 51.304
count xeon 5-fastpath 1000 simple 96 1 1221.758602 78.575
count xeon 5-fastpath 1000 prepared 1 1 240.419763 4.159
count xeon 5-fastpath 1000 prepared 2 1 451.914504 4.426
count xeon 5-fastpath 1000 prepared 4 1 850.036486 4.706
count xeon 5-fastpath 1000 prepared 8 1 1388.765935 5.761
count xeon 5-fastpath 1000 prepared 16 1 1923.003466 8.320
count xeon 5-fastpath 1000 prepared 32 1 2352.149754 13.605
count xeon 5-fastpath 1000 prepared 64 1 2508.589973 25.512
count xeon 5-fastpath 1000 prepared 96 1 2509.921008 38.248
