count rpi5-2 1-fstat 0 simple 1 1 9196.099894 0.109
count rpi5-2 1-fstat 0 simple 2 1 16396.214706 0.122
count rpi5-2 1-fstat 0 simple 4 1 21282.061045 0.188
count rpi5-2 1-fstat 0 simple 8 1 21106.913021 0.379
count rpi5-2 1-fstat 0 prepared 1 1 10674.900615 0.094
count rpi5-2 1-fstat 0 prepared 2 1 18735.183574 0.107
count rpi5-2 1-fstat 0 prepared 4 1 26192.214637 0.153
count rpi5-2 1-fstat 0 prepared 8 1 26011.890395 0.308
count rpi5-2 1-fstat 1 simple 1 1 6427.797959 0.156
count rpi5-2 1-fstat 1 simple 2 1 12630.179127 0.158
count rpi5-2 1-fstat 1 simple 4 1 18275.593236 0.219
count rpi5-2 1-fstat 1 simple 8 1 17122.851296 0.467
count rpi5-2 1-fstat 1 prepared 1 1 9375.103351 0.107
count rpi5-2 1-fstat 1 prepared 2 1 16411.469746 0.122
count rpi5-2 1-fstat 1 prepared 4 1 23592.337217 0.170
count rpi5-2 1-fstat 1 prepared 8 1 23162.415547 0.345
count rpi5-2 1-fstat 10 simple 1 1 4584.838515 0.218
count rpi5-2 1-fstat 10 simple 2 1 9180.921681 0.218
count rpi5-2 1-fstat 10 simple 4 1 13278.753188 0.301
count rpi5-2 1-fstat 10 simple 8 1 12591.074854 0.635
count rpi5-2 1-fstat 10 prepared 1 1 6629.559518 0.151
count rpi5-2 1-fstat 10 prepared 2 1 12927.026034 0.155
count rpi5-2 1-fstat 10 prepared 4 1 19274.095120 0.208
count rpi5-2 1-fstat 10 prepared 8 1 17948.976902 0.446
count rpi5-2 1-fstat 100 simple 1 1 1289.430940 0.776
count rpi5-2 1-fstat 100 simple 2 1 1765.122084 1.133
count rpi5-2 1-fstat 100 simple 4 1 1663.940107 2.404
count rpi5-2 1-fstat 100 simple 8 1 1639.761950 4.879
count rpi5-2 1-fstat 100 prepared 1 1 1867.011470 0.536
count rpi5-2 1-fstat 100 prepared 2 1 2488.765185 0.804
count rpi5-2 1-fstat 100 prepared 4 1 1807.737281 2.213
count rpi5-2 1-fstat 100 prepared 8 1 1677.051846 4.770
count rpi5-2 1-fstat 1000 simple 1 1 40.494669 24.695
count rpi5-2 1-fstat 1000 simple 2 1 67.563840 29.602
count rpi5-2 1-fstat 1000 simple 4 1 93.659205 42.708
count rpi5-2 1-fstat 1000 simple 8 1 91.347212 87.578
count rpi5-2 1-fstat 1000 prepared 1 1 95.912725 10.426
count rpi5-2 1-fstat 1000 prepared 2 1 158.033772 12.656
count rpi5-2 1-fstat 1000 prepared 4 1 228.749706 17.486
count rpi5-2 1-fstat 1000 prepared 8 1 228.571855 35.000
