count i5 5-fastpath 0 simple 1 1 11167.835163 0.090
count i5 5-fastpath 0 simple 2 1 20777.742166 0.096
count i5 5-fastpath 0 simple 4 1 41133.869326 0.097
count i5 5-fastpath 0 simple 8 1 40406.614199 0.198
count i5 5-fastpath 0 simple 16 1 40277.138052 0.397
count i5 5-fastpath 0 simple 32 1 39984.544922 0.800
count i5 5-fastpath 0 simple 64 1 37203.436668 1.720
count i5 5-fastpath 0 prepared 1 1 14658.745795 0.068
count i5 5-fastpath 0 prepared 2 1 27759.914577 0.072
count i5 5-fastpath 0 prepared 4 1 53362.592400 0.075
count i5 5-fastpath 0 prepared 8 1 51850.645601 0.154
count i5 5-fastpath 0 prepared 16 1 50973.071895 0.314
count i5 5-fastpath 0 prepared 32 1 50953.284745 0.628
count i5 5-fastpath 0 prepared 64 1 48578.762271 1.317
count i5 5-fastpath 1 simple 1 1 9262.108345 0.108
count i5 5-fastpath 1 simple 2 1 18043.005873 0.111
count i5 5-fastpath 1 simple 4 1 34686.211347 0.115
count i5 5-fastpath 1 simple 8 1 34028.476013 0.235
count i5 5-fastpath 1 simple 16 1 33988.903015 0.471
count i5 5-fastpath 1 simple 32 1 33390.406275 0.958
count i5 5-fastpath 1 simple 64 1 30974.899953 2.066
count i5 5-fastpath 1 prepared 1 1 12767.495199 0.078
count i5 5-fastpath 1 prepared 2 1 23697.500260 0.084
count i5 5-fastpath 1 prepared 4 1 47024.671950 0.085
count i5 5-fastpath 1 prepared 8 1 45280.008823 0.177
count i5 5-fastpath 1 prepared 16 1 45269.928714 0.353
count i5 5-fastpath 1 prepared 32 1 44751.854315 0.715
count i5 5-fastpath 1 prepared 64 1 43067.218618 1.486
count i5 5-fastpath 10 simple 1 1 7186.750706 0.139
count i5 5-fastpath 10 simple 2 1 13598.769233 0.147
count i5 5-fastpath 10 simple 4 1 26416.811291 0.151
count i5 5-fastpath 10 simple 8 1 25978.564632 0.308
count i5 5-fastpath 10 simple 16 1 25902.603633 0.618
count i5 5-fastpath 10 simple 32 1 24359.577022 1.314
count i5 5-fastpath 10 simple 64 1 22005.505749 2.908
count i5 5-fastpath 10 prepared 1 1 9973.563759 0.100
count i5 5-fastpath 10 prepared 2 1 19179.978493 0.104
count i5 5-fastpath 10 prepared 4 1 37909.083302 0.106
count i5 5-fastpath 10 prepared 8 1 36950.665876 0.217
count i5 5-fastpath 10 prepared 16 1 36774.894674 0.435
count i5 5-fastpath 10 prepared 32 1 36025.012452 0.888
count i5 5-fastpath 10 prepared 64 1 32178.747067 1.989
count i5 5-fastpath 100 simple 1 1 2164.283816 0.462
count i5 5-fastpath 100 simple 2 1 4136.825616 0.483
count i5 5-fastpath 100 simple 4 1 8133.896960 0.492
count i5 5-fastpath 100 simple 8 1 6979.017271 1.146
count i5 5-fastpath 100 simple 16 1 6547.896078 2.444
count i5 5-fastpath 100 simple 32 1 6468.291932 4.947
count i5 5-fastpath 100 simple 64 1 6431.072138 9.952
count i5 5-fastpath 100 prepared 1 1 3842.431954 0.260
count i5 5-fastpath 100 prepared 2 1 7481.934072 0.267
count i5 5-fastpath 100 prepared 4 1 15322.371381 0.261
count i5 5-fastpath 100 prepared 8 1 14031.714413 0.570
count i5 5-fastpath 100 prepared 16 1 11709.758210 1.366
count i5 5-fastpath 100 prepared 32 1 10977.374998 2.915
count i5 5-fastpath 100 prepared 64 1 10804.356013 5.924
count i5 5-fastpath 1000 simple 1 1 195.539395 5.114
count i5 5-fastpath 1000 simple 2 1 309.433062 6.463
count i5 5-fastpath 1000 simple 4 1 490.070393 8.162
count i5 5-fastpath 1000 simple 8 1 483.485563 16.547
count i5 5-fastpath 1000 simple 16 1 481.008744 33.263
count i5 5-fastpath 1000 simple 32 1 475.357291 67.318
count i5 5-fastpath 1000 simple 64 1 466.377424 137.228
count i5 5-fastpath 1000 prepared 1 1 446.517765 2.240
count i5 5-fastpath 1000 prepared 2 1 629.822285 3.175
count i5 5-fastpath 1000 prepared 4 1 938.001251 4.264
count i5 5-fastpath 1000 prepared 8 1 950.176155 8.419
count i5 5-fastpath 1000 prepared 16 1 947.639819 16.884
count i5 5-fastpath 1000 prepared 32 1 930.838407 34.378
count i5 5-fastpath 1000 prepared 64 1 908.419170 70.452
