count epyc 12-mempool-rebalance 0 simple 1 1 22291.487365 0.045
count epyc 12-mempool-rebalance 0 simple 8 1 167392.120518 0.048
count epyc 12-mempool-rebalance 0 simple 16 1 332636.202922 0.048
count epyc 12-mempool-rebalance 0 simple 32 1 648602.115947 0.049
count epyc 12-mempool-rebalance 0 simple 64 1 1108325.491923 0.058
count epyc 12-mempool-rebalance 0 simple 96 1 1325578.738935 0.072
count epyc 12-mempool-rebalance 0 simple 160 1 1648933.600690 0.097
count epyc 12-mempool-rebalance 0 simple 224 1 1792664.188531 0.125
count epyc 12-mempool-rebalance 0 prepared 1 1 25205.491253 0.040
count epyc 12-mempool-rebalance 0 prepared 8 1 188695.999358 0.042
count epyc 12-mempool-rebalance 0 prepared 16 1 372582.436032 0.043
count epyc 12-mempool-rebalance 0 prepared 32 1 731679.620326 0.044
count epyc 12-mempool-rebalance 0 prepared 64 1 1260571.644530 0.051
count epyc 12-mempool-rebalance 0 prepared 96 1 1491865.507190 0.064
count epyc 12-mempool-rebalance 0 prepared 160 1 1842148.418055 0.087
count epyc 12-mempool-rebalance 0 prepared 224 1 2015595.134288 0.111
count epyc 12-mempool-rebalance 1 simple 1 1 18494.099701 0.054
count epyc 12-mempool-rebalance 1 simple 8 1 140330.339696 0.057
count epyc 12-mempool-rebalance 1 simple 16 1 277025.861442 0.058
count epyc 12-mempool-rebalance 1 simple 32 1 540429.094989 0.059
count epyc 12-mempool-rebalance 1 simple 64 1 918742.296395 0.070
count epyc 12-mempool-rebalance 1 simple 96 1 1091619.889203 0.088
count epyc 12-mempool-rebalance 1 simple 160 1 1331514.206937 0.120
count epyc 12-mempool-rebalance 1 simple 224 1 1428318.938734 0.157
count epyc 12-mempool-rebalance 1 prepared 1 1 21929.663430 0.046
count epyc 12-mempool-rebalance 1 prepared 8 1 164739.678129 0.049
count epyc 12-mempool-rebalance 1 prepared 16 1 328530.139022 0.049
count epyc 12-mempool-rebalance 1 prepared 32 1 647294.609634 0.049
count epyc 12-mempool-rebalance 1 prepared 64 1 1115249.127576 0.057
count epyc 12-mempool-rebalance 1 prepared 96 1 1325378.358458 0.072
count epyc 12-mempool-rebalance 1 prepared 160 1 1641604.167696 0.097
count epyc 12-mempool-rebalance 1 prepared 224 1 1804506.500816 0.124
count epyc 12-mempool-rebalance 10 simple 1 1 13906.296302 0.072
count epyc 12-mempool-rebalance 10 simple 8 1 103933.646359 0.077
count epyc 12-mempool-rebalance 10 simple 16 1 206033.198864 0.078
count epyc 12-mempool-rebalance 10 simple 32 1 403455.354545 0.079
count epyc 12-mempool-rebalance 10 simple 64 1 698477.931459 0.092
count epyc 12-mempool-rebalance 10 simple 96 1 834545.011314 0.115
count epyc 12-mempool-rebalance 10 simple 160 1 1003076.914635 0.160
count epyc 12-mempool-rebalance 10 simple 224 1 1077520.836742 0.208
count epyc 12-mempool-rebalance 10 prepared 1 1 18183.929960 0.055
count epyc 12-mempool-rebalance 10 prepared 8 1 137084.267011 0.058
count epyc 12-mempool-rebalance 10 prepared 16 1 272549.141903 0.059
count epyc 12-mempool-rebalance 10 prepared 32 1 541181.749939 0.059
count epyc 12-mempool-rebalance 10 prepared 64 1 944986.170761 0.068
count epyc 12-mempool-rebalance 10 prepared 96 1 1121748.991153 0.086
count epyc 12-mempool-rebalance 10 prepared 160 1 1409282.968313 0.114
count epyc 12-mempool-rebalance 10 prepared 224 1 1542116.268033 0.145
count epyc 12-mempool-rebalance 100 simple 1 1 4075.088360 0.245
count epyc 12-mempool-rebalance 100 simple 8 1 23032.714686 0.347
count epyc 12-mempool-rebalance 100 simple 16 1 39836.302673 0.402
count epyc 12-mempool-rebalance 100 simple 32 1 56882.489844 0.563
count epyc 12-mempool-rebalance 100 simple 64 1 55668.227119 1.150
count epyc 12-mempool-rebalance 100 simple 96 1 48351.389774 1.985
count epyc 12-mempool-rebalance 100 simple 160 1 39613.127802 4.039
count epyc 12-mempool-rebalance 100 simple 224 1 38129.210055 5.875
count epyc 12-mempool-rebalance 100 prepared 1 1 7310.566898 0.137
count epyc 12-mempool-rebalance 100 prepared 8 1 32909.457672 0.243
count epyc 12-mempool-rebalance 100 prepared 16 1 52130.097530 0.307
count epyc 12-mempool-rebalance 100 prepared 32 1 62751.675076 0.510
count epyc 12-mempool-rebalance 100 prepared 64 1 53749.543977 1.191
count epyc 12-mempool-rebalance 100 prepared 96 1 42256.839401 2.272
count epyc 12-mempool-rebalance 100 prepared 160 1 37287.387313 4.291
count epyc 12-mempool-rebalance 100 prepared 224 1 36495.961566 6.138
count epyc 12-mempool-rebalance 1000 simple 1 1 170.990778 5.848
count epyc 12-mempool-rebalance 1000 simple 8 1 929.875619 8.603
count epyc 12-mempool-rebalance 1000 simple 16 1 1461.706925 10.946
count epyc 12-mempool-rebalance 1000 simple 32 1 2327.021759 13.751
count epyc 12-mempool-rebalance 1000 simple 64 1 3202.373167 19.985
count epyc 12-mempool-rebalance 1000 simple 96 1 3382.815099 28.379
count epyc 12-mempool-rebalance 1000 simple 160 1 3609.998499 44.321
count epyc 12-mempool-rebalance 1000 simple 224 1 3437.524691 65.163
count epyc 12-mempool-rebalance 1000 prepared 1 1 357.734645 2.795
count epyc 12-mempool-rebalance 1000 prepared 8 1 1667.826695 4.797
count epyc 12-mempool-rebalance 1000 prepared 16 1 2478.461348 6.456
count epyc 12-mempool-rebalance 1000 prepared 32 1 3715.116088 8.613
count epyc 12-mempool-rebalance 1000 prepared 64 1 4882.742177 13.107
count epyc 12-mempool-rebalance 1000 prepared 96 1 5001.097294 19.196
count epyc 12-mempool-rebalance 1000 prepared 160 1 4787.801168 33.418
count epyc 12-mempool-rebalance 1000 prepared 224 1 4855.904146 46.129
