pgbench epyc 3-locks-mempool 10 0 simple 1 1 39469.835136 0.025
pgbench epyc 3-locks-mempool 10 0 simple 8 1 312923.125722 0.026
pgbench epyc 3-locks-mempool 10 0 simple 16 1 633259.964568 0.025
pgbench epyc 3-locks-mempool 10 0 simple 32 1 1272967.813165 0.025
pgbench epyc 3-locks-mempool 10 0 simple 64 1 2201997.018029 0.029
pgbench epyc 3-locks-mempool 10 0 simple 96 1 2494438.016070 0.038
pgbench epyc 3-locks-mempool 10 0 simple 160 1 2946881.077010 0.054
pgbench epyc 3-locks-mempool 10 0 simple 224 1 3349539.251242 0.067
pgbench epyc 3-locks-mempool 10 0 prepared 1 1 70664.721047 0.014
pgbench epyc 3-locks-mempool 10 0 prepared 8 1 551211.025100 0.015
pgbench epyc 3-locks-mempool 10 0 prepared 16 1 1096354.966451 0.015
pgbench epyc 3-locks-mempool 10 0 prepared 32 1 2167207.773469 0.015
pgbench epyc 3-locks-mempool 10 0 prepared 64 1 3110165.474718 0.021
pgbench epyc 3-locks-mempool 10 0 prepared 96 1 3356071.254418 0.029
pgbench epyc 3-locks-mempool 10 0 prepared 160 1 3631841.225634 0.044
pgbench epyc 3-locks-mempool 10 0 prepared 224 1 3815071.674216 0.059
pgbench epyc 3-locks-mempool 10 1 simple 1 1 31265.797454 0.032
pgbench epyc 3-locks-mempool 10 1 simple 8 1 239893.199537 0.033
pgbench epyc 3-locks-mempool 10 1 simple 16 1 480872.835105 0.033
pgbench epyc 3-locks-mempool 10 1 simple 32 1 957391.997096 0.033
pgbench epyc 3-locks-mempool 10 1 simple 64 1 1680079.746726 0.038
pgbench epyc 3-locks-mempool 10 1 simple 96 1 1939244.074022 0.050
pgbench epyc 3-locks-mempool 10 1 simple 160 1 2295220.599124 0.070
pgbench epyc 3-locks-mempool 10 1 simple 224 1 2617099.347071 0.086
pgbench epyc 3-locks-mempool 10 1 prepared 1 1 70510.670198 0.014
pgbench epyc 3-locks-mempool 10 1 prepared 8 1 539911.854654 0.015
pgbench epyc 3-locks-mempool 10 1 prepared 16 1 1094117.286839 0.015
pgbench epyc 3-locks-mempool 10 1 prepared 32 1 2150054.321659 0.015
pgbench epyc 3-locks-mempool 10 1 prepared 64 1 3113562.219441 0.021
pgbench epyc 3-locks-mempool 10 1 prepared 96 1 3345479.421871 0.029
pgbench epyc 3-locks-mempool 10 1 prepared 160 1 3652150.410528 0.044
pgbench epyc 3-locks-mempool 10 1 prepared 224 1 3849924.548866 0.058
pgbench epyc 3-locks-mempool 10 10 simple 1 1 32561.226130 0.031
pgbench epyc 3-locks-mempool 10 10 simple 8 1 243215.635938 0.033
pgbench epyc 3-locks-mempool 10 10 simple 16 1 485272.176816 0.033
pgbench epyc 3-locks-mempool 10 10 simple 32 1 963706.539289 0.033
pgbench epyc 3-locks-mempool 10 10 simple 64 1 1707975.567079 0.037
pgbench epyc 3-locks-mempool 10 10 simple 96 1 1950613.112247 0.049
pgbench epyc 3-locks-mempool 10 10 simple 160 1 2342824.086980 0.068
pgbench epyc 3-locks-mempool 10 10 simple 224 1 2661933.398610 0.084
pgbench epyc 3-locks-mempool 10 10 prepared 1 1 33606.228469 0.030
pgbench epyc 3-locks-mempool 10 10 prepared 8 1 256935.561335 0.031
pgbench epyc 3-locks-mempool 10 10 prepared 16 1 525177.470590 0.030
pgbench epyc 3-locks-mempool 10 10 prepared 32 1 1068843.392176 0.030
pgbench epyc 3-locks-mempool 10 10 prepared 64 1 1895406.789144 0.034
pgbench epyc 3-locks-mempool 10 10 prepared 96 1 2173137.665964 0.044
pgbench epyc 3-locks-mempool 10 10 prepared 160 1 2617986.974768 0.061
pgbench epyc 3-locks-mempool 10 10 prepared 224 1 3008884.999967 0.074
pgbench epyc 3-locks-mempool 10 100 simple 1 1 32734.708645 0.031
pgbench epyc 3-locks-mempool 10 100 simple 8 1 235515.790615 0.034
pgbench epyc 3-locks-mempool 10 100 simple 16 1 469046.202435 0.034
pgbench epyc 3-locks-mempool 10 100 simple 32 1 941593.646575 0.034
pgbench epyc 3-locks-mempool 10 100 simple 64 1 1665296.640255 0.038
pgbench epyc 3-locks-mempool 10 100 simple 96 1 1932934.202923 0.050
pgbench epyc 3-locks-mempool 10 100 simple 160 1 2312319.936805 0.069
pgbench epyc 3-locks-mempool 10 100 simple 224 1 2653870.584621 0.084
pgbench epyc 3-locks-mempool 10 100 prepared 1 1 32303.627435 0.031
pgbench epyc 3-locks-mempool 10 100 prepared 8 1 248617.748352 0.032
pgbench epyc 3-locks-mempool 10 100 prepared 16 1 505090.348287 0.032
pgbench epyc 3-locks-mempool 10 100 prepared 32 1 1028177.873254 0.031
pgbench epyc 3-locks-mempool 10 100 prepared 64 1 1846182.811454 0.035
pgbench epyc 3-locks-mempool 10 100 prepared 96 1 2120055.130634 0.045
pgbench epyc 3-locks-mempool 10 100 prepared 160 1 2581010.849739 0.062
pgbench epyc 3-locks-mempool 10 100 prepared 224 1 2933665.055685 0.076
pgbench epyc 3-locks-mempool 10 1000 simple 1 1 27699.245672 0.036
pgbench epyc 3-locks-mempool 10 1000 simple 8 1 206461.200423 0.039
pgbench epyc 3-locks-mempool 10 1000 simple 16 1 408740.328171 0.039
pgbench epyc 3-locks-mempool 10 1000 simple 32 1 810256.639895 0.039
pgbench epyc 3-locks-mempool 10 1000 simple 64 1 1392053.069021 0.046
pgbench epyc 3-locks-mempool 10 1000 simple 96 1 1647899.002298 0.058
pgbench epyc 3-locks-mempool 10 1000 simple 160 1 2047647.536730 0.078
pgbench epyc 3-locks-mempool 10 1000 simple 224 1 2309575.296237 0.097
pgbench epyc 3-locks-mempool 10 1000 prepared 1 1 27773.975309 0.036
pgbench epyc 3-locks-mempool 10 1000 prepared 8 1 209903.839580 0.038
pgbench epyc 3-locks-mempool 10 1000 prepared 16 1 413720.124912 0.039
pgbench epyc 3-locks-mempool 10 1000 prepared 32 1 802146.864063 0.040
