count i5 0-master 0 simple 1 1 11447.104970 0.087
count i5 0-master 0 simple 2 1 21799.440454 0.092
count i5 0-master 0 simple 4 1 41816.116701 0.096
count i5 0-master 0 simple 8 1 41380.069601 0.193
count i5 0-master 0 simple 16 1 41051.760225 0.390
count i5 0-master 0 simple 32 1 40835.755972 0.784
count i5 0-master 0 simple 64 1 38265.389561 1.673
count i5 0-master 0 prepared 1 1 15035.810837 0.067
count i5 0-master 0 prepared 2 1 28261.997814 0.071
count i5 0-master 0 prepared 4 1 54768.017480 0.073
count i5 0-master 0 prepared 8 1 52831.359037 0.151
count i5 0-master 0 prepared 16 1 52331.569205 0.306
count i5 0-master 0 prepared 32 1 51956.605884 0.616
count i5 0-master 0 prepared 64 1 49724.768107 1.287
count i5 0-master 1 simple 1 1 9265.771717 0.108
count i5 0-master 1 simple 2 1 17964.104195 0.111
count i5 0-master 1 simple 4 1 34490.046874 0.116
count i5 0-master 1 simple 8 1 33960.583951 0.236
count i5 0-master 1 simple 16 1 33978.875658 0.471
count i5 0-master 1 simple 32 1 33299.885554 0.961
count i5 0-master 1 simple 64 1 30553.621356 2.095
count i5 0-master 1 prepared 1 1 12417.132772 0.081
count i5 0-master 1 prepared 2 1 23597.197439 0.085
count i5 0-master 1 prepared 4 1 46177.795999 0.087
count i5 0-master 1 prepared 8 1 44730.987501 0.179
count i5 0-master 1 prepared 16 1 43970.063486 0.364
count i5 0-master 1 prepared 32 1 43975.383882 0.728
count i5 0-master 1 prepared 64 1 42533.570536 1.505
count i5 0-master 10 simple 1 1 7254.162654 0.138
count i5 0-master 10 simple 2 1 13722.015539 0.146
count i5 0-master 10 simple 4 1 26814.286053 0.149
count i5 0-master 10 simple 8 1 26422.957086 0.303
count i5 0-master 10 simple 16 1 26291.035161 0.609
count i5 0-master 10 simple 32 1 24736.662190 1.294
count i5 0-master 10 simple 64 1 22354.130050 2.863
count i5 0-master 10 prepared 1 1 9920.884022 0.101
count i5 0-master 10 prepared 2 1 18730.376470 0.107
count i5 0-master 10 prepared 4 1 37810.846223 0.106
count i5 0-master 10 prepared 8 1 36723.362014 0.218
count i5 0-master 10 prepared 16 1 36614.718196 0.437
count i5 0-master 10 prepared 32 1 35648.434912 0.898
count i5 0-master 10 prepared 64 1 32056.651611 1.996
count i5 0-master 100 simple 1 1 1870.970508 0.534
count i5 0-master 100 simple 2 1 3667.323048 0.545
count i5 0-master 100 simple 4 1 6500.934862 0.615
count i5 0-master 100 simple 8 1 5724.939778 1.397
count i5 0-master 100 simple 16 1 5432.383173 2.945
count i5 0-master 100 simple 32 1 5487.105738 5.832
count i5 0-master 100 simple 64 1 5467.414895 11.706
count i5 0-master 100 prepared 1 1 2258.557081 0.443
count i5 0-master 100 prepared 2 1 4512.210538 0.443
count i5 0-master 100 prepared 4 1 8630.537928 0.463
count i5 0-master 100 prepared 8 1 7406.958420 1.080
count i5 0-master 100 prepared 16 1 6809.782870 2.350
count i5 0-master 100 prepared 32 1 6810.595418 4.699
count i5 0-master 100 prepared 64 1 6785.870093 9.431
count i5 0-master 1000 simple 1 1 88.998944 11.236
count i5 0-master 1000 simple 2 1 161.603081 12.376
count i5 0-master 1000 simple 4 1 279.321269 14.320
count i5 0-master 1000 simple 8 1 283.728349 28.196
count i5 0-master 1000 simple 16 1 279.913417 57.161
count i5 0-master 1000 simple 32 1 275.236817 116.264
count i5 0-master 1000 simple 64 1 266.713221 239.958
count i5 0-master 1000 prepared 1 1 227.484608 4.396
count i5 0-master 1000 prepared 2 1 378.083073 5.290
count i5 0-master 1000 prepared 4 1 629.290839 6.356
count i5 0-master 1000 prepared 8 1 639.924137 12.501
count i5 0-master 1000 prepared 16 1 625.010987 25.600
count i5 0-master 1000 prepared 32 1 612.783814 52.221
count i5 0-master 1000 prepared 64 1 591.720247 108.159
