count i5 0-master 0 simple 1 1 11277.060003 0.089
count i5 0-master 0 simple 2 1 21251.410617 0.094
count i5 0-master 0 simple 4 1 41457.720676 0.096
count i5 0-master 0 simple 8 1 40802.608409 0.196
count i5 0-master 0 simple 16 1 40632.856737 0.394
count i5 0-master 0 simple 32 1 40405.685549 0.792
count i5 0-master 0 simple 64 1 37944.262526 1.687
count i5 0-master 0 prepared 1 1 14895.701685 0.067
count i5 0-master 0 prepared 2 1 28035.941853 0.071
count i5 0-master 0 prepared 4 1 54161.720195 0.074
count i5 0-master 0 prepared 8 1 52289.976837 0.153
count i5 0-master 0 prepared 16 1 51899.491714 0.308
count i5 0-master 0 prepared 32 1 51320.561777 0.624
count i5 0-master 0 prepared 64 1 48841.491876 1.310
count i5 0-master 1 simple 1 1 9706.725319 0.103
count i5 0-master 1 simple 2 1 18149.906873 0.110
count i5 0-master 1 simple 4 1 35641.038224 0.112
count i5 0-master 1 simple 8 1 35263.702868 0.227
count i5 0-master 1 simple 16 1 35168.891834 0.455
count i5 0-master 1 simple 32 1 34663.956235 0.923
count i5 0-master 1 simple 64 1 32062.869219 1.996
count i5 0-master 1 prepared 1 1 12731.980463 0.079
count i5 0-master 1 prepared 2 1 23820.393582 0.084
count i5 0-master 1 prepared 4 1 46713.193126 0.086
count i5 0-master 1 prepared 8 1 45565.327152 0.176
count i5 0-master 1 prepared 16 1 45266.481509 0.353
count i5 0-master 1 prepared 32 1 45039.039516 0.710
count i5 0-master 1 prepared 64 1 43067.844835 1.486
count i5 0-master 10 simple 1 1 7376.485392 0.136
count i5 0-master 10 simple 2 1 14264.961908 0.140
count i5 0-master 10 simple 4 1 27826.873177 0.144
count i5 0-master 10 simple 8 1 27383.197309 0.292
count i5 0-master 10 simple 16 1 27245.291537 0.587
count i5 0-master 10 simple 32 1 25720.281513 1.244
count i5 0-master 10 simple 64 1 23161.549620 2.763
count i5 0-master 10 prepared 1 1 9956.125785 0.100
count i5 0-master 10 prepared 2 1 18906.122752 0.106
count i5 0-master 10 prepared 4 1 37618.160393 0.106
count i5 0-master 10 prepared 8 1 36522.243035 0.219
count i5 0-master 10 prepared 16 1 36482.723060 0.439
count i5 0-master 10 prepared 32 1 35419.557404 0.903
count i5 0-master 10 prepared 64 1 31840.370873 2.010
count i5 0-master 100 simple 1 1 2093.428882 0.478
count i5 0-master 100 simple 2 1 4134.650716 0.484
count i5 0-master 100 simple 4 1 7713.150983 0.519
count i5 0-master 100 simple 8 1 6747.532220 1.186
count i5 0-master 100 simple 16 1 6188.300722 2.586
count i5 0-master 100 simple 32 1 6201.191378 5.160
count i5 0-master 100 simple 64 1 6190.326772 10.339
count i5 0-master 100 prepared 1 1 3126.761662 0.320
count i5 0-master 100 prepared 2 1 6242.386459 0.320
count i5 0-master 100 prepared 4 1 11839.261076 0.338
count i5 0-master 100 prepared 8 1 10859.042030 0.737
count i5 0-master 100 prepared 16 1 9353.371579 1.711
count i5 0-master 100 prepared 32 1 9084.865869 3.522
count i5 0-master 100 prepared 64 1 9027.854270 7.089
count i5 0-master 1000 simple 1 1 114.974345 8.698
count i5 0-master 1000 simple 2 1 204.667021 9.772
count i5 0-master 1000 simple 4 1 354.507611 11.283
count i5 0-master 1000 simple 8 1 357.283214 22.391
count i5 0-master 1000 simple 16 1 350.366910 45.666
count i5 0-master 1000 simple 32 1 342.881436 93.327
count i5 0-master 1000 simple 64 1 328.959503 194.553
count i5 0-master 1000 prepared 1 1 209.241223 4.779
count i5 0-master 1000 prepared 2 1 354.535248 5.641
count i5 0-master 1000 prepared 4 1 598.899835 6.679
count i5 0-master 1000 prepared 8 1 609.059789 13.135
count i5 0-master 1000 prepared 16 1 595.369280 26.874
count i5 0-master 1000 prepared 32 1 581.668144 55.014
count i5 0-master 1000 prepared 64 1 560.111961 114.263
