index xeon 11-lock-and-mempool-rebalance-fstat 10 0 simple 1 1 8703.703148 0.115
index xeon 11-lock-and-mempool-rebalance-fstat 10 0 simple 2 1 16519.313852 0.121
index xeon 11-lock-and-mempool-rebalance-fstat 10 0 simple 4 1 32180.444089 0.124
index xeon 11-lock-and-mempool-rebalance-fstat 10 0 simple 8 1 57172.214703 0.140
index xeon 11-lock-and-mempool-rebalance-fstat 10 0 simple 16 1 89879.212875 0.178
index xeon 11-lock-and-mempool-rebalance-fstat 10 0 simple 32 1 133304.341288 0.240
index xeon 11-lock-and-mempool-rebalance-fstat 10 0 simple 64 1 132225.563778 0.484
index xeon 11-lock-and-mempool-rebalance-fstat 10 0 simple 96 1 131322.687100 0.731
index xeon 11-lock-and-mempool-rebalance-fstat 10 0 prepared 1 1 25217.785877 0.040
index xeon 11-lock-and-mempool-rebalance-fstat 10 0 prepared 2 1 50210.722530 0.040
index xeon 11-lock-and-mempool-rebalance-fstat 10 0 prepared 4 1 95538.682874 0.042
index xeon 11-lock-and-mempool-rebalance-fstat 10 0 prepared 8 1 162722.828601 0.049
index xeon 11-lock-and-mempool-rebalance-fstat 10 0 prepared 16 1 237393.737885 0.067
index xeon 11-lock-and-mempool-rebalance-fstat 10 0 prepared 32 1 362041.074337 0.088
index xeon 11-lock-and-mempool-rebalance-fstat 10 0 prepared 64 1 345202.142851 0.185
index xeon 11-lock-and-mempool-rebalance-fstat 10 0 prepared 96 1 339833.962351 0.282
index xeon 11-lock-and-mempool-rebalance-fstat 10 1 simple 1 1 8643.416621 0.116
index xeon 11-lock-and-mempool-rebalance-fstat 10 1 simple 2 1 15892.529687 0.126
index xeon 11-lock-and-mempool-rebalance-fstat 10 1 simple 4 1 30959.554537 0.129
index xeon 11-lock-and-mempool-rebalance-fstat 10 1 simple 8 1 56851.949633 0.141
index xeon 11-lock-and-mempool-rebalance-fstat 10 1 simple 16 1 88094.042472 0.182
index xeon 11-lock-and-mempool-rebalance-fstat 10 1 simple 32 1 131855.331490 0.243
index xeon 11-lock-and-mempool-rebalance-fstat 10 1 simple 64 1 128982.731138 0.496
index xeon 11-lock-and-mempool-rebalance-fstat 10 1 simple 96 1 128935.409264 0.745
index xeon 11-lock-and-mempool-rebalance-fstat 10 1 prepared 1 1 26565.193730 0.038
index xeon 11-lock-and-mempool-rebalance-fstat 10 1 prepared 2 1 50754.414256 0.039
index xeon 11-lock-and-mempool-rebalance-fstat 10 1 prepared 4 1 93382.580310 0.043
index xeon 11-lock-and-mempool-rebalance-fstat 10 1 prepared 8 1 159967.453214 0.050
index xeon 11-lock-and-mempool-rebalance-fstat 10 1 prepared 16 1 240696.674799 0.066
index xeon 11-lock-and-mempool-rebalance-fstat 10 1 prepared 32 1 361040.868070 0.089
index xeon 11-lock-and-mempool-rebalance-fstat 10 1 prepared 64 1 343183.803271 0.186
index xeon 11-lock-and-mempool-rebalance-fstat 10 1 prepared 96 1 340447.643965 0.282
index xeon 11-lock-and-mempool-rebalance-fstat 10 10 simple 1 1 7180.507907 0.139
index xeon 11-lock-and-mempool-rebalance-fstat 10 10 simple 2 1 14017.748413 0.143
index xeon 11-lock-and-mempool-rebalance-fstat 10 10 simple 4 1 26744.002826 0.150
index xeon 11-lock-and-mempool-rebalance-fstat 10 10 simple 8 1 47579.054945 0.168
index xeon 11-lock-and-mempool-rebalance-fstat 10 10 simple 16 1 76115.372288 0.210
index xeon 11-lock-and-mempool-rebalance-fstat 10 10 simple 32 1 112238.173711 0.285
index xeon 11-lock-and-mempool-rebalance-fstat 10 10 simple 64 1 110372.533508 0.580
index xeon 11-lock-and-mempool-rebalance-fstat 10 10 simple 96 1 109363.489633 0.878
index xeon 11-lock-and-mempool-rebalance-fstat 10 10 prepared 1 1 25619.990720 0.039
index xeon 11-lock-and-mempool-rebalance-fstat 10 10 prepared 2 1 47125.969643 0.042
index xeon 11-lock-and-mempool-rebalance-fstat 10 10 prepared 4 1 93217.595902 0.043
index xeon 11-lock-and-mempool-rebalance-fstat 10 10 prepared 8 1 163706.266856 0.049
index xeon 11-lock-and-mempool-rebalance-fstat 10 10 prepared 16 1 242101.267029 0.066
index xeon 11-lock-and-mempool-rebalance-fstat 10 10 prepared 32 1 363461.774086 0.088
index xeon 11-lock-and-mempool-rebalance-fstat 10 10 prepared 64 1 344576.152320 0.186
index xeon 11-lock-and-mempool-rebalance-fstat 10 10 prepared 96 1 341426.645479 0.281
index xeon 11-lock-and-mempool-rebalance-fstat 10 100 simple 1 1 2814.430866 0.355
index xeon 11-lock-and-mempool-rebalance-fstat 10 100 simple 2 1 5415.144160 0.369
index xeon 11-lock-and-mempool-rebalance-fstat 10 100 simple 4 1 9184.136444 0.436
index xeon 11-lock-and-mempool-rebalance-fstat 10 100 simple 8 1 17026.990708 0.470
index xeon 11-lock-and-mempool-rebalance-fstat 10 100 simple 16 1 32178.919714 0.497
index xeon 11-lock-and-mempool-rebalance-fstat 10 100 simple 32 1 45499.089271 0.703
index xeon 11-lock-and-mempool-rebalance-fstat 10 100 simple 64 1 44266.616361 1.446
index xeon 11-lock-and-mempool-rebalance-fstat 10 100 simple 96 1 40007.153540 2.400
index xeon 11-lock-and-mempool-rebalance-fstat 10 100 prepared 1 1 26667.645533 0.037
index xeon 11-lock-and-mempool-rebalance-fstat 10 100 prepared 2 1 50447.354614 0.040
index xeon 11-lock-and-mempool-rebalance-fstat 10 100 prepared 4 1 92986.101039 0.043
index xeon 11-lock-and-mempool-rebalance-fstat 10 100 prepared 8 1 162459.496204 0.049
index xeon 11-lock-and-mempool-rebalance-fstat 10 100 prepared 16 1 238372.711638 0.067
index xeon 11-lock-and-mempool-rebalance-fstat 10 100 prepared 32 1 362356.357566 0.088
index xeon 11-lock-and-mempool-rebalance-fstat 10 100 prepared 64 1 341508.133633 0.187
index xeon 11-lock-and-mempool-rebalance-fstat 10 100 prepared 96 1 337687.179033 0.284
index xeon 11-lock-and-mempool-rebalance-fstat 10 1000 simple 1 1 411.607478 2.429
index xeon 11-lock-and-mempool-rebalance-fstat 10 1000 simple 2 1 796.306747 2.512
index xeon 11-lock-and-mempool-rebalance-fstat 10 1000 simple 4 1 1556.511191 2.570
index xeon 11-lock-and-mempool-rebalance-fstat 10 1000 simple 8 1 2707.691003 2.955
index xeon 11-lock-and-mempool-rebalance-fstat 10 1000 simple 16 1 4394.915482 3.641
index xeon 11-lock-and-mempool-rebalance-fstat 10 1000 simple 32 1 4715.399759 6.786
index xeon 11-lock-and-mempool-rebalance-fstat 10 1000 simple 64 1 4805.195871 13.319
index xeon 11-lock-and-mempool-rebalance-fstat 10 1000 simple 96 1 4827.344930 19.887
index xeon 11-lock-and-mempool-rebalance-fstat 10 1000 prepared 1 1 25449.320806 0.039
index xeon 11-lock-and-mempool-rebalance-fstat 10 1000 prepared 2 1 45757.351529 0.044
index xeon 11-lock-and-mempool-rebalance-fstat 10 1000 prepared 4 1 88227.283991 0.045
index xeon 11-lock-and-mempool-rebalance-fstat 10 1000 prepared 8 1 156987.838358 0.051
index xeon 11-lock-and-mempool-rebalance-fstat 10 1000 prepared 16 1 231007.221567 0.069
index xeon 11-lock-and-mempool-rebalance-fstat 10 1000 prepared 32 1 347822.815682 0.092
index xeon 11-lock-and-mempool-rebalance-fstat 10 1000 prepared 64 1 323640.368230 0.198
index xeon 11-lock-and-mempool-rebalance-fstat 10 1000 prepared 96 1 322299.569080 0.298
index xeon 11-lock-and-mempool-rebalance-fstat 100 0 simple 1 1 8539.323475 0.117
index xeon 11-lock-and-mempool-rebalance-fstat 100 0 simple 2 1 17124.972544 0.117
index xeon 11-lock-and-mempool-rebalance-fstat 100 0 simple 4 1 31374.700259 0.127
index xeon 11-lock-and-mempool-rebalance-fstat 100 0 simple 8 1 56914.947934 0.141
index xeon 11-lock-and-mempool-rebalance-fstat 100 0 simple 16 1 88734.655978 0.180
index xeon 11-lock-and-mempool-rebalance-fstat 100 0 simple 32 1 133751.024630 0.239
index xeon 11-lock-and-mempool-rebalance-fstat 100 0 simple 64 1 130921.032577 0.489
index xeon 11-lock-and-mempool-rebalance-fstat 100 0 simple 96 1 129744.451423 0.740
index xeon 11-lock-and-mempool-rebalance-fstat 100 0 prepared 1 1 25256.905262 0.040
index xeon 11-lock-and-mempool-rebalance-fstat 100 0 prepared 2 1 48958.446830 0.041
index xeon 11-lock-and-mempool-rebalance-fstat 100 0 prepared 4 1 90793.462844 0.044
index xeon 11-lock-and-mempool-rebalance-fstat 100 0 prepared 8 1 161766.038820 0.049
index xeon 11-lock-and-mempool-rebalance-fstat 100 0 prepared 16 1 238414.012603 0.067
index xeon 11-lock-and-mempool-rebalance-fstat 100 0 prepared 32 1 353711.930319 0.090
index xeon 11-lock-and-mempool-rebalance-fstat 100 0 prepared 64 1 338910.932885 0.189
index xeon 11-lock-and-mempool-rebalance-fstat 100 0 prepared 96 1 335517.348614 0.286
index xeon 11-lock-and-mempool-rebalance-fstat 100 1 simple 1 1 8220.369524 0.122
index xeon 11-lock-and-mempool-rebalance-fstat 100 1 simple 2 1 17075.994005 0.117
index xeon 11-lock-and-mempool-rebalance-fstat 100 1 simple 4 1 30784.136926 0.130
index xeon 11-lock-and-mempool-rebalance-fstat 100 1 simple 8 1 56016.754145 0.143
index xeon 11-lock-and-mempool-rebalance-fstat 100 1 simple 16 1 86659.797621 0.185
index xeon 11-lock-and-mempool-rebalance-fstat 100 1 simple 32 1 130393.547078 0.245
index xeon 11-lock-and-mempool-rebalance-fstat 100 1 simple 64 1 127804.864386 0.501
index xeon 11-lock-and-mempool-rebalance-fstat 100 1 simple 96 1 127456.807653 0.753
index xeon 11-lock-and-mempool-rebalance-fstat 100 1 prepared 1 1 24934.085499 0.040
index xeon 11-lock-and-mempool-rebalance-fstat 100 1 prepared 2 1 49608.718092 0.040
index xeon 11-lock-and-mempool-rebalance-fstat 100 1 prepared 4 1 88344.303538 0.045
index xeon 11-lock-and-mempool-rebalance-fstat 100 1 prepared 8 1 159217.804624 0.050
index xeon 11-lock-and-mempool-rebalance-fstat 100 1 prepared 16 1 233754.093691 0.068
index xeon 11-lock-and-mempool-rebalance-fstat 100 1 prepared 32 1 355151.720843 0.090
index xeon 11-lock-and-mempool-rebalance-fstat 100 1 prepared 64 1 341349.741930 0.187
index xeon 11-lock-and-mempool-rebalance-fstat 100 1 prepared 96 1 334616.262650 0.287
index xeon 11-lock-and-mempool-rebalance-fstat 100 10 simple 1 1 7437.763832 0.134
index xeon 11-lock-and-mempool-rebalance-fstat 100 10 simple 2 1 14476.815857 0.138
index xeon 11-lock-and-mempool-rebalance-fstat 100 10 simple 4 1 26566.105307 0.151
index xeon 11-lock-and-mempool-rebalance-fstat 100 10 simple 8 1 47834.542135 0.167
