count xeon 0-master 0 simple 1 1 11592.781762 0.086
count xeon 0-master 0 simple 2 1 23415.124981 0.085
count xeon 0-master 0 simple 4 1 43567.936669 0.092
count xeon 0-master 0 simple 8 1 77282.243665 0.104
count xeon 0-master 0 simple 16 1 124253.671809 0.129
count xeon 0-master 0 simple 32 1 179049.294318 0.179
count xeon 0-master 0 simple 64 1 173411.387124 0.369
count xeon 0-master 0 simple 96 1 172574.523486 0.556
count xeon 0-master 0 prepared 1 1 15612.110152 0.064
count xeon 0-master 0 prepared 2 1 29679.471206 0.067
count xeon 0-master 0 prepared 4 1 54343.397459 0.074
count xeon 0-master 0 prepared 8 1 97642.933726 0.082
count xeon 0-master 0 prepared 16 1 156415.066828 0.102
count xeon 0-master 0 prepared 32 1 214471.090995 0.149
count xeon 0-master 0 prepared 64 1 208106.230942 0.308
count xeon 0-master 0 prepared 96 1 204605.326925 0.469
count xeon 0-master 1 simple 1 1 10004.820210 0.100
count xeon 0-master 1 simple 2 1 19091.215392 0.105
count xeon 0-master 1 simple 4 1 34899.916914 0.115
count xeon 0-master 1 simple 8 1 62662.156474 0.128
count xeon 0-master 1 simple 16 1 102212.222717 0.157
count xeon 0-master 1 simple 32 1 146404.943222 0.219
count xeon 0-master 1 simple 64 1 143952.596677 0.445
count xeon 0-master 1 simple 96 1 143323.051539 0.670
count xeon 0-master 1 prepared 1 1 12144.651876 0.082
count xeon 0-master 1 prepared 2 1 24593.436180 0.081
count xeon 0-master 1 prepared 4 1 45138.507089 0.089
count xeon 0-master 1 prepared 8 1 80786.025618 0.099
count xeon 0-master 1 prepared 16 1 131811.739993 0.121
count xeon 0-master 1 prepared 32 1 181668.626119 0.176
count xeon 0-master 1 prepared 64 1 176105.060439 0.363
count xeon 0-master 1 prepared 96 1 176144.498822 0.545
count xeon 0-master 10 simple 1 1 7005.538525 0.143
count xeon 0-master 10 simple 2 1 14227.114260 0.141
count xeon 0-master 10 simple 4 1 26154.557191 0.153
count xeon 0-master 10 simple 8 1 47201.498858 0.169
count xeon 0-master 10 simple 16 1 76819.992846 0.208
count xeon 0-master 10 simple 32 1 105933.418187 0.302
count xeon 0-master 10 simple 64 1 103814.985138 0.616
count xeon 0-master 10 simple 96 1 104030.097185 0.923
count xeon 0-master 10 prepared 1 1 9641.469802 0.104
count xeon 0-master 10 prepared 2 1 19220.701872 0.104
count xeon 0-master 10 prepared 4 1 36214.837900 0.110
count xeon 0-master 10 prepared 8 1 63677.580419 0.126
count xeon 0-master 10 prepared 16 1 105055.699526 0.152
count xeon 0-master 10 prepared 32 1 138317.176381 0.231
count xeon 0-master 10 prepared 64 1 134768.153677 0.475
count xeon 0-master 10 prepared 96 1 134449.295421 0.714
count xeon 0-master 100 simple 1 1 1773.416384 0.564
count xeon 0-master 100 simple 2 1 3261.610703 0.613
count xeon 0-master 100 simple 4 1 5471.477881 0.731
count xeon 0-master 100 simple 8 1 10052.464982 0.796
count xeon 0-master 100 simple 16 1 18715.122495 0.855
count xeon 0-master 100 simple 32 1 21528.471512 1.486
count xeon 0-master 100 simple 64 1 16567.597107 3.863
count xeon 0-master 100 simple 96 1 15476.278706 6.203
count xeon 0-master 100 prepared 1 1 2708.851266 0.369
count xeon 0-master 100 prepared 2 1 4819.965278 0.415
count xeon 0-master 100 prepared 4 1 7623.115801 0.525
count xeon 0-master 100 prepared 8 1 13867.571058 0.577
count xeon 0-master 100 prepared 16 1 25179.882267 0.635
count xeon 0-master 100 prepared 32 1 28891.901626 1.108
count xeon 0-master 100 prepared 64 1 24120.835640 2.653
count xeon 0-master 100 prepared 96 1 22397.929177 4.286
count xeon 0-master 1000 simple 1 1 220.312683 4.539
count xeon 0-master 1000 simple 2 1 409.184096 4.888
count xeon 0-master 1000 simple 4 1 695.245269 5.753
count xeon 0-master 1000 simple 8 1 928.872735 8.613
count xeon 0-master 1000 simple 16 1 1418.688384 11.278
count xeon 0-master 1000 simple 32 1 1607.847961 19.902
count xeon 0-master 1000 simple 64 1 1460.505424 43.820
count xeon 0-master 1000 simple 96 1 1412.483504 67.965
count xeon 0-master 1000 prepared 1 1 363.657094 2.750
count xeon 0-master 1000 prepared 2 1 613.713210 3.259
count xeon 0-master 1000 prepared 4 1 1107.949278 3.610
count xeon 0-master 1000 prepared 8 1 1520.905044 5.260
count xeon 0-master 1000 prepared 16 1 2058.123092 7.774
count xeon 0-master 1000 prepared 32 1 2226.828728 14.370
count xeon 0-master 1000 prepared 64 1 2157.053335 29.670
count xeon 0-master 1000 prepared 96 1 2085.714524 46.027
