star epyc 5-fastpath 1 1 simple 1 1 13897.980348 0.072
star epyc 5-fastpath 1 1 simple 8 1 101578.446582 0.079
star epyc 5-fastpath 1 1 simple 16 1 201414.953882 0.079
star epyc 5-fastpath 1 1 simple 32 1 388123.778971 0.082
star epyc 5-fastpath 1 1 simple 64 1 674931.693196 0.095
star epyc 5-fastpath 1 1 simple 96 1 800621.715023 0.120
star epyc 5-fastpath 1 1 simple 160 1 1005483.685491 0.159
star epyc 5-fastpath 1 1 simple 224 1 1114579.139647 0.201
star epyc 5-fastpath 1 1 prepared 1 1 57438.248439 0.017
star epyc 5-fastpath 1 1 prepared 8 1 458512.509659 0.017
star epyc 5-fastpath 1 1 prepared 16 1 897974.468457 0.018
star epyc 5-fastpath 1 1 prepared 32 1 1782406.211299 0.018
star epyc 5-fastpath 1 1 prepared 64 1 2685771.603882 0.024
star epyc 5-fastpath 1 1 prepared 96 1 2901284.347131 0.033
star epyc 5-fastpath 1 1 prepared 160 1 3284114.668526 0.049
star epyc 5-fastpath 1 1 prepared 224 1 3599630.407163 0.062
star epyc 5-fastpath 1 10 simple 1 1 996.993617 1.003
star epyc 5-fastpath 1 10 simple 8 1 7668.984436 1.043
star epyc 5-fastpath 1 10 simple 16 1 15191.842073 1.053
star epyc 5-fastpath 1 10 simple 32 1 29703.935678 1.077
star epyc 5-fastpath 1 10 simple 64 1 55578.515526 1.152
star epyc 5-fastpath 1 10 simple 96 1 70496.616862 1.362
star epyc 5-fastpath 1 10 simple 160 1 80138.983698 1.997
star epyc 5-fastpath 1 10 simple 224 1 83975.687214 2.667
star epyc 5-fastpath 1 10 prepared 1 1 23457.414890 0.043
star epyc 5-fastpath 1 10 prepared 8 1 160182.943969 0.050
star epyc 5-fastpath 1 10 prepared 16 1 314571.696559 0.051
star epyc 5-fastpath 1 10 prepared 32 1 621540.815042 0.051
star epyc 5-fastpath 1 10 prepared 64 1 1099003.061773 0.058
star epyc 5-fastpath 1 10 prepared 96 1 1281498.727883 0.075
star epyc 5-fastpath 1 10 prepared 160 1 1571382.935794 0.102
star epyc 5-fastpath 1 10 prepared 224 1 1739506.518527 0.129
star epyc 5-fastpath 1 100 simple 1 1 47.869469 20.890
star epyc 5-fastpath 1 100 simple 8 1 380.615274 21.019
star epyc 5-fastpath 1 100 simple 16 1 750.176752 21.328
star epyc 5-fastpath 1 100 simple 32 1 1457.292884 21.959
star epyc 5-fastpath 1 100 simple 64 1 2591.211788 24.699
star epyc 5-fastpath 1 100 simple 96 1 3297.938061 29.109
star epyc 5-fastpath 1 100 simple 160 1 3512.600727 45.550
star epyc 5-fastpath 1 100 simple 224 1 3599.268401 62.235
star epyc 5-fastpath 1 100 prepared 1 1 1058.896148 0.944
star epyc 5-fastpath 1 100 prepared 8 1 7904.671291 1.012
star epyc 5-fastpath 1 100 prepared 16 1 15670.148277 1.021
star epyc 5-fastpath 1 100 prepared 32 1 30597.804326 1.046
star epyc 5-fastpath 1 100 prepared 64 1 50100.993848 1.277
star epyc 5-fastpath 1 100 prepared 96 1 54209.401943 1.771
star epyc 5-fastpath 1 100 prepared 160 1 47196.174200 3.390
star epyc 5-fastpath 1 100 prepared 224 1 41163.682422 5.442
star epyc 5-fastpath 10 1 simple 1 1 13049.088638 0.077
star epyc 5-fastpath 10 1 simple 8 1 101625.652198 0.079
star epyc 5-fastpath 10 1 simple 16 1 202589.953393 0.079
star epyc 5-fastpath 10 1 simple 32 1 395066.934444 0.081
star epyc 5-fastpath 10 1 simple 64 1 679138.169573 0.094
star epyc 5-fastpath 10 1 simple 96 1 813513.518744 0.118
star epyc 5-fastpath 10 1 simple 160 1 1017657.126958 0.157
star epyc 5-fastpath 10 1 simple 224 1 1121908.795744 0.200
star epyc 5-fastpath 10 1 prepared 1 1 52679.450688 0.019
star epyc 5-fastpath 10 1 prepared 8 1 429669.827889 0.019
star epyc 5-fastpath 10 1 prepared 16 1 843607.327102 0.019
star epyc 5-fastpath 10 1 prepared 32 1 1656183.240429 0.019
star epyc 5-fastpath 10 1 prepared 64 1 2597149.307695 0.025
star epyc 5-fastpath 10 1 prepared 96 1 2861933.483868 0.034
star epyc 5-fastpath 10 1 prepared 160 1 3262565.527076 0.049
star epyc 5-fastpath 10 1 prepared 224 1 3499346.376300 0.064
star epyc 5-fastpath 10 10 simple 1 1 980.344764 1.020
star epyc 5-fastpath 10 10 simple 8 1 7777.657816 1.029
star epyc 5-fastpath 10 10 simple 16 1 15692.425290 1.020
star epyc 5-fastpath 10 10 simple 32 1 30578.877549 1.046
star epyc 5-fastpath 10 10 simple 64 1 56176.765128 1.139
star epyc 5-fastpath 10 10 simple 96 1 70998.128733 1.352
star epyc 5-fastpath 10 10 simple 160 1 81162.080780 1.971
star epyc 5-fastpath 10 10 simple 224 1 85181.876923 2.630
star epyc 5-fastpath 10 10 prepared 1 1 22172.973991 0.045
star epyc 5-fastpath 10 10 prepared 8 1 155244.092648 0.052
star epyc 5-fastpath 10 10 prepared 16 1 307378.831356 0.052
star epyc 5-fastpath 10 10 prepared 32 1 606524.377293 0.053
star epyc 5-fastpath 10 10 prepared 64 1 1069383.775429 0.060
star epyc 5-fastpath 10 10 prepared 96 1 1250176.428722 0.077
star epyc 5-fastpath 10 10 prepared 160 1 1543521.218681 0.104
star epyc 5-fastpath 10 10 prepared 224 1 1714251.259309 0.131
star epyc 5-fastpath 10 100 simple 1 1 48.059141 20.808
star epyc 5-fastpath 10 100 simple 8 1 383.828659 20.843
star epyc 5-fastpath 10 100 simple 16 1 756.874942 21.140
star epyc 5-fastpath 10 100 simple 32 1 1467.006870 21.813
star epyc 5-fastpath 10 100 simple 64 1 2614.429935 24.480
star epyc 5-fastpath 10 100 simple 96 1 3320.231150 28.914
star epyc 5-fastpath 10 100 simple 160 1 3527.846834 45.353
star epyc 5-fastpath 10 100 simple 224 1 3618.914390 61.897
star epyc 5-fastpath 10 100 prepared 1 1 1017.199235 0.983
star epyc 5-fastpath 10 100 prepared 8 1 7553.094421 1.059
star epyc 5-fastpath 10 100 prepared 16 1 15112.991647 1.059
star epyc 5-fastpath 10 100 prepared 32 1 29765.195964 1.075
star epyc 5-fastpath 10 100 prepared 64 1 48380.191789 1.323
star epyc 5-fastpath 10 100 prepared 96 1 52302.821791 1.835
star epyc 5-fastpath 10 100 prepared 160 1 46137.495420 3.468
star epyc 5-fastpath 10 100 prepared 224 1 40967.180706 5.468
star epyc 5-fastpath 100 1 simple 1 1 13724.007662 0.073
star epyc 5-fastpath 100 1 simple 8 1 97688.674244 0.082
star epyc 5-fastpath 100 1 simple 16 1 194914.628004 0.082
