star rpi5-1 5-fastpath 1 1 simple 1 1 5367.541000 0.186
star rpi5-1 5-fastpath 1 1 simple 2 1 9441.632631 0.212
star rpi5-1 5-fastpath 1 1 simple 4 1 14613.414858 0.274
star rpi5-1 5-fastpath 1 1 simple 8 1 13569.095792 0.590
star rpi5-1 5-fastpath 1 1 prepared 1 1 20516.168180 0.049
star rpi5-1 5-fastpath 1 1 prepared 2 1 39245.126200 0.051
star rpi5-1 5-fastpath 1 1 prepared 4 1 40954.949902 0.098
star rpi5-1 5-fastpath 1 1 prepared 8 1 38271.027931 0.209
star rpi5-1 5-fastpath 1 10 simple 1 1 375.030277 2.666
star rpi5-1 5-fastpath 1 10 simple 2 1 618.807467 3.232
star rpi5-1 5-fastpath 1 10 simple 4 1 794.979135 5.032
star rpi5-1 5-fastpath 1 10 simple 8 1 773.664683 10.340
star rpi5-1 5-fastpath 1 10 prepared 1 1 6749.019696 0.148
star rpi5-1 5-fastpath 1 10 prepared 2 1 14186.336590 0.141
star rpi5-1 5-fastpath 1 10 prepared 4 1 15355.111718 0.260
star rpi5-1 5-fastpath 1 10 prepared 8 1 11655.349755 0.686
star rpi5-1 5-fastpath 1 100 simple 1 1 15.868056 63.020
star rpi5-1 5-fastpath 1 100 simple 2 1 26.524828 75.401
star rpi5-1 5-fastpath 1 100 simple 4 1 41.696896 95.930
star rpi5-1 5-fastpath 1 100 simple 8 1 40.898372 195.607
star rpi5-1 5-fastpath 1 100 prepared 1 1 200.315292 4.992
star rpi5-1 5-fastpath 1 100 prepared 2 1 246.848530 8.102
star rpi5-1 5-fastpath 1 100 prepared 4 1 276.490454 14.467
star rpi5-1 5-fastpath 1 100 prepared 8 1 267.009776 29.961
star rpi5-1 5-fastpath 10 1 simple 1 1 5161.653919 0.194
star rpi5-1 5-fastpath 10 1 simple 2 1 9698.500344 0.206
star rpi5-1 5-fastpath 10 1 simple 4 1 14754.951302 0.271
star rpi5-1 5-fastpath 10 1 simple 8 1 13741.378946 0.582
star rpi5-1 5-fastpath 10 1 prepared 1 1 17909.260069 0.056
star rpi5-1 5-fastpath 10 1 prepared 2 1 35984.012796 0.056
star rpi5-1 5-fastpath 10 1 prepared 4 1 39993.844258 0.100
star rpi5-1 5-fastpath 10 1 prepared 8 1 37757.132935 0.212
star rpi5-1 5-fastpath 10 10 simple 1 1 379.806003 2.633
star rpi5-1 5-fastpath 10 10 simple 2 1 611.886369 3.269
star rpi5-1 5-fastpath 10 10 simple 4 1 805.861094 4.964
star rpi5-1 5-fastpath 10 10 simple 8 1 788.994227 10.139
star rpi5-1 5-fastpath 10 10 prepared 1 1 7785.265474 0.128
star rpi5-1 5-fastpath 10 10 prepared 2 1 13177.941149 0.152
star rpi5-1 5-fastpath 10 10 prepared 4 1 14468.520917 0.276
star rpi5-1 5-fastpath 10 10 prepared 8 1 11219.403590 0.713
star rpi5-1 5-fastpath 10 100 simple 1 1 17.387951 57.511
star rpi5-1 5-fastpath 10 100 simple 2 1 30.205318 66.214
star rpi5-1 5-fastpath 10 100 simple 4 1 45.788664 87.358
star rpi5-1 5-fastpath 10 100 simple 8 1 45.493289 175.850
star rpi5-1 5-fastpath 10 100 prepared 1 1 405.245090 2.468
star rpi5-1 5-fastpath 10 100 prepared 2 1 499.593651 4.003
star rpi5-1 5-fastpath 10 100 prepared 4 1 467.446727 8.557
star rpi5-1 5-fastpath 10 100 prepared 8 1 437.749898 18.275
star rpi5-1 5-fastpath 100 1 simple 1 1 7254.363410 0.138
star rpi5-1 5-fastpath 100 1 simple 2 1 12835.375395 0.156
star rpi5-1 5-fastpath 100 1 simple 4 1 18603.758726 0.215
star rpi5-1 5-fastpath 100 1 simple 8 1 17864.467700 0.448
star rpi5-1 5-fastpath 100 1 prepared 1 1 26720.973180 0.037
star rpi5-1 5-fastpath 100 1 prepared 2 1 49064.183194 0.041
star rpi5-1 5-fastpath 100 1 prepared 4 1 52094.522091 0.077
star rpi5-1 5-fastpath 100 1 prepared 8 1 49841.835653 0.161
star rpi5-1 5-fastpath 100 10 simple 1 1 389.334515 2.568
star rpi5-1 5-fastpath 100 10 simple 2 1 623.061268 3.210
star rpi5-1 5-fastpath 100 10 simple 4 1 846.375201 4.726
star rpi5-1 5-fastpath 100 10 simple 8 1 832.196918 9.613
star rpi5-1 5-fastpath 100 10 prepared 1 1 11426.358426 0.088
star rpi5-1 5-fastpath 100 10 prepared 2 1 21390.363634 0.094
star rpi5-1 5-fastpath 100 10 prepared 4 1 22310.600258 0.179
star rpi5-1 5-fastpath 100 10 prepared 8 1 18740.497491 0.427
star rpi5-1 5-fastpath 100 100 simple 1 1 16.307660 61.321
star rpi5-1 5-fastpath 100 100 simple 2 1 28.531416 70.098
star rpi5-1 5-fastpath 100 100 simple 4 1 43.384003 92.200
star rpi5-1 5-fastpath 100 100 simple 8 1 43.151006 185.395
star rpi5-1 5-fastpath 100 100 prepared 1 1 401.019115 2.494
star rpi5-1 5-fastpath 100 100 prepared 2 1 462.339899 4.326
star rpi5-1 5-fastpath 100 100 prepared 4 1 465.211351 8.598
star rpi5-1 5-fastpath 100 100 prepared 8 1 437.324624 18.293
