count epyc 11-lock-and-mempool-rebalance-fstat 0 simple 1 1 21616.407994 0.046
count epyc 11-lock-and-mempool-rebalance-fstat 0 simple 8 1 161976.668956 0.049
count epyc 11-lock-and-mempool-rebalance-fstat 0 simple 16 1 318410.598588 0.050
count epyc 11-lock-and-mempool-rebalance-fstat 0 simple 32 1 622401.992417 0.051
count epyc 11-lock-and-mempool-rebalance-fstat 0 simple 64 1 1060886.880708 0.060
count epyc 11-lock-and-mempool-rebalance-fstat 0 simple 96 1 1270691.015223 0.076
count epyc 11-lock-and-mempool-rebalance-fstat 0 simple 160 1 1574842.344695 0.102
count epyc 11-lock-and-mempool-rebalance-fstat 0 simple 224 1 1716737.993527 0.130
count epyc 11-lock-and-mempool-rebalance-fstat 0 prepared 1 1 24964.599672 0.040
count epyc 11-lock-and-mempool-rebalance-fstat 0 prepared 8 1 186374.178183 0.043
count epyc 11-lock-and-mempool-rebalance-fstat 0 prepared 16 1 368414.333356 0.043
count epyc 11-lock-and-mempool-rebalance-fstat 0 prepared 32 1 724058.513170 0.044
count epyc 11-lock-and-mempool-rebalance-fstat 0 prepared 64 1 1241499.934645 0.052
count epyc 11-lock-and-mempool-rebalance-fstat 0 prepared 96 1 1472794.150621 0.065
count epyc 11-lock-and-mempool-rebalance-fstat 0 prepared 160 1 1818605.259329 0.088
count epyc 11-lock-and-mempool-rebalance-fstat 0 prepared 224 1 2006605.638953 0.112
count epyc 11-lock-and-mempool-rebalance-fstat 1 simple 1 1 18003.115966 0.056
count epyc 11-lock-and-mempool-rebalance-fstat 1 simple 8 1 134251.460411 0.060
count epyc 11-lock-and-mempool-rebalance-fstat 1 simple 16 1 262395.162081 0.061
count epyc 11-lock-and-mempool-rebalance-fstat 1 simple 32 1 516009.802343 0.062
count epyc 11-lock-and-mempool-rebalance-fstat 1 simple 64 1 875906.846032 0.073
count epyc 11-lock-and-mempool-rebalance-fstat 1 simple 96 1 1047457.977076 0.092
count epyc 11-lock-and-mempool-rebalance-fstat 1 simple 160 1 1286012.919896 0.124
count epyc 11-lock-and-mempool-rebalance-fstat 1 simple 224 1 1376024.500329 0.163
count epyc 11-lock-and-mempool-rebalance-fstat 1 prepared 1 1 21376.266254 0.047
count epyc 11-lock-and-mempool-rebalance-fstat 1 prepared 8 1 162635.597579 0.049
count epyc 11-lock-and-mempool-rebalance-fstat 1 prepared 16 1 321880.986661 0.050
count epyc 11-lock-and-mempool-rebalance-fstat 1 prepared 32 1 634070.164427 0.050
count epyc 11-lock-and-mempool-rebalance-fstat 1 prepared 64 1 1098245.308976 0.058
count epyc 11-lock-and-mempool-rebalance-fstat 1 prepared 96 1 1306755.299950 0.073
count epyc 11-lock-and-mempool-rebalance-fstat 1 prepared 160 1 1625966.943299 0.098
count epyc 11-lock-and-mempool-rebalance-fstat 1 prepared 224 1 1793489.048835 0.125
count epyc 11-lock-and-mempool-rebalance-fstat 10 simple 1 1 12404.137255 0.081
count epyc 11-lock-and-mempool-rebalance-fstat 10 simple 8 1 90819.915034 0.088
count epyc 11-lock-and-mempool-rebalance-fstat 10 simple 16 1 181454.425415 0.088
count epyc 11-lock-and-mempool-rebalance-fstat 10 simple 32 1 354016.108681 0.090
count epyc 11-lock-and-mempool-rebalance-fstat 10 simple 64 1 615783.226322 0.104
count epyc 11-lock-and-mempool-rebalance-fstat 10 simple 96 1 739378.117940 0.130
count epyc 11-lock-and-mempool-rebalance-fstat 10 simple 160 1 900969.683012 0.178
count epyc 11-lock-and-mempool-rebalance-fstat 10 simple 224 1 972785.042477 0.230
count epyc 11-lock-and-mempool-rebalance-fstat 10 prepared 1 1 16866.446080 0.059
count epyc 11-lock-and-mempool-rebalance-fstat 10 prepared 8 1 124733.924534 0.064
count epyc 11-lock-and-mempool-rebalance-fstat 10 prepared 16 1 250777.202902 0.064
count epyc 11-lock-and-mempool-rebalance-fstat 10 prepared 32 1 493715.493261 0.065
count epyc 11-lock-and-mempool-rebalance-fstat 10 prepared 64 1 869487.790697 0.074
count epyc 11-lock-and-mempool-rebalance-fstat 10 prepared 96 1 1039936.567520 0.092
count epyc 11-lock-and-mempool-rebalance-fstat 10 prepared 160 1 1304156.134478 0.123
count epyc 11-lock-and-mempool-rebalance-fstat 10 prepared 224 1 1429435.691260 0.157
count epyc 11-lock-and-mempool-rebalance-fstat 100 simple 1 1 3145.722774 0.318
count epyc 11-lock-and-mempool-rebalance-fstat 100 simple 8 1 21701.691768 0.369
count epyc 11-lock-and-mempool-rebalance-fstat 100 simple 16 1 43498.218186 0.368
count epyc 11-lock-and-mempool-rebalance-fstat 100 simple 32 1 85489.492900 0.374
count epyc 11-lock-and-mempool-rebalance-fstat 100 simple 64 1 158173.552850 0.405
count epyc 11-lock-and-mempool-rebalance-fstat 100 simple 96 1 199200.548147 0.482
count epyc 11-lock-and-mempool-rebalance-fstat 100 simple 160 1 245751.075032 0.651
count epyc 11-lock-and-mempool-rebalance-fstat 100 simple 224 1 259828.354839 0.862
count epyc 11-lock-and-mempool-rebalance-fstat 100 prepared 1 1 5948.176408 0.168
count epyc 11-lock-and-mempool-rebalance-fstat 100 prepared 8 1 37482.811350 0.213
count epyc 11-lock-and-mempool-rebalance-fstat 100 prepared 16 1 75137.570860 0.213
count epyc 11-lock-and-mempool-rebalance-fstat 100 prepared 32 1 149056.585017 0.215
count epyc 11-lock-and-mempool-rebalance-fstat 100 prepared 64 1 280322.238782 0.228
count epyc 11-lock-and-mempool-rebalance-fstat 100 prepared 96 1 349393.140719 0.275
count epyc 11-lock-and-mempool-rebalance-fstat 100 prepared 160 1 436636.812899 0.366
count epyc 11-lock-and-mempool-rebalance-fstat 100 prepared 224 1 464598.725150 0.482
count epyc 11-lock-and-mempool-rebalance-fstat 1000 simple 1 1 150.866787 6.628
count epyc 11-lock-and-mempool-rebalance-fstat 1000 simple 8 1 873.422064 9.159
count epyc 11-lock-and-mempool-rebalance-fstat 1000 simple 16 1 1489.607710 10.741
count epyc 11-lock-and-mempool-rebalance-fstat 1000 simple 32 1 2472.766036 12.941
count epyc 11-lock-and-mempool-rebalance-fstat 1000 simple 64 1 3319.042198 19.283
count epyc 11-lock-and-mempool-rebalance-fstat 1000 simple 96 1 3417.886245 28.088
count epyc 11-lock-and-mempool-rebalance-fstat 1000 simple 160 1 3799.592920 42.110
count epyc 11-lock-and-mempool-rebalance-fstat 1000 simple 224 1 3974.259928 56.363
count epyc 11-lock-and-mempool-rebalance-fstat 1000 prepared 1 1 315.915916 3.165
count epyc 11-lock-and-mempool-rebalance-fstat 1000 prepared 8 1 1699.025113 4.709
count epyc 11-lock-and-mempool-rebalance-fstat 1000 prepared 16 1 3022.897796 5.293
count epyc 11-lock-and-mempool-rebalance-fstat 1000 prepared 32 1 4998.200136 6.402
count epyc 11-lock-and-mempool-rebalance-fstat 1000 prepared 64 1 6667.198211 9.599
count epyc 11-lock-and-mempool-rebalance-fstat 1000 prepared 96 1 6910.352371 13.892
count epyc 11-lock-and-mempool-rebalance-fstat 1000 prepared 160 1 7620.694860 20.995
count epyc 11-lock-and-mempool-rebalance-fstat 1000 prepared 224 1 8013.312769 27.953
