index epyc 0-master 10 0 simple 1 1 17533.542560 0.057
index epyc 0-master 10 0 simple 8 1 137027.856708 0.058
index epyc 0-master 10 0 simple 16 1 274919.032336 0.058
index epyc 0-master 10 0 simple 32 1 549271.857662 0.058
index epyc 0-master 10 0 simple 64 1 982617.684075 0.065
index epyc 0-master 10 0 simple 96 1 1145457.269473 0.084
index epyc 0-master 10 0 simple 160 1 1377998.113292 0.116
index epyc 0-master 10 0 simple 224 1 1521493.259548 0.147
index epyc 0-master 10 0 prepared 1 1 49979.763469 0.020
index epyc 0-master 10 0 prepared 8 1 372117.409367 0.021
index epyc 0-master 10 0 prepared 16 1 742920.938665 0.022
index epyc 0-master 10 0 prepared 32 1 1469083.668395 0.022
index epyc 0-master 10 0 prepared 64 1 2336662.703792 0.027
index epyc 0-master 10 0 prepared 96 1 2633095.151797 0.036
index epyc 0-master 10 0 prepared 160 1 3030447.619817 0.053
index epyc 0-master 10 0 prepared 224 1 3191403.817538 0.070
index epyc 0-master 10 1 simple 1 1 18068.915458 0.055
index epyc 0-master 10 1 simple 8 1 135882.490477 0.059
index epyc 0-master 10 1 simple 16 1 270136.245415 0.059
index epyc 0-master 10 1 simple 32 1 537752.351204 0.060
index epyc 0-master 10 1 simple 64 1 961915.022835 0.067
index epyc 0-master 10 1 simple 96 1 1120862.136460 0.086
index epyc 0-master 10 1 simple 160 1 1347369.071390 0.119
index epyc 0-master 10 1 simple 224 1 1491521.482407 0.150
index epyc 0-master 10 1 prepared 1 1 49961.828575 0.020
index epyc 0-master 10 1 prepared 8 1 372853.255424 0.021
index epyc 0-master 10 1 prepared 16 1 735646.498805 0.022
index epyc 0-master 10 1 prepared 32 1 1471268.018381 0.022
index epyc 0-master 10 1 prepared 64 1 2333581.109525 0.027
index epyc 0-master 10 1 prepared 96 1 2636266.132155 0.036
index epyc 0-master 10 1 prepared 160 1 3033814.197019 0.053
index epyc 0-master 10 1 prepared 224 1 3185317.885229 0.070
index epyc 0-master 10 10 simple 1 1 14811.038544 0.068
index epyc 0-master 10 10 simple 8 1 116695.075133 0.069
index epyc 0-master 10 10 simple 16 1 234410.305220 0.068
index epyc 0-master 10 10 simple 32 1 463958.796445 0.069
index epyc 0-master 10 10 simple 64 1 837239.507910 0.076
index epyc 0-master 10 10 simple 96 1 973471.973513 0.099
index epyc 0-master 10 10 simple 160 1 1176701.432900 0.136
index epyc 0-master 10 10 simple 224 1 1287310.320170 0.174
index epyc 0-master 10 10 prepared 1 1 49904.934663 0.020
index epyc 0-master 10 10 prepared 8 1 370409.509502 0.022
index epyc 0-master 10 10 prepared 16 1 743514.121686 0.022
index epyc 0-master 10 10 prepared 32 1 1468865.686202 0.022
index epyc 0-master 10 10 prepared 64 1 2317548.622354 0.028
index epyc 0-master 10 10 prepared 96 1 2619163.086582 0.037
index epyc 0-master 10 10 prepared 160 1 3021966.656012 0.053
index epyc 0-master 10 10 prepared 224 1 3189149.805498 0.070
index epyc 0-master 10 100 simple 1 1 5765.533760 0.173
index epyc 0-master 10 100 simple 8 1 32402.565765 0.247
index epyc 0-master 10 100 simple 16 1 54446.865008 0.294
index epyc 0-master 10 100 simple 32 1 73806.780270 0.434
index epyc 0-master 10 100 simple 64 1 72621.212518 0.881
index epyc 0-master 10 100 simple 96 1 62850.868962 1.527
index epyc 0-master 10 100 simple 160 1 50796.879891 3.150
index epyc 0-master 10 100 simple 224 1 46854.808871 4.781
index epyc 0-master 10 100 prepared 1 1 49500.026772 0.020
index epyc 0-master 10 100 prepared 8 1 367800.561455 0.022
index epyc 0-master 10 100 prepared 16 1 733110.181545 0.022
index epyc 0-master 10 100 prepared 32 1 1457092.654545 0.022
index epyc 0-master 10 100 prepared 64 1 2312404.135648 0.028
index epyc 0-master 10 100 prepared 96 1 2607702.740104 0.037
index epyc 0-master 10 100 prepared 160 1 2967991.445741 0.054
index epyc 0-master 10 100 prepared 224 1 3094418.574198 0.072
index epyc 0-master 10 1000 simple 1 1 330.865056 3.022
index epyc 0-master 10 1000 simple 8 1 1707.191323 4.686
index epyc 0-master 10 1000 simple 16 1 2713.894720 5.896
index epyc 0-master 10 1000 simple 32 1 4129.970616 7.748
index epyc 0-master 10 1000 simple 64 1 5507.707663 11.620
index epyc 0-master 10 1000 simple 96 1 5902.366094 16.265
index epyc 0-master 10 1000 simple 160 1 5787.766943 27.645
index epyc 0-master 10 1000 simple 224 1 5033.629855 44.501
index epyc 0-master 10 1000 prepared 1 1 46063.107394 0.022
index epyc 0-master 10 1000 prepared 8 1 345447.263997 0.023
index epyc 0-master 10 1000 prepared 16 1 685109.307339 0.023
index epyc 0-master 10 1000 prepared 32 1 1343007.353799 0.024
index epyc 0-master 10 1000 prepared 64 1 2118100.510235 0.030
index epyc 0-master 10 1000 prepared 96 1 2346717.389923 0.041
index epyc 0-master 10 1000 prepared 160 1 2589086.914806 0.062
index epyc 0-master 10 1000 prepared 224 1 2600160.279628 0.086
index epyc 0-master 100 0 simple 1 1 17987.076046 0.056
index epyc 0-master 100 0 simple 8 1 137382.595885 0.058
index epyc 0-master 100 0 simple 16 1 272412.653558 0.059
index epyc 0-master 100 0 simple 32 1 543670.091616 0.059
index epyc 0-master 100 0 simple 64 1 976161.790609 0.066
index epyc 0-master 100 0 simple 96 1 1135912.591961 0.085
index epyc 0-master 100 0 simple 160 1 1371794.612469 0.117
index epyc 0-master 100 0 simple 224 1 1522427.610170 0.147
index epyc 0-master 100 0 prepared 1 1 49456.672481 0.020
index epyc 0-master 100 0 prepared 8 1 366243.460591 0.022
index epyc 0-master 100 0 prepared 16 1 731322.460894 0.022
index epyc 0-master 100 0 prepared 32 1 1438831.585824 0.022
index epyc 0-master 100 0 prepared 64 1 2316601.618459 0.028
index epyc 0-master 100 0 prepared 96 1 2581288.759219 0.037
index epyc 0-master 100 0 prepared 160 1 2977489.131575 0.054
index epyc 0-master 100 0 prepared 224 1 3162565.300106 0.071
index epyc 0-master 100 1 simple 1 1 17204.609802 0.058
index epyc 0-master 100 1 simple 8 1 132950.816316 0.060
index epyc 0-master 100 1 simple 16 1 269054.095711 0.059
index epyc 0-master 100 1 simple 32 1 536586.286721 0.060
index epyc 0-master 100 1 simple 64 1 952515.027125 0.067
index epyc 0-master 100 1 simple 96 1 1113164.392532 0.086
index epyc 0-master 100 1 simple 160 1 1350384.503333 0.118
index epyc 0-master 100 1 simple 224 1 1482038.384679 0.151
index epyc 0-master 100 1 prepared 1 1 49275.722777 0.020
index epyc 0-master 100 1 prepared 8 1 365622.857000 0.022
index epyc 0-master 100 1 prepared 16 1 729890.127420 0.022
index epyc 0-master 100 1 prepared 32 1 1447777.719527 0.022
index epyc 0-master 100 1 prepared 64 1 2325246.530965 0.028
index epyc 0-master 100 1 prepared 96 1 2589719.843499 0.037
index epyc 0-master 100 1 prepared 160 1 3002233.600979 0.053
index epyc 0-master 100 1 prepared 224 1 3179276.779499 0.070
index epyc 0-master 100 10 simple 1 1 14694.783192 0.068
index epyc 0-master 100 10 simple 8 1 115275.727979 0.069
index epyc 0-master 100 10 simple 16 1 231703.870962 0.069
index epyc 0-master 100 10 simple 32 1 463280.921325 0.069
index epyc 0-master 100 10 simple 64 1 836628.511133 0.076
index epyc 0-master 100 10 simple 96 1 976105.567836 0.098
index epyc 0-master 100 10 simple 160 1 1186640.387051 0.135
index epyc 0-master 100 10 simple 224 1 1284423.689379 0.174
index epyc 0-master 100 10 prepared 1 1 49317.474210 0.020
index epyc 0-master 100 10 prepared 8 1 366757.777316 0.022
index epyc 0-master 100 10 prepared 16 1 727861.359360 0.022
index epyc 0-master 100 10 prepared 32 1 1448316.683259 0.022
index epyc 0-master 100 10 prepared 64 1 2288516.474680 0.028
index epyc 0-master 100 10 prepared 96 1 2544722.155979 0.038
index epyc 0-master 100 10 prepared 160 1 2938035.786192 0.054
index epyc 0-master 100 10 prepared 224 1 3143228.270546 0.071
index epyc 0-master 100 100 simple 1 1 5762.370176 0.174
index epyc 0-master 100 100 simple 8 1 32766.069479 0.244
index epyc 0-master 100 100 simple 16 1 54936.272334 0.291
index epyc 0-master 100 100 simple 32 1 76038.241897 0.421
index epyc 0-master 100 100 simple 64 1 74266.817484 0.862
index epyc 0-master 100 100 simple 96 1 63901.966773 1.502
index epyc 0-master 100 100 simple 160 1 50758.261513 3.152
index epyc 0-master 100 100 simple 224 1 47229.971197 4.743
index epyc 0-master 100 100 prepared 1 1 49056.994291 0.020
index epyc 0-master 100 100 prepared 8 1 361861.769438 0.022
index epyc 0-master 100 100 prepared 16 1 723422.205816 0.022
index epyc 0-master 100 100 prepared 32 1 1427106.493292 0.022
index epyc 0-master 100 100 prepared 64 1 2291172.660662 0.028
index epyc 0-master 100 100 prepared 96 1 2537908.822102 0.038
index epyc 0-master 100 100 prepared 160 1 2949824.556627 0.054
index epyc 0-master 100 100 prepared 224 1 3088094.534992 0.073
index epyc 0-master 1000 0 simple 1 1 17352.804780 0.058
index epyc 0-master 1000 0 simple 8 1 134572.879436 0.059
index epyc 0-master 1000 0 simple 16 1 270348.606684 0.059
index epyc 0-master 1000 0 simple 32 1 537772.752852 0.060
index epyc 0-master 1000 0 simple 64 1 967316.088152 0.066
index epyc 0-master 1000 0 simple 96 1 1134300.715184 0.085
index epyc 0-master 1000 0 simple 160 1 1370912.432098 0.117
index epyc 0-master 1000 0 simple 224 1 1506287.186235 0.149
index epyc 0-master 1000 0 prepared 1 1 48818.730999 0.020
index epyc 0-master 1000 0 prepared 8 1 358152.941274 0.022
index epyc 0-master 1000 0 prepared 16 1 719487.921940 0.022
index epyc 0-master 1000 0 prepared 32 1 1419505.700924 0.023
index epyc 0-master 1000 0 prepared 64 1 2296012.214769 0.028
index epyc 0-master 1000 0 prepared 96 1 2539379.567041 0.038
index epyc 0-master 1000 0 prepared 160 1 2943039.896467 0.054
index epyc 0-master 1000 0 prepared 224 1 3127129.749406 0.072
index epyc 0-master 1000 1 simple 1 1 16921.125675 0.059
index epyc 0-master 1000 1 simple 8 1 133429.438592 0.060
index epyc 0-master 1000 1 simple 16 1 265518.640000 0.060
index epyc 0-master 1000 1 simple 32 1 528976.068168 0.060
index epyc 0-master 1000 1 simple 64 1 946733.192132 0.068
index epyc 0-master 1000 1 simple 96 1 1108384.000423 0.087
index epyc 0-master 1000 1 simple 160 1 1344963.569451 0.119
index epyc 0-master 1000 1 simple 224 1 1471445.655549 0.152
index epyc 0-master 1000 1 prepared 1 1 48775.576191 0.021
index epyc 0-master 1000 1 prepared 8 1 360924.066253 0.022
index epyc 0-master 1000 1 prepared 16 1 723208.118832 0.022
index epyc 0-master 1000 1 prepared 32 1 1421488.327654 0.023
index epyc 0-master 1000 1 prepared 64 1 2301140.824698 0.028
index epyc 0-master 1000 1 prepared 96 1 2554552.853359 0.038
index epyc 0-master 1000 1 prepared 160 1 2949317.564147 0.054
index epyc 0-master 1000 1 prepared 224 1 3118408.922149 0.072
index epyc 0-master 1000 10 simple 1 1 14673.048974 0.068
index epyc 0-master 1000 10 simple 8 1 114717.725412 0.070
index epyc 0-master 1000 10 simple 16 1 229911.060399 0.070
index epyc 0-master 1000 10 simple 32 1 457983.545310 0.070
