count epyc 0-master 0 simple 1 1 20364.638262 0.049
count epyc 0-master 0 simple 8 1 167309.583617 0.048
count epyc 0-master 0 simple 16 1 330717.479667 0.048
count epyc 0-master 0 simple 32 1 642788.873069 0.050
count epyc 0-master 0 simple 64 1 1107675.030567 0.058
count epyc 0-master 0 simple 96 1 1330007.217708 0.072
count epyc 0-master 0 simple 160 1 1648662.028059 0.097
count epyc 0-master 0 simple 224 1 1796295.969734 0.125
count epyc 0-master 0 prepared 1 1 25275.643617 0.040
count epyc 0-master 0 prepared 8 1 187096.091408 0.043
count epyc 0-master 0 prepared 16 1 372244.865783 0.043
count epyc 0-master 0 prepared 32 1 731684.414927 0.044
count epyc 0-master 0 prepared 64 1 1257316.334485 0.051
count epyc 0-master 0 prepared 96 1 1498376.525019 0.064
count epyc 0-master 0 prepared 160 1 1849072.751151 0.087
count epyc 0-master 0 prepared 224 1 2033059.821828 0.110
count epyc 0-master 1 simple 1 1 17058.990419 0.059
count epyc 0-master 1 simple 8 1 140590.492794 0.057
count epyc 0-master 1 simple 16 1 280522.209754 0.057
count epyc 0-master 1 simple 32 1 552471.080531 0.058
count epyc 0-master 1 simple 64 1 933421.451585 0.069
count epyc 0-master 1 simple 96 1 1109615.327487 0.087
count epyc 0-master 1 simple 160 1 1365398.469069 0.117
count epyc 0-master 1 simple 224 1 1458602.801990 0.154
count epyc 0-master 1 prepared 1 1 21864.660118 0.046
count epyc 0-master 1 prepared 8 1 163713.926842 0.049
count epyc 0-master 1 prepared 16 1 324141.648441 0.049
count epyc 0-master 1 prepared 32 1 640962.679933 0.050
count epyc 0-master 1 prepared 64 1 1109920.606857 0.058
count epyc 0-master 1 prepared 96 1 1315951.047595 0.073
count epyc 0-master 1 prepared 160 1 1633632.213388 0.098
count epyc 0-master 1 prepared 224 1 1793312.824510 0.125
count epyc 0-master 10 simple 1 1 12071.049411 0.083
count epyc 0-master 10 simple 8 1 100895.533416 0.079
count epyc 0-master 10 simple 16 1 199408.955016 0.080
count epyc 0-master 10 simple 32 1 392137.296560 0.082
count epyc 0-master 10 simple 64 1 685898.159896 0.093
count epyc 0-master 10 simple 96 1 830837.819993 0.116
count epyc 0-master 10 simple 160 1 1036404.642596 0.154
count epyc 0-master 10 simple 224 1 1100250.011591 0.204
count epyc 0-master 10 prepared 1 1 18194.011671 0.055
count epyc 0-master 10 prepared 8 1 132366.249192 0.060
count epyc 0-master 10 prepared 16 1 265156.946683 0.060
count epyc 0-master 10 prepared 32 1 525898.369786 0.061
count epyc 0-master 10 prepared 64 1 923395.047666 0.069
count epyc 0-master 10 prepared 96 1 1118271.144418 0.086
count epyc 0-master 10 prepared 160 1 1408039.854775 0.114
count epyc 0-master 10 prepared 224 1 1541662.995888 0.145
count epyc 0-master 100 simple 1 1 3592.629283 0.278
count epyc 0-master 100 simple 8 1 21400.956864 0.374
count epyc 0-master 100 simple 16 1 37055.609491 0.432
count epyc 0-master 100 simple 32 1 55973.300819 0.572
count epyc 0-master 100 simple 64 1 56409.661787 1.135
count epyc 0-master 100 simple 96 1 49885.817046 1.924
count epyc 0-master 100 simple 160 1 42186.041014 3.793
count epyc 0-master 100 simple 224 1 40421.478799 5.542
count epyc 0-master 100 prepared 1 1 4146.883643 0.241
count epyc 0-master 100 prepared 8 1 23396.988364 0.342
count epyc 0-master 100 prepared 16 1 40078.076331 0.399
count epyc 0-master 100 prepared 32 1 57900.084422 0.553
count epyc 0-master 100 prepared 64 1 58974.030864 1.085
count epyc 0-master 100 prepared 96 1 51939.530415 1.848
count epyc 0-master 100 prepared 160 1 43502.953006 3.678
count epyc 0-master 100 prepared 224 1 41751.618013 5.365
count epyc 0-master 1000 simple 1 1 154.689309 6.465
count epyc 0-master 1000 simple 8 1 811.680250 9.856
count epyc 0-master 1000 simple 16 1 1339.813151 11.942
count epyc 0-master 1000 simple 32 1 2129.379695 15.028
count epyc 0-master 1000 simple 64 1 2973.981458 21.520
count epyc 0-master 1000 simple 96 1 3200.494797 29.995
count epyc 0-master 1000 simple 160 1 3080.918380 51.933
count epyc 0-master 1000 simple 224 1 3046.904992 73.517
count epyc 0-master 1000 prepared 1 1 358.320697 2.791
count epyc 0-master 1000 prepared 8 1 1594.772443 5.016
count epyc 0-master 1000 prepared 16 1 2426.706329 6.593
count epyc 0-master 1000 prepared 32 1 3659.947519 8.743
count epyc 0-master 1000 prepared 64 1 4824.639105 13.265
count epyc 0-master 1000 prepared 96 1 4985.983406 19.254
count epyc 0-master 1000 prepared 160 1 4769.860204 33.544
count epyc 0-master 1000 prepared 224 1 4709.112250 47.567
