count i5 2-mempool 0 simple 1 1 11665.602941 0.086
count i5 2-mempool 0 simple 2 1 21646.143625 0.092
count i5 2-mempool 0 simple 4 1 42435.919866 0.094
count i5 2-mempool 0 simple 8 1 41623.184756 0.192
count i5 2-mempool 0 simple 16 1 41437.010047 0.386
count i5 2-mempool 0 simple 32 1 41169.487073 0.777
count i5 2-mempool 0 simple 64 1 38584.367276 1.659
count i5 2-mempool 0 prepared 1 1 15007.202422 0.067
count i5 2-mempool 0 prepared 2 1 28357.661895 0.071
count i5 2-mempool 0 prepared 4 1 54854.284711 0.073
count i5 2-mempool 0 prepared 8 1 53071.649765 0.151
count i5 2-mempool 0 prepared 16 1 52366.161099 0.306
count i5 2-mempool 0 prepared 32 1 51816.368587 0.618
count i5 2-mempool 0 prepared 64 1 49154.937123 1.302
count i5 2-mempool 1 simple 1 1 9834.137198 0.102
count i5 2-mempool 1 simple 2 1 18283.252456 0.109
count i5 2-mempool 1 simple 4 1 36136.344299 0.111
count i5 2-mempool 1 simple 8 1 35317.385999 0.227
count i5 2-mempool 1 simple 16 1 35378.785029 0.452
count i5 2-mempool 1 simple 32 1 34804.553679 0.919
count i5 2-mempool 1 simple 64 1 32397.212921 1.975
count i5 2-mempool 1 prepared 1 1 12787.216291 0.078
count i5 2-mempool 1 prepared 2 1 23692.953185 0.084
count i5 2-mempool 1 prepared 4 1 47307.374178 0.085
count i5 2-mempool 1 prepared 8 1 45695.399483 0.175
count i5 2-mempool 1 prepared 16 1 45500.661890 0.352
count i5 2-mempool 1 prepared 32 1 45034.016892 0.711
count i5 2-mempool 1 prepared 64 1 43213.413498 1.481
count i5 2-mempool 10 simple 1 1 7359.065648 0.136
count i5 2-mempool 10 simple 2 1 14420.774290 0.139
count i5 2-mempool 10 simple 4 1 27747.796864 0.144
count i5 2-mempool 10 simple 8 1 27528.206121 0.291
count i5 2-mempool 10 simple 16 1 27225.980340 0.588
count i5 2-mempool 10 simple 32 1 25921.298875 1.235
count i5 2-mempool 10 simple 64 1 23321.696307 2.744
count i5 2-mempool 10 prepared 1 1 10095.083938 0.099
count i5 2-mempool 10 prepared 2 1 19403.184013 0.103
count i5 2-mempool 10 prepared 4 1 38254.428404 0.105
count i5 2-mempool 10 prepared 8 1 37232.453054 0.215
count i5 2-mempool 10 prepared 16 1 37065.442503 0.432
count i5 2-mempool 10 prepared 32 1 35964.804356 0.890
count i5 2-mempool 10 prepared 64 1 32234.017395 1.985
count i5 2-mempool 100 simple 1 1 2369.609154 0.422
count i5 2-mempool 100 simple 2 1 4690.646312 0.426
count i5 2-mempool 100 simple 4 1 8744.834632 0.457
count i5 2-mempool 100 simple 8 1 7711.786042 1.037
count i5 2-mempool 100 simple 16 1 6945.318322 2.304
count i5 2-mempool 100 simple 32 1 6972.940256 4.589
count i5 2-mempool 100 simple 64 1 6956.111846 9.201
count i5 2-mempool 100 prepared 1 1 3692.812218 0.271
count i5 2-mempool 100 prepared 2 1 7341.980590 0.272
count i5 2-mempool 100 prepared 4 1 13899.252326 0.288
count i5 2-mempool 100 prepared 8 1 12842.796768 0.623
count i5 2-mempool 100 prepared 16 1 10873.675655 1.471
count i5 2-mempool 100 prepared 32 1 10488.323278 3.051
count i5 2-mempool 100 prepared 64 1 10365.177636 6.175
count i5 2-mempool 1000 simple 1 1 121.881943 8.205
count i5 2-mempool 1000 simple 2 1 215.004631 9.302
count i5 2-mempool 1000 simple 4 1 372.047679 10.751
count i5 2-mempool 1000 simple 8 1 377.123351 21.213
count i5 2-mempool 1000 simple 16 1 371.723302 43.043
count i5 2-mempool 1000 simple 32 1 364.086144 87.891
count i5 2-mempool 1000 simple 64 1 352.970928 181.318
count i5 2-mempool 1000 prepared 1 1 229.900140 4.350
count i5 2-mempool 1000 prepared 2 1 385.353501 5.190
count i5 2-mempool 1000 prepared 4 1 639.117327 6.259
count i5 2-mempool 1000 prepared 8 1 652.807254 12.255
count i5 2-mempool 1000 prepared 16 1 636.647810 25.132
count i5 2-mempool 1000 prepared 32 1 625.894812 51.127
count i5 2-mempool 1000 prepared 64 1 604.106934 105.942
