count epyc 1-locks 0 simple 1 1 22321.650036 0.045
count epyc 1-locks 0 simple 8 1 166289.433131 0.048
count epyc 1-locks 0 simple 16 1 328443.425016 0.049
count epyc 1-locks 0 simple 32 1 642013.967941 0.050
count epyc 1-locks 0 simple 64 1 1106143.828921 0.058
count epyc 1-locks 0 simple 96 1 1321076.831745 0.073
count epyc 1-locks 0 simple 160 1 1638668.049076 0.098
count epyc 1-locks 0 simple 224 1 1785153.500051 0.125
count epyc 1-locks 0 prepared 1 1 24941.592006 0.040
count epyc 1-locks 0 prepared 8 1 186515.164247 0.043
count epyc 1-locks 0 prepared 16 1 368997.405251 0.043
count epyc 1-locks 0 prepared 32 1 725943.236508 0.044
count epyc 1-locks 0 prepared 64 1 1253154.288084 0.051
count epyc 1-locks 0 prepared 96 1 1493855.162352 0.064
count epyc 1-locks 0 prepared 160 1 1842354.027593 0.087
count epyc 1-locks 0 prepared 224 1 2029824.267406 0.110
count epyc 1-locks 1 simple 1 1 18664.394739 0.054
count epyc 1-locks 1 simple 8 1 141977.649290 0.056
count epyc 1-locks 1 simple 16 1 281138.495013 0.057
count epyc 1-locks 1 simple 32 1 549319.698622 0.058
count epyc 1-locks 1 simple 64 1 939252.769214 0.068
count epyc 1-locks 1 simple 96 1 1110854.392658 0.086
count epyc 1-locks 1 simple 160 1 1358876.015813 0.118
count epyc 1-locks 1 simple 224 1 1462053.100818 0.153
count epyc 1-locks 1 prepared 1 1 21761.225962 0.046
count epyc 1-locks 1 prepared 8 1 162416.793958 0.049
count epyc 1-locks 1 prepared 16 1 322986.081209 0.050
count epyc 1-locks 1 prepared 32 1 636327.917067 0.050
count epyc 1-locks 1 prepared 64 1 1102187.529860 0.058
count epyc 1-locks 1 prepared 96 1 1308116.813313 0.073
count epyc 1-locks 1 prepared 160 1 1626611.151920 0.098
count epyc 1-locks 1 prepared 224 1 1789933.624832 0.125
count epyc 1-locks 10 simple 1 1 14193.402124 0.070
count epyc 1-locks 10 simple 8 1 107142.240281 0.075
count epyc 1-locks 10 simple 16 1 213939.625471 0.075
count epyc 1-locks 10 simple 32 1 418714.505578 0.076
count epyc 1-locks 10 simple 64 1 733800.219264 0.087
count epyc 1-locks 10 simple 96 1 864486.838993 0.111
count epyc 1-locks 10 simple 160 1 1045746.103598 0.153
count epyc 1-locks 10 simple 224 1 1123335.743598 0.199
count epyc 1-locks 10 prepared 1 1 17902.333414 0.056
count epyc 1-locks 10 prepared 8 1 136107.990702 0.059
count epyc 1-locks 10 prepared 16 1 269430.743288 0.059
count epyc 1-locks 10 prepared 32 1 531383.373350 0.060
count epyc 1-locks 10 prepared 64 1 937769.960052 0.068
count epyc 1-locks 10 prepared 96 1 1114836.274245 0.086
count epyc 1-locks 10 prepared 160 1 1402536.397142 0.114
count epyc 1-locks 10 prepared 224 1 1545813.139708 0.145
count epyc 1-locks 100 simple 1 1 4501.060858 0.222
count epyc 1-locks 100 simple 8 1 31560.147759 0.253
count epyc 1-locks 100 simple 16 1 63294.637590 0.253
count epyc 1-locks 100 simple 32 1 123991.808929 0.258
count epyc 1-locks 100 simple 64 1 223790.359981 0.286
count epyc 1-locks 100 simple 96 1 277780.471698 0.346
count epyc 1-locks 100 simple 160 1 338033.277427 0.473
count epyc 1-locks 100 simple 224 1 354852.038757 0.631
count epyc 1-locks 100 prepared 1 1 4250.653824 0.235
count epyc 1-locks 100 prepared 8 1 30431.230525 0.263
count epyc 1-locks 100 prepared 16 1 57554.187144 0.278
count epyc 1-locks 100 prepared 32 1 80985.994647 0.395
count epyc 1-locks 100 prepared 64 1 76325.854179 0.839
count epyc 1-locks 100 prepared 96 1 73339.452976 1.309
count epyc 1-locks 100 prepared 160 1 66893.449850 2.392
count epyc 1-locks 100 prepared 224 1 69110.753001 3.241
count epyc 1-locks 1000 simple 1 1 332.523898 3.007
count epyc 1-locks 1000 simple 8 1 2132.619478 3.751
count epyc 1-locks 1000 simple 16 1 3837.475771 4.169
count epyc 1-locks 1000 simple 32 1 5116.828449 6.254
count epyc 1-locks 1000 simple 64 1 4943.790785 12.946
count epyc 1-locks 1000 simple 96 1 4774.838727 20.105
count epyc 1-locks 1000 simple 160 1 4426.347952 36.147
count epyc 1-locks 1000 simple 224 1 4108.052623 54.527
count epyc 1-locks 1000 prepared 1 1 934.133083 1.071
count epyc 1-locks 1000 prepared 8 1 6876.388514 1.163
count epyc 1-locks 1000 prepared 16 1 13503.337871 1.185
count epyc 1-locks 1000 prepared 32 1 26364.146468 1.214
count epyc 1-locks 1000 prepared 64 1 46858.842128 1.366
count epyc 1-locks 1000 prepared 96 1 53814.282138 1.784
count epyc 1-locks 1000 prepared 160 1 49560.633178 3.228
count epyc 1-locks 1000 prepared 224 1 42696.816399 5.246
