pgbench epyc 1-locks 10 0 simple 1 1 41523.558245 0.024
pgbench epyc 1-locks 10 0 simple 8 1 323723.682189 0.025
pgbench epyc 1-locks 10 0 simple 16 1 639446.959096 0.025
pgbench epyc 1-locks 10 0 simple 32 1 1295381.677541 0.025
pgbench epyc 1-locks 10 0 simple 64 1 2220422.007161 0.029
pgbench epyc 1-locks 10 0 simple 96 1 2495715.010064 0.038
pgbench epyc 1-locks 10 0 simple 160 1 2947054.454673 0.054
pgbench epyc 1-locks 10 0 simple 224 1 3351795.351399 0.067
pgbench epyc 1-locks 10 0 prepared 1 1 73002.119937 0.014
pgbench epyc 1-locks 10 0 prepared 8 1 533786.080476 0.015
pgbench epyc 1-locks 10 0 prepared 16 1 1071105.580441 0.015
pgbench epyc 1-locks 10 0 prepared 32 1 2154211.726894 0.015
pgbench epyc 1-locks 10 0 prepared 64 1 3100342.945477 0.021
pgbench epyc 1-locks 10 0 prepared 96 1 3360067.184534 0.029
pgbench epyc 1-locks 10 0 prepared 160 1 3629251.439878 0.044
pgbench epyc 1-locks 10 0 prepared 224 1 3807296.676413 0.059
pgbench epyc 1-locks 10 1 simple 1 1 31809.329649 0.031
pgbench epyc 1-locks 10 1 simple 8 1 237665.653611 0.034
pgbench epyc 1-locks 10 1 simple 16 1 488329.806996 0.033
pgbench epyc 1-locks 10 1 simple 32 1 963161.536170 0.033
pgbench epyc 1-locks 10 1 simple 64 1 1684858.983628 0.038
pgbench epyc 1-locks 10 1 simple 96 1 1910400.857218 0.050
pgbench epyc 1-locks 10 1 simple 160 1 2317783.949978 0.069
pgbench epyc 1-locks 10 1 simple 224 1 2616168.061134 0.086
pgbench epyc 1-locks 10 1 prepared 1 1 69085.888120 0.014
pgbench epyc 1-locks 10 1 prepared 8 1 524574.505112 0.015
pgbench epyc 1-locks 10 1 prepared 16 1 1058120.743680 0.015
pgbench epyc 1-locks 10 1 prepared 32 1 2122994.234319 0.015
pgbench epyc 1-locks 10 1 prepared 64 1 3093555.188583 0.021
pgbench epyc 1-locks 10 1 prepared 96 1 3317541.638608 0.029
pgbench epyc 1-locks 10 1 prepared 160 1 3596101.614967 0.044
pgbench epyc 1-locks 10 1 prepared 224 1 3800920.263526 0.059
pgbench epyc 1-locks 10 10 simple 1 1 31952.878152 0.031
pgbench epyc 1-locks 10 10 simple 8 1 238786.571775 0.034
pgbench epyc 1-locks 10 10 simple 16 1 485111.267828 0.033
pgbench epyc 1-locks 10 10 simple 32 1 964923.263970 0.033
pgbench epyc 1-locks 10 10 simple 64 1 1714362.691574 0.037
pgbench epyc 1-locks 10 10 simple 96 1 1948282.198041 0.049
pgbench epyc 1-locks 10 10 simple 160 1 2328485.216057 0.069
pgbench epyc 1-locks 10 10 simple 224 1 2642118.129584 0.085
pgbench epyc 1-locks 10 10 prepared 1 1 38294.367147 0.026
pgbench epyc 1-locks 10 10 prepared 8 1 258766.033182 0.031
pgbench epyc 1-locks 10 10 prepared 16 1 521211.248523 0.031
pgbench epyc 1-locks 10 10 prepared 32 1 1059174.534126 0.030
pgbench epyc 1-locks 10 10 prepared 64 1 1884340.943296 0.034
pgbench epyc 1-locks 10 10 prepared 96 1 2156175.633431 0.045
pgbench epyc 1-locks 10 10 prepared 160 1 2575558.456204 0.062
pgbench epyc 1-locks 10 10 prepared 224 1 2902748.242677 0.077
pgbench epyc 1-locks 10 100 simple 1 1 31997.586180 0.031
pgbench epyc 1-locks 10 100 simple 8 1 239683.860033 0.033
pgbench epyc 1-locks 10 100 simple 16 1 476441.781511 0.034
pgbench epyc 1-locks 10 100 simple 32 1 952721.964793 0.034
pgbench epyc 1-locks 10 100 simple 64 1 1670320.612005 0.038
pgbench epyc 1-locks 10 100 simple 96 1 1916783.968246 0.050
pgbench epyc 1-locks 10 100 simple 160 1 2307432.079148 0.069
pgbench epyc 1-locks 10 100 simple 224 1 2627422.956283 0.085
pgbench epyc 1-locks 10 100 prepared 1 1 32554.900314 0.031
pgbench epyc 1-locks 10 100 prepared 8 1 247894.483807 0.032
pgbench epyc 1-locks 10 100 prepared 16 1 510174.112271 0.031
pgbench epyc 1-locks 10 100 prepared 32 1 1029171.420323 0.031
pgbench epyc 1-locks 10 100 prepared 64 1 1828456.531453 0.035
pgbench epyc 1-locks 10 100 prepared 96 1 2101335.311840 0.046
pgbench epyc 1-locks 10 100 prepared 160 1 2540250.409257 0.063
pgbench epyc 1-locks 10 100 prepared 224 1 2891689.292479 0.077
pgbench epyc 1-locks 10 1000 simple 1 1 30544.023136 0.033
pgbench epyc 1-locks 10 1000 simple 8 1 232842.007969 0.034
pgbench epyc 1-locks 10 1000 simple 16 1 464562.078208 0.034
pgbench epyc 1-locks 10 1000 simple 32 1 906841.353041 0.035
pgbench epyc 1-locks 10 1000 simple 64 1 1559507.077762 0.041
pgbench epyc 1-locks 10 1000 simple 96 1 1803348.542023 0.053
pgbench epyc 1-locks 10 1000 simple 160 1 2197897.440372 0.073
pgbench epyc 1-locks 10 1000 simple 224 1 2487472.754878 0.090
pgbench epyc 1-locks 10 1000 prepared 1 1 29987.363719 0.033
pgbench epyc 1-locks 10 1000 prepared 8 1 226388.480701 0.035
pgbench epyc 1-locks 10 1000 prepared 16 1 463197.691515 0.035
pgbench epyc 1-locks 10 1000 prepared 32 1 902628.658894 0.035
pgbench epyc 1-locks 10 1000 prepared 64 1 1518132.374442 0.042
pgbench epyc 1-locks 10 1000 prepared 96 1 1724644.620961 0.056
pgbench epyc 1-locks 10 1000 prepared 160 1 1924251.646076 0.083
pgbench epyc 1-locks 10 1000 prepared 224 1 1960047.093662 0.114
pgbench epyc 1-locks 100 0 simple 1 1 39751.177980 0.025
pgbench epyc 1-locks 100 0 simple 8 1 305556.226124 0.026
pgbench epyc 1-locks 100 0 simple 16 1 612326.341671 0.026
pgbench epyc 1-locks 100 0 simple 32 1 1231088.586978 0.026
pgbench epyc 1-locks 100 0 simple 64 1 2133725.695439 0.030
pgbench epyc 1-locks 100 0 simple 96 1 2424232.425692 0.040
pgbench epyc 1-locks 100 0 simple 160 1 2873372.021471 0.056
