count xeon 0-master 0 simple 1 1 12143.037317 0.082
count xeon 0-master 0 simple 2 1 21601.007368 0.093
count xeon 0-master 0 simple 4 1 44158.000992 0.091
count xeon 0-master 0 simple 8 1 77369.051086 0.103
count xeon 0-master 0 simple 16 1 127371.196357 0.126
count xeon 0-master 0 simple 32 1 181401.673686 0.176
count xeon 0-master 0 simple 64 1 174681.406662 0.366
count xeon 0-master 0 simple 96 1 175808.624824 0.546
count xeon 0-master 0 prepared 1 1 15933.274110 0.063
count xeon 0-master 0 prepared 2 1 28288.949248 0.071
count xeon 0-master 0 prepared 4 1 56410.136728 0.071
count xeon 0-master 0 prepared 8 1 100512.295512 0.080
count xeon 0-master 0 prepared 16 1 161861.159842 0.099
count xeon 0-master 0 prepared 32 1 219393.953462 0.146
count xeon 0-master 0 prepared 64 1 210613.021218 0.304
count xeon 0-master 0 prepared 96 1 210051.201476 0.457
count xeon 0-master 1 simple 1 1 9458.537849 0.106
count xeon 0-master 1 simple 2 1 19036.065158 0.105
count xeon 0-master 1 simple 4 1 34689.064688 0.115
count xeon 0-master 1 simple 8 1 64292.432409 0.124
count xeon 0-master 1 simple 16 1 102286.196872 0.156
count xeon 0-master 1 simple 32 1 140874.849997 0.227
count xeon 0-master 1 simple 64 1 137360.057477 0.466
count xeon 0-master 1 simple 96 1 136523.988217 0.703
count xeon 0-master 1 prepared 1 1 12621.887086 0.079
count xeon 0-master 1 prepared 2 1 23033.229399 0.087
count xeon 0-master 1 prepared 4 1 46684.371109 0.086
count xeon 0-master 1 prepared 8 1 83749.052990 0.096
count xeon 0-master 1 prepared 16 1 133668.838527 0.120
count xeon 0-master 1 prepared 32 1 174916.065441 0.183
count xeon 0-master 1 prepared 64 1 170345.326197 0.376
count xeon 0-master 1 prepared 96 1 170244.608355 0.564
count xeon 0-master 10 simple 1 1 7001.034049 0.143
count xeon 0-master 10 simple 2 1 13217.285688 0.151
count xeon 0-master 10 simple 4 1 26065.020422 0.153
count xeon 0-master 10 simple 8 1 46738.553393 0.171
count xeon 0-master 10 simple 16 1 76214.995081 0.210
count xeon 0-master 10 simple 32 1 100768.766239 0.318
count xeon 0-master 10 simple 64 1 98847.023101 0.647
count xeon 0-master 10 simple 96 1 98986.566219 0.970
count xeon 0-master 10 prepared 1 1 10741.579315 0.093
count xeon 0-master 10 prepared 2 1 18966.592012 0.105
count xeon 0-master 10 prepared 4 1 37188.137884 0.108
count xeon 0-master 10 prepared 8 1 67305.237114 0.119
count xeon 0-master 10 prepared 16 1 106677.768180 0.150
count xeon 0-master 10 prepared 32 1 137635.422616 0.232
count xeon 0-master 10 prepared 64 1 134007.663030 0.478
count xeon 0-master 10 prepared 96 1 133974.005854 0.717
count xeon 0-master 100 simple 1 1 1593.169335 0.628
count xeon 0-master 100 simple 2 1 2978.622820 0.671
count xeon 0-master 100 simple 4 1 5119.054986 0.781
count xeon 0-master 100 simple 8 1 8970.784968 0.892
count xeon 0-master 100 simple 16 1 16287.906171 0.982
count xeon 0-master 100 simple 32 1 20358.057208 1.572
count xeon 0-master 100 simple 64 1 15397.289863 4.157
count xeon 0-master 100 simple 96 1 14484.967766 6.628
count xeon 0-master 100 prepared 1 1 1988.532085 0.503
count xeon 0-master 100 prepared 2 1 3702.774918 0.540
count xeon 0-master 100 prepared 4 1 6083.472776 0.658
count xeon 0-master 100 prepared 8 1 11099.875608 0.721
count xeon 0-master 100 prepared 16 1 19045.439210 0.840
count xeon 0-master 100 prepared 32 1 24491.160931 1.307
count xeon 0-master 100 prepared 64 1 20483.788774 3.124
count xeon 0-master 100 prepared 96 1 19375.619257 4.955
count xeon 0-master 1000 simple 1 1 96.694314 10.342
count xeon 0-master 1000 simple 2 1 182.239784 10.975
count xeon 0-master 1000 simple 4 1 290.854863 13.753
count xeon 0-master 1000 simple 8 1 454.259929 17.611
count xeon 0-master 1000 simple 16 1 751.220909 21.299
count xeon 0-master 1000 simple 32 1 973.989072 32.855
count xeon 0-master 1000 simple 64 1 907.947931 70.489
count xeon 0-master 1000 simple 96 1 885.733188 108.385
count xeon 0-master 1000 prepared 1 1 237.681767 4.207
count xeon 0-master 1000 prepared 2 1 452.134199 4.423
count xeon 0-master 1000 prepared 4 1 779.247980 5.133
count xeon 0-master 1000 prepared 8 1 1176.452788 6.800
count xeon 0-master 1000 prepared 16 1 1591.061846 10.056
count xeon 0-master 1000 prepared 32 1 1832.113835 17.466
count xeon 0-master 1000 prepared 64 1 1764.927829 36.262
count xeon 0-master 1000 prepared 96 1 1710.021757 56.140
