count i5 10-lock-and-mempool-rebalance 0 simple 1 1 11507.342060 0.087
count i5 10-lock-and-mempool-rebalance 0 simple 2 1 21397.733008 0.093
count i5 10-lock-and-mempool-rebalance 0 simple 4 1 41634.416168 0.096
count i5 10-lock-and-mempool-rebalance 0 simple 8 1 41085.668529 0.195
count i5 10-lock-and-mempool-rebalance 0 simple 16 1 40676.767372 0.393
count i5 10-lock-and-mempool-rebalance 0 simple 32 1 40374.413240 0.793
count i5 10-lock-and-mempool-rebalance 0 simple 64 1 37970.874509 1.686
count i5 10-lock-and-mempool-rebalance 0 prepared 1 1 15010.776181 0.067
count i5 10-lock-and-mempool-rebalance 0 prepared 2 1 28189.815416 0.071
count i5 10-lock-and-mempool-rebalance 0 prepared 4 1 54625.714451 0.073
count i5 10-lock-and-mempool-rebalance 0 prepared 8 1 52517.021356 0.152
count i5 10-lock-and-mempool-rebalance 0 prepared 16 1 52135.061009 0.307
count i5 10-lock-and-mempool-rebalance 0 prepared 32 1 51072.610008 0.627
count i5 10-lock-and-mempool-rebalance 0 prepared 64 1 49074.507811 1.304
count i5 10-lock-and-mempool-rebalance 1 simple 1 1 9393.607448 0.106
count i5 10-lock-and-mempool-rebalance 1 simple 2 1 18052.438792 0.111
count i5 10-lock-and-mempool-rebalance 1 simple 4 1 34806.005190 0.115
count i5 10-lock-and-mempool-rebalance 1 simple 8 1 34415.931761 0.232
count i5 10-lock-and-mempool-rebalance 1 simple 16 1 34277.585686 0.467
count i5 10-lock-and-mempool-rebalance 1 simple 32 1 33811.784803 0.946
count i5 10-lock-and-mempool-rebalance 1 simple 64 1 31241.487279 2.049
count i5 10-lock-and-mempool-rebalance 1 prepared 1 1 12571.766752 0.080
count i5 10-lock-and-mempool-rebalance 1 prepared 2 1 23330.020819 0.086
count i5 10-lock-and-mempool-rebalance 1 prepared 4 1 46498.654162 0.086
count i5 10-lock-and-mempool-rebalance 1 prepared 8 1 45065.163323 0.178
count i5 10-lock-and-mempool-rebalance 1 prepared 16 1 44560.020869 0.359
count i5 10-lock-and-mempool-rebalance 1 prepared 32 1 44384.882290 0.721
count i5 10-lock-and-mempool-rebalance 1 prepared 64 1 42609.275212 1.502
count i5 10-lock-and-mempool-rebalance 10 simple 1 1 7202.115702 0.139
count i5 10-lock-and-mempool-rebalance 10 simple 2 1 13657.863049 0.146
count i5 10-lock-and-mempool-rebalance 10 simple 4 1 26421.314145 0.151
count i5 10-lock-and-mempool-rebalance 10 simple 8 1 26078.622385 0.307
count i5 10-lock-and-mempool-rebalance 10 simple 16 1 25911.373425 0.617
count i5 10-lock-and-mempool-rebalance 10 simple 32 1 24414.176260 1.311
count i5 10-lock-and-mempool-rebalance 10 simple 64 1 22095.003722 2.897
count i5 10-lock-and-mempool-rebalance 10 prepared 1 1 10016.446265 0.100
count i5 10-lock-and-mempool-rebalance 10 prepared 2 1 18914.258575 0.106
count i5 10-lock-and-mempool-rebalance 10 prepared 4 1 37670.093395 0.106
count i5 10-lock-and-mempool-rebalance 10 prepared 8 1 36525.102710 0.219
count i5 10-lock-and-mempool-rebalance 10 prepared 16 1 36300.755334 0.441
count i5 10-lock-and-mempool-rebalance 10 prepared 32 1 35524.146164 0.901
count i5 10-lock-and-mempool-rebalance 10 prepared 64 1 31796.697592 2.013
count i5 10-lock-and-mempool-rebalance 100 simple 1 1 2243.399550 0.446
count i5 10-lock-and-mempool-rebalance 100 simple 2 1 4298.094951 0.465
count i5 10-lock-and-mempool-rebalance 100 simple 4 1 8287.276793 0.483
count i5 10-lock-and-mempool-rebalance 100 simple 8 1 7164.297138 1.117
count i5 10-lock-and-mempool-rebalance 100 simple 16 1 6756.832454 2.368
count i5 10-lock-and-mempool-rebalance 100 simple 32 1 6763.151629 4.732
count i5 10-lock-and-mempool-rebalance 100 simple 64 1 6715.427186 9.530
count i5 10-lock-and-mempool-rebalance 100 prepared 1 1 4020.325054 0.249
count i5 10-lock-and-mempool-rebalance 100 prepared 2 1 7979.770003 0.251
count i5 10-lock-and-mempool-rebalance 100 prepared 4 1 15686.326807 0.255
count i5 10-lock-and-mempool-rebalance 100 prepared 8 1 14450.392357 0.554
count i5 10-lock-and-mempool-rebalance 100 prepared 16 1 11896.984488 1.345
count i5 10-lock-and-mempool-rebalance 100 prepared 32 1 11240.427489 2.847
count i5 10-lock-and-mempool-rebalance 100 prepared 64 1 11073.337505 5.780
count i5 10-lock-and-mempool-rebalance 1000 simple 1 1 205.012014 4.878
count i5 10-lock-and-mempool-rebalance 1000 simple 2 1 322.529506 6.201
count i5 10-lock-and-mempool-rebalance 1000 simple 4 1 503.321469 7.947
count i5 10-lock-and-mempool-rebalance 1000 simple 8 1 500.749559 15.976
count i5 10-lock-and-mempool-rebalance 1000 simple 16 1 497.167855 32.182
count i5 10-lock-and-mempool-rebalance 1000 simple 32 1 491.853923 65.060
count i5 10-lock-and-mempool-rebalance 1000 simple 64 1 482.654684 132.600
count i5 10-lock-and-mempool-rebalance 1000 prepared 1 1 468.221788 2.136
count i5 10-lock-and-mempool-rebalance 1000 prepared 2 1 651.307107 3.071
count i5 10-lock-and-mempool-rebalance 1000 prepared 4 1 978.132965 4.089
count i5 10-lock-and-mempool-rebalance 1000 prepared 8 1 989.553124 8.084
count i5 10-lock-and-mempool-rebalance 1000 prepared 16 1 979.936851 16.328
count i5 10-lock-and-mempool-rebalance 1000 prepared 32 1 963.609462 33.208
count i5 10-lock-and-mempool-rebalance 1000 prepared 64 1 942.654665 67.893
