count xeon 5-fastpath 0 simple 1 1 11426.454870 0.088
count xeon 5-fastpath 0 simple 2 1 21700.561667 0.092
count xeon 5-fastpath 0 simple 4 1 43452.759959 0.092
count xeon 5-fastpath 0 simple 8 1 75132.301313 0.106
count xeon 5-fastpath 0 simple 16 1 122774.147585 0.130
count xeon 5-fastpath 0 simple 32 1 179070.660858 0.179
count xeon 5-fastpath 0 simple 64 1 174020.531791 0.368
count xeon 5-fastpath 0 simple 96 1 174491.813501 0.550
count xeon 5-fastpath 0 prepared 1 1 15332.465353 0.065
count xeon 5-fastpath 0 prepared 2 1 28123.864598 0.071
count xeon 5-fastpath 0 prepared 4 1 55511.156890 0.072
count xeon 5-fastpath 0 prepared 8 1 97644.336818 0.082
count xeon 5-fastpath 0 prepared 16 1 153130.717093 0.104
count xeon 5-fastpath 0 prepared 32 1 214542.813090 0.149
count xeon 5-fastpath 0 prepared 64 1 202937.278620 0.315
count xeon 5-fastpath 0 prepared 96 1 207293.336688 0.463
count xeon 5-fastpath 1 simple 1 1 9796.292146 0.102
count xeon 5-fastpath 1 simple 2 1 17951.311419 0.111
count xeon 5-fastpath 1 simple 4 1 35198.720253 0.114
count xeon 5-fastpath 1 simple 8 1 62799.419247 0.127
count xeon 5-fastpath 1 simple 16 1 100924.668484 0.159
count xeon 5-fastpath 1 simple 32 1 137843.809373 0.232
count xeon 5-fastpath 1 simple 64 1 135256.919861 0.473
count xeon 5-fastpath 1 simple 96 1 135231.555033 0.710
count xeon 5-fastpath 1 prepared 1 1 13352.791833 0.075
count xeon 5-fastpath 1 prepared 2 1 25522.952067 0.078
count xeon 5-fastpath 1 prepared 4 1 46411.483924 0.086
count xeon 5-fastpath 1 prepared 8 1 84867.445027 0.094
count xeon 5-fastpath 1 prepared 16 1 133218.505739 0.120
count xeon 5-fastpath 1 prepared 32 1 172684.293060 0.185
count xeon 5-fastpath 1 prepared 64 1 167067.698454 0.383
count xeon 5-fastpath 1 prepared 96 1 167473.791746 0.573
count xeon 5-fastpath 10 simple 1 1 7040.899763 0.142
count xeon 5-fastpath 10 simple 2 1 12745.159422 0.157
count xeon 5-fastpath 10 simple 4 1 24932.718980 0.160
count xeon 5-fastpath 10 simple 8 1 45696.632324 0.175
count xeon 5-fastpath 10 simple 16 1 73223.989997 0.219
count xeon 5-fastpath 10 simple 32 1 95815.783519 0.334
count xeon 5-fastpath 10 simple 64 1 93854.248787 0.682
count xeon 5-fastpath 10 simple 96 1 93770.912503 1.024
count xeon 5-fastpath 10 prepared 1 1 10074.620496 0.099
count xeon 5-fastpath 10 prepared 2 1 18902.744526 0.106
count xeon 5-fastpath 10 prepared 4 1 36465.496277 0.110
count xeon 5-fastpath 10 prepared 8 1 65378.252813 0.122
count xeon 5-fastpath 10 prepared 16 1 107665.622836 0.149
count xeon 5-fastpath 10 prepared 32 1 130434.359169 0.245
count xeon 5-fastpath 10 prepared 64 1 127295.301322 0.503
count xeon 5-fastpath 10 prepared 96 1 127110.502962 0.755
count xeon 5-fastpath 100 simple 1 1 1732.092839 0.577
count xeon 5-fastpath 100 simple 2 1 3082.053473 0.649
count xeon 5-fastpath 100 simple 4 1 6181.685916 0.647
count xeon 5-fastpath 100 simple 8 1 10847.911520 0.737
count xeon 5-fastpath 100 simple 16 1 22125.168631 0.723
count xeon 5-fastpath 100 simple 32 1 27422.007884 1.167
count xeon 5-fastpath 100 simple 64 1 23587.793095 2.713
count xeon 5-fastpath 100 simple 96 1 22127.673943 4.338
count xeon 5-fastpath 100 prepared 1 1 3193.645568 0.313
count xeon 5-fastpath 100 prepared 2 1 5134.379661 0.390
count xeon 5-fastpath 100 prepared 4 1 9632.218446 0.415
count xeon 5-fastpath 100 prepared 8 1 18459.428774 0.433
count xeon 5-fastpath 100 prepared 16 1 37194.067426 0.430
count xeon 5-fastpath 100 prepared 32 1 49310.969514 0.649
count xeon 5-fastpath 100 prepared 64 1 48333.455876 1.324
count xeon 5-fastpath 100 prepared 96 1 43716.735634 2.196
count xeon 5-fastpath 1000 simple 1 1 197.568435 5.062
count xeon 5-fastpath 1000 simple 2 1 371.870834 5.378
count xeon 5-fastpath 1000 simple 4 1 727.630883 5.497
count xeon 5-fastpath 1000 simple 8 1 991.191255 8.071
count xeon 5-fastpath 1000 simple 16 1 1530.169401 10.456
count xeon 5-fastpath 1000 simple 32 1 1850.708534 17.291
count xeon 5-fastpath 1000 simple 64 1 1896.868099 33.740
count xeon 5-fastpath 1000 simple 96 1 1864.894246 51.477
count xeon 5-fastpath 1000 prepared 1 1 424.650448 2.355
count xeon 5-fastpath 1000 prepared 2 1 809.019632 2.472
count xeon 5-fastpath 1000 prepared 4 1 1554.348115 2.573
count xeon 5-fastpath 1000 prepared 8 1 2569.298039 3.114
count xeon 5-fastpath 1000 prepared 16 1 3088.537772 5.180
count xeon 5-fastpath 1000 prepared 32 1 3654.846855 8.755
count xeon 5-fastpath 1000 prepared 64 1 3780.867273 16.927
count xeon 5-fastpath 1000 prepared 96 1 3735.706092 25.698
