pgbench i5 1-locks 5 0 simple 1 1 18239.352244 0.055
pgbench i5 1-locks 5 0 simple 2 1 34711.938451 0.058
pgbench i5 1-locks 5 0 simple 4 1 62603.726326 0.064
pgbench i5 1-locks 5 0 simple 8 1 61851.158270 0.129
pgbench i5 1-locks 5 0 simple 16 1 60481.928386 0.265
pgbench i5 1-locks 5 0 simple 32 1 58476.198322 0.547
pgbench i5 1-locks 5 0 simple 64 1 47677.966571 1.342
pgbench i5 1-locks 5 0 prepared 1 1 34728.468811 0.029
pgbench i5 1-locks 5 0 prepared 2 1 65835.572025 0.030
pgbench i5 1-locks 5 0 prepared 4 1 112250.856331 0.036
pgbench i5 1-locks 5 0 prepared 8 1 107829.654669 0.074
pgbench i5 1-locks 5 0 prepared 16 1 106143.874624 0.151
pgbench i5 1-locks 5 0 prepared 32 1 103015.758281 0.311
pgbench i5 1-locks 5 0 prepared 64 1 87950.408756 0.728
pgbench i5 1-locks 5 1 simple 1 1 14963.758740 0.067
pgbench i5 1-locks 5 1 simple 2 1 28199.674490 0.071
pgbench i5 1-locks 5 1 simple 4 1 51964.301988 0.077
pgbench i5 1-locks 5 1 simple 8 1 51645.990028 0.155
pgbench i5 1-locks 5 1 simple 16 1 50533.274947 0.317
pgbench i5 1-locks 5 1 simple 32 1 47664.961988 0.671
pgbench i5 1-locks 5 1 simple 64 1 38711.761660 1.653
pgbench i5 1-locks 5 1 prepared 1 1 34547.630933 0.029
pgbench i5 1-locks 5 1 prepared 2 1 64768.596952 0.031
pgbench i5 1-locks 5 1 prepared 4 1 110874.834123 0.036
pgbench i5 1-locks 5 1 prepared 8 1 109491.804188 0.073
pgbench i5 1-locks 5 1 prepared 16 1 102968.648813 0.155
pgbench i5 1-locks 5 1 prepared 32 1 101471.563876 0.315
pgbench i5 1-locks 5 1 prepared 64 1 86268.182314 0.742
pgbench i5 1-locks 5 10 simple 1 1 14948.118037 0.067
pgbench i5 1-locks 5 10 simple 2 1 28383.377896 0.070
pgbench i5 1-locks 5 10 simple 4 1 51942.429340 0.077
