count xeon 6-lock-only 0 simple 1 1 12004.296993 0.083
count xeon 6-lock-only 0 simple 2 1 22742.125422 0.088
count xeon 6-lock-only 0 simple 4 1 41775.266280 0.096
count xeon 6-lock-only 0 simple 8 1 75430.255831 0.106
count xeon 6-lock-only 0 simple 16 1 120308.617052 0.133
count xeon 6-lock-only 0 simple 32 1 173659.805662 0.184
count xeon 6-lock-only 0 simple 64 1 168246.702443 0.380
count xeon 6-lock-only 0 simple 96 1 169063.208225 0.568
count xeon 6-lock-only 0 prepared 1 1 15320.650750 0.065
count xeon 6-lock-only 0 prepared 2 1 30444.083516 0.066
count xeon 6-lock-only 0 prepared 4 1 54750.239366 0.073
count xeon 6-lock-only 0 prepared 8 1 98056.895908 0.082
count xeon 6-lock-only 0 prepared 16 1 156863.081175 0.102
count xeon 6-lock-only 0 prepared 32 1 215449.228619 0.149
count xeon 6-lock-only 0 prepared 64 1 207642.540626 0.308
count xeon 6-lock-only 0 prepared 96 1 206519.660986 0.465
count xeon 6-lock-only 1 simple 1 1 9060.725383 0.110
count xeon 6-lock-only 1 simple 2 1 19051.983541 0.105
count xeon 6-lock-only 1 simple 4 1 33850.096772 0.118
count xeon 6-lock-only 1 simple 8 1 62066.966357 0.129
count xeon 6-lock-only 1 simple 16 1 99643.177592 0.161
count xeon 6-lock-only 1 simple 32 1 136143.770712 0.235
count xeon 6-lock-only 1 simple 64 1 133211.311956 0.480
count xeon 6-lock-only 1 simple 96 1 133331.757893 0.720
count xeon 6-lock-only 1 prepared 1 1 13059.309385 0.077
count xeon 6-lock-only 1 prepared 2 1 25964.759459 0.077
count xeon 6-lock-only 1 prepared 4 1 47994.936573 0.083
count xeon 6-lock-only 1 prepared 8 1 85136.389522 0.094
count xeon 6-lock-only 1 prepared 16 1 136230.480636 0.117
count xeon 6-lock-only 1 prepared 32 1 171163.686460 0.187
count xeon 6-lock-only 1 prepared 64 1 166964.124848 0.383
count xeon 6-lock-only 1 prepared 96 1 166466.819308 0.577
count xeon 6-lock-only 10 simple 1 1 7164.918889 0.140
count xeon 6-lock-only 10 simple 2 1 13752.348640 0.145
count xeon 6-lock-only 10 simple 4 1 25231.050357 0.159
count xeon 6-lock-only 10 simple 8 1 45933.119965 0.174
count xeon 6-lock-only 10 simple 16 1 75680.587480 0.211
count xeon 6-lock-only 10 simple 32 1 98442.201482 0.325
count xeon 6-lock-only 10 simple 64 1 96671.363102 0.662
count xeon 6-lock-only 10 simple 96 1 96953.394776 0.990
count xeon 6-lock-only 10 prepared 1 1 10392.782016 0.096
count xeon 6-lock-only 10 prepared 2 1 20351.907312 0.098
count xeon 6-lock-only 10 prepared 4 1 37868.054396 0.106
count xeon 6-lock-only 10 prepared 8 1 67049.624854 0.119
count xeon 6-lock-only 10 prepared 16 1 108928.759117 0.147
count xeon 6-lock-only 10 prepared 32 1 136020.326725 0.235
count xeon 6-lock-only 10 prepared 64 1 131895.442717 0.485
count xeon 6-lock-only 10 prepared 96 1 131228.875778 0.732
count xeon 6-lock-only 100 simple 1 1 1645.123964 0.608
count xeon 6-lock-only 100 simple 2 1 3177.135824 0.629
count xeon 6-lock-only 100 simple 4 1 5688.972814 0.703
count xeon 6-lock-only 100 simple 8 1 10155.365882 0.788
count xeon 6-lock-only 100 simple 16 1 19489.424611 0.821
count xeon 6-lock-only 100 simple 32 1 25295.593412 1.265
count xeon 6-lock-only 100 simple 64 1 21429.557324 2.987
count xeon 6-lock-only 100 simple 96 1 20433.228591 4.698
count xeon 6-lock-only 100 prepared 1 1 2066.745835 0.484
count xeon 6-lock-only 100 prepared 2 1 3968.524379 0.504
count xeon 6-lock-only 100 prepared 4 1 6669.398713 0.600
count xeon 6-lock-only 100 prepared 8 1 12198.713886 0.656
count xeon 6-lock-only 100 prepared 16 1 23853.733752 0.671
count xeon 6-lock-only 100 prepared 32 1 32220.792244 0.993
count xeon 6-lock-only 100 prepared 64 1 29995.389019 2.134
count xeon 6-lock-only 100 prepared 96 1 27005.502510 3.555
count xeon 6-lock-only 1000 simple 1 1 154.459798 6.474
count xeon 6-lock-only 1000 simple 2 1 307.065090 6.513
count xeon 6-lock-only 1000 simple 4 1 512.547924 7.804
count xeon 6-lock-only 1000 simple 8 1 729.443461 10.967
count xeon 6-lock-only 1000 simple 16 1 1210.652946 13.216
count xeon 6-lock-only 1000 simple 32 1 1486.963683 21.520
count xeon 6-lock-only 1000 simple 64 1 1542.238969 41.498
count xeon 6-lock-only 1000 simple 96 1 1535.957610 62.502
count xeon 6-lock-only 1000 prepared 1 1 433.319792 2.308
count xeon 6-lock-only 1000 prepared 2 1 848.425849 2.357
count xeon 6-lock-only 1000 prepared 4 1 1593.807878 2.510
count xeon 6-lock-only 1000 prepared 8 1 2691.862191 2.972
count xeon 6-lock-only 1000 prepared 16 1 3189.965988 5.016
count xeon 6-lock-only 1000 prepared 32 1 3739.407451 8.558
count xeon 6-lock-only 1000 prepared 64 1 3822.073139 16.745
count xeon 6-lock-only 1000 prepared 96 1 3763.613405 25.507
