star epyc 2-mempool 1 1 simple 1 1 12506.409500 0.080
star epyc 2-mempool 1 1 simple 8 1 100418.374885 0.080
star epyc 2-mempool 1 1 simple 16 1 199662.278474 0.080
star epyc 2-mempool 1 1 simple 32 1 388023.717864 0.082
star epyc 2-mempool 1 1 simple 64 1 676777.695582 0.095
star epyc 2-mempool 1 1 simple 96 1 802560.462880 0.120
star epyc 2-mempool 1 1 simple 160 1 1008023.387539 0.159
star epyc 2-mempool 1 1 simple 224 1 1114963.933343 0.201
star epyc 2-mempool 1 1 prepared 1 1 56057.179056 0.018
star epyc 2-mempool 1 1 prepared 8 1 448144.308040 0.018
star epyc 2-mempool 1 1 prepared 16 1 889301.207105 0.018
star epyc 2-mempool 1 1 prepared 32 1 1758527.942025 0.018
star epyc 2-mempool 1 1 prepared 64 1 2667224.847621 0.024
star epyc 2-mempool 1 1 prepared 96 1 2893684.818345 0.033
star epyc 2-mempool 1 1 prepared 160 1 3277514.192145 0.049
star epyc 2-mempool 1 1 prepared 224 1 3536863.305009 0.063
star epyc 2-mempool 1 10 simple 1 1 942.024801 1.062
star epyc 2-mempool 1 10 simple 8 1 7380.874518 1.084
star epyc 2-mempool 1 10 simple 16 1 14465.027701 1.106
star epyc 2-mempool 1 10 simple 32 1 28313.780601 1.130
star epyc 2-mempool 1 10 simple 64 1 51827.916442 1.235
star epyc 2-mempool 1 10 simple 96 1 65403.622942 1.468
star epyc 2-mempool 1 10 simple 160 1 74734.629584 2.141
star epyc 2-mempool 1 10 simple 224 1 66904.374962 3.348
star epyc 2-mempool 1 10 prepared 1 1 13300.363071 0.075
star epyc 2-mempool 1 10 prepared 8 1 89009.143397 0.090
star epyc 2-mempool 1 10 prepared 16 1 169137.652459 0.095
star epyc 2-mempool 1 10 prepared 32 1 271882.403702 0.118
star epyc 2-mempool 1 10 prepared 64 1 262996.511866 0.243
star epyc 2-mempool 1 10 prepared 96 1 248676.952454 0.386
star epyc 2-mempool 1 10 prepared 160 1 221441.294286 0.723
