join epyc 2-mempool 10 0 simple 1 1 15389.759830 0.065
join epyc 2-mempool 10 0 simple 8 1 117170.927021 0.068
join epyc 2-mempool 10 0 simple 16 1 231543.872136 0.069
join epyc 2-mempool 10 0 simple 32 1 448275.477916 0.071
join epyc 2-mempool 10 0 simple 64 1 775066.185168 0.083
join epyc 2-mempool 10 0 simple 96 1 921292.956131 0.104
join epyc 2-mempool 10 0 simple 160 1 1153318.199233 0.139
join epyc 2-mempool 10 0 simple 224 1 1289247.539753 0.174
join epyc 2-mempool 10 0 prepared 1 1 59414.941676 0.017
join epyc 2-mempool 10 0 prepared 8 1 447329.564699 0.018
join epyc 2-mempool 10 0 prepared 16 1 892590.032116 0.018
join epyc 2-mempool 10 0 prepared 32 1 1742041.581697 0.018
join epyc 2-mempool 10 0 prepared 64 1 2554533.574739 0.025
join epyc 2-mempool 10 0 prepared 96 1 2731536.268872 0.035
join epyc 2-mempool 10 0 prepared 160 1 3007191.890659 0.053
join epyc 2-mempool 10 0 prepared 224 1 3199047.747120 0.070
join epyc 2-mempool 10 1 simple 1 1 12890.166720 0.078
join epyc 2-mempool 10 1 simple 8 1 100929.320767 0.079
join epyc 2-mempool 10 1 simple 16 1 199434.316299 0.080
join epyc 2-mempool 10 1 simple 32 1 388652.980622 0.082
join epyc 2-mempool 10 1 simple 64 1 676482.807128 0.095
join epyc 2-mempool 10 1 simple 96 1 815704.291567 0.118
join epyc 2-mempool 10 1 simple 160 1 1028497.212241 0.156
join epyc 2-mempool 10 1 simple 224 1 1145555.801519 0.196
join epyc 2-mempool 10 1 prepared 1 1 59304.988329 0.017
join epyc 2-mempool 10 1 prepared 8 1 444230.256243 0.018
join epyc 2-mempool 10 1 prepared 16 1 881005.652430 0.018
join epyc 2-mempool 10 1 prepared 32 1 1693079.325901 0.019
join epyc 2-mempool 10 1 prepared 64 1 2514014.231778 0.025
join epyc 2-mempool 10 1 prepared 96 1 2714728.671206 0.035
join epyc 2-mempool 10 1 prepared 160 1 2974206.887641 0.054
join epyc 2-mempool 10 1 prepared 224 1 3171776.001078 0.071
join epyc 2-mempool 10 10 simple 1 1 4995.701948 0.200
join epyc 2-mempool 10 10 simple 8 1 36176.519092 0.221
join epyc 2-mempool 10 10 simple 16 1 70123.758716 0.228
join epyc 2-mempool 10 10 simple 32 1 127888.647842 0.250
join epyc 2-mempool 10 10 simple 64 1 183182.004033 0.349
join epyc 2-mempool 10 10 simple 96 1 174493.739785 0.550
join epyc 2-mempool 10 10 simple 160 1 159314.038983 1.004
join epyc 2-mempool 10 10 simple 224 1 153748.351368 1.457
join epyc 2-mempool 10 10 prepared 1 1 18011.264892 0.056
join epyc 2-mempool 10 10 prepared 8 1 117561.892080 0.068
join epyc 2-mempool 10 10 prepared 16 1 214183.183829 0.075
join epyc 2-mempool 10 10 prepared 32 1 343584.567361 0.093
join epyc 2-mempool 10 10 prepared 64 1 410571.864064 0.156
join epyc 2-mempool 10 10 prepared 96 1 405056.665767 0.237
join epyc 2-mempool 10 10 prepared 160 1 390822.366977 0.409
join epyc 2-mempool 10 10 prepared 224 1 383559.093529 0.584
join epyc 2-mempool 10 100 simple 1 1 641.140954 1.560
join epyc 2-mempool 10 100 simple 8 1 4351.987321 1.838
join epyc 2-mempool 10 100 simple 16 1 7912.136426 2.022
join epyc 2-mempool 10 100 simple 32 1 13634.205422 2.347
join epyc 2-mempool 10 100 simple 64 1 21314.407474 3.003
join epyc 2-mempool 10 100 simple 96 1 22575.485687 4.252
join epyc 2-mempool 10 100 simple 160 1 20326.858059 7.871
join epyc 2-mempool 10 100 simple 224 1 18172.510060 12.326
join epyc 2-mempool 10 100 prepared 1 1 2279.052620 0.439
join epyc 2-mempool 10 100 prepared 8 1 11379.065486 0.703
join epyc 2-mempool 10 100 prepared 16 1 19431.866420 0.823
join epyc 2-mempool 10 100 prepared 32 1 28825.900993 1.110
