count epyc 2-mempool 0 simple 1 1 21799.575316 0.046
count epyc 2-mempool 0 simple 8 1 161914.124811 0.049
count epyc 2-mempool 0 simple 16 1 320170.763218 0.050
count epyc 2-mempool 0 simple 32 1 625098.696048 0.051
count epyc 2-mempool 0 simple 64 1 1067452.479897 0.060
count epyc 2-mempool 0 simple 96 1 1276256.893908 0.075
count epyc 2-mempool 0 simple 160 1 1580269.875448 0.101
count epyc 2-mempool 0 simple 224 1 1720043.580190 0.130
count epyc 2-mempool 0 prepared 1 1 24912.453306 0.040
count epyc 2-mempool 0 prepared 8 1 186348.929671 0.043
count epyc 2-mempool 0 prepared 16 1 369899.722164 0.043
count epyc 2-mempool 0 prepared 32 1 725544.811600 0.044
count epyc 2-mempool 0 prepared 64 1 1249740.093418 0.051
count epyc 2-mempool 0 prepared 96 1 1484176.659366 0.065
count epyc 2-mempool 0 prepared 160 1 1822875.833803 0.088
count epyc 2-mempool 0 prepared 224 1 2016172.933881 0.111
count epyc 2-mempool 1 simple 1 1 17966.740557 0.056
count epyc 2-mempool 1 simple 8 1 135025.593030 0.059
count epyc 2-mempool 1 simple 16 1 263933.164083 0.061
count epyc 2-mempool 1 simple 32 1 520107.086584 0.062
count epyc 2-mempool 1 simple 64 1 885952.617714 0.072
count epyc 2-mempool 1 simple 96 1 1050982.889215 0.091
count epyc 2-mempool 1 simple 160 1 1288651.485741 0.124
count epyc 2-mempool 1 simple 224 1 1361690.122702 0.165
count epyc 2-mempool 1 prepared 1 1 21691.092386 0.046
count epyc 2-mempool 1 prepared 8 1 163265.352395 0.049
count epyc 2-mempool 1 prepared 16 1 323710.781640 0.049
count epyc 2-mempool 1 prepared 32 1 637123.971393 0.050
count epyc 2-mempool 1 prepared 64 1 1099607.371757 0.058
count epyc 2-mempool 1 prepared 96 1 1310544.553200 0.073
count epyc 2-mempool 1 prepared 160 1 1618316.746059 0.099
count epyc 2-mempool 1 prepared 224 1 1794121.452452 0.125
count epyc 2-mempool 10 simple 1 1 12204.284492 0.082
count epyc 2-mempool 10 simple 8 1 91863.785740 0.087
count epyc 2-mempool 10 simple 16 1 181091.706546 0.088
count epyc 2-mempool 10 simple 32 1 355143.298436 0.090
count epyc 2-mempool 10 simple 64 1 617868.123972 0.104
count epyc 2-mempool 10 simple 96 1 737804.565247 0.130
count epyc 2-mempool 10 simple 160 1 897177.216637 0.178
count epyc 2-mempool 10 simple 224 1 966749.160495 0.232
count epyc 2-mempool 10 prepared 1 1 17039.516663 0.059
count epyc 2-mempool 10 prepared 8 1 127454.104292 0.063
count epyc 2-mempool 10 prepared 16 1 253408.002328 0.063
count epyc 2-mempool 10 prepared 32 1 500764.117358 0.064
count epyc 2-mempool 10 prepared 64 1 882954.415244 0.072
count epyc 2-mempool 10 prepared 96 1 1055020.161582 0.091
count epyc 2-mempool 10 prepared 160 1 1316299.079534 0.122
count epyc 2-mempool 10 prepared 224 1 1446908.694073 0.155
count epyc 2-mempool 100 simple 1 1 3078.234498 0.325
count epyc 2-mempool 100 simple 8 1 18686.680821 0.428
count epyc 2-mempool 100 simple 16 1 33451.196198 0.478
count epyc 2-mempool 100 simple 32 1 52433.877928 0.610
count epyc 2-mempool 100 simple 64 1 54638.016651 1.171
count epyc 2-mempool 100 simple 96 1 49473.481754 1.940
count epyc 2-mempool 100 simple 160 1 41866.733389 3.822
count epyc 2-mempool 100 simple 224 1 39901.752709 5.614
count epyc 2-mempool 100 prepared 1 1 5710.338734 0.175
count epyc 2-mempool 100 prepared 8 1 28746.084864 0.278
count epyc 2-mempool 100 prepared 16 1 46758.630763 0.342
count epyc 2-mempool 100 prepared 32 1 61958.169259 0.516
count epyc 2-mempool 100 prepared 64 1 55338.177044 1.157
count epyc 2-mempool 100 prepared 96 1 46765.439793 2.053
count epyc 2-mempool 100 prepared 160 1 37698.387689 4.244
count epyc 2-mempool 100 prepared 224 1 37009.053911 6.053
count epyc 2-mempool 1000 simple 1 1 149.228255 6.701
count epyc 2-mempool 1000 simple 8 1 853.302150 9.375
count epyc 2-mempool 1000 simple 16 1 1409.149453 11.354
count epyc 2-mempool 1000 simple 32 1 2256.826525 14.179
count epyc 2-mempool 1000 simple 64 1 3165.163252 20.220
count epyc 2-mempool 1000 simple 96 1 3366.271265 28.518
count epyc 2-mempool 1000 simple 160 1 3585.857554 44.620
count epyc 2-mempool 1000 simple 224 1 3414.151659 65.609
count epyc 2-mempool 1000 prepared 1 1 310.832161 3.217
count epyc 2-mempool 1000 prepared 8 1 1579.135018 5.066
count epyc 2-mempool 1000 prepared 16 1 2484.299828 6.440
count epyc 2-mempool 1000 prepared 32 1 3673.771198 8.710
count epyc 2-mempool 1000 prepared 64 1 4812.035808 13.300
count epyc 2-mempool 1000 prepared 96 1 5010.844390 19.158
count epyc 2-mempool 1000 prepared 160 1 4752.488712 33.667
count epyc 2-mempool 1000 prepared 224 1 4812.540114 46.545
