count rpi5-2 1-fstat 0 simple 1 1 9363.794342 0.107
count rpi5-2 1-fstat 0 simple 2 1 16515.068835 0.121
count rpi5-2 1-fstat 0 simple 4 1 21743.923236 0.184
count rpi5-2 1-fstat 0 simple 8 1 20946.310682 0.382
count rpi5-2 1-fstat 0 prepared 1 1 10592.748645 0.094
count rpi5-2 1-fstat 0 prepared 2 1 19928.489291 0.100
count rpi5-2 1-fstat 0 prepared 4 1 27833.185205 0.144
count rpi5-2 1-fstat 0 prepared 8 1 26061.239681 0.307
count rpi5-2 1-fstat 1 simple 1 1 7639.035582 0.131
count rpi5-2 1-fstat 1 simple 2 1 12087.665748 0.165
count rpi5-2 1-fstat 1 simple 4 1 17659.519785 0.227
count rpi5-2 1-fstat 1 simple 8 1 17097.842778 0.468
count rpi5-2 1-fstat 1 prepared 1 1 8546.061939 0.117
count rpi5-2 1-fstat 1 prepared 2 1 15897.592471 0.126
count rpi5-2 1-fstat 1 prepared 4 1 23844.001899 0.168
count rpi5-2 1-fstat 1 prepared 8 1 23199.880082 0.345
count rpi5-2 1-fstat 10 simple 1 1 4709.019393 0.212
count rpi5-2 1-fstat 10 simple 2 1 8779.099416 0.228
count rpi5-2 1-fstat 10 simple 4 1 13359.481661 0.299
count rpi5-2 1-fstat 10 simple 8 1 12216.362975 0.655
count rpi5-2 1-fstat 10 prepared 1 1 6786.450224 0.147
count rpi5-2 1-fstat 10 prepared 2 1 12577.418244 0.159
count rpi5-2 1-fstat 10 prepared 4 1 18890.003722 0.212
count rpi5-2 1-fstat 10 prepared 8 1 17796.550187 0.450
count rpi5-2 1-fstat 100 simple 1 1 1302.109205 0.768
count rpi5-2 1-fstat 100 simple 2 1 1909.061541 1.048
count rpi5-2 1-fstat 100 simple 4 1 1702.348803 2.350
count rpi5-2 1-fstat 100 simple 8 1 1730.956709 4.622
count rpi5-2 1-fstat 100 prepared 1 1 1833.863501 0.545
count rpi5-2 1-fstat 100 prepared 2 1 2384.702062 0.839
count rpi5-2 1-fstat 100 prepared 4 1 1914.127516 2.090
count rpi5-2 1-fstat 100 prepared 8 1 1799.330414 4.446
count rpi5-2 1-fstat 1000 simple 1 1 64.612134 15.477
count rpi5-2 1-fstat 1000 simple 2 1 90.558793 22.085
count rpi5-2 1-fstat 1000 simple 4 1 118.340011 33.801
count rpi5-2 1-fstat 1000 simple 8 1 116.880651 68.446
count rpi5-2 1-fstat 1000 prepared 1 1 159.662100 6.263
count rpi5-2 1-fstat 1000 prepared 2 1 235.198228 8.503
count rpi5-2 1-fstat 1000 prepared 4 1 314.692459 12.711
count rpi5-2 1-fstat 1000 prepared 8 1 294.155319 27.197
