count xeon 4-lock-partitions 0 simple 1 1 12311.539746 0.081
count xeon 4-lock-partitions 0 simple 2 1 23394.247629 0.085
count xeon 4-lock-partitions 0 simple 4 1 42583.645852 0.094
count xeon 4-lock-partitions 0 simple 8 1 78402.921457 0.102
count xeon 4-lock-partitions 0 simple 16 1 124040.901186 0.129
count xeon 4-lock-partitions 0 simple 32 1 178491.306141 0.179
count xeon 4-lock-partitions 0 simple 64 1 172854.454903 0.370
count xeon 4-lock-partitions 0 simple 96 1 174380.048003 0.551
count xeon 4-lock-partitions 0 prepared 1 1 16340.974057 0.061
count xeon 4-lock-partitions 0 prepared 2 1 30715.958896 0.065
count xeon 4-lock-partitions 0 prepared 4 1 56052.707982 0.071
count xeon 4-lock-partitions 0 prepared 8 1 103374.368176 0.077
count xeon 4-lock-partitions 0 prepared 16 1 160397.720005 0.100
count xeon 4-lock-partitions 0 prepared 32 1 220941.890016 0.145
count xeon 4-lock-partitions 0 prepared 64 1 212522.770731 0.301
count xeon 4-lock-partitions 0 prepared 96 1 211559.842641 0.454
count xeon 4-lock-partitions 1 simple 1 1 9843.827513 0.102
count xeon 4-lock-partitions 1 simple 2 1 18676.352786 0.107
count xeon 4-lock-partitions 1 simple 4 1 35266.829081 0.113
count xeon 4-lock-partitions 1 simple 8 1 63491.933294 0.126
count xeon 4-lock-partitions 1 simple 16 1 101993.301817 0.157
count xeon 4-lock-partitions 1 simple 32 1 140207.947451 0.228
count xeon 4-lock-partitions 1 simple 64 1 136772.097416 0.468
count xeon 4-lock-partitions 1 simple 96 1 136884.093445 0.701
count xeon 4-lock-partitions 1 prepared 1 1 13562.305891 0.074
count xeon 4-lock-partitions 1 prepared 2 1 24454.923277 0.082
count xeon 4-lock-partitions 1 prepared 4 1 46859.604355 0.085
count xeon 4-lock-partitions 1 prepared 8 1 85643.260900 0.093
count xeon 4-lock-partitions 1 prepared 16 1 134922.881897 0.119
count xeon 4-lock-partitions 1 prepared 32 1 175498.019262 0.182
count xeon 4-lock-partitions 1 prepared 64 1 170046.096602 0.376
count xeon 4-lock-partitions 1 prepared 96 1 168628.668770 0.569
count xeon 4-lock-partitions 10 simple 1 1 7070.511548 0.141
count xeon 4-lock-partitions 10 simple 2 1 13575.890723 0.147
count xeon 4-lock-partitions 10 simple 4 1 25210.959829 0.159
count xeon 4-lock-partitions 10 simple 8 1 45112.180786 0.177
count xeon 4-lock-partitions 10 simple 16 1 73233.063932 0.218
count xeon 4-lock-partitions 10 simple 32 1 97270.018339 0.329
count xeon 4-lock-partitions 10 simple 64 1 95934.891646 0.667
count xeon 4-lock-partitions 10 simple 96 1 95843.454358 1.002
count xeon 4-lock-partitions 10 prepared 1 1 10238.502089 0.098
count xeon 4-lock-partitions 10 prepared 2 1 20458.553792 0.098
count xeon 4-lock-partitions 10 prepared 4 1 37464.231175 0.107
count xeon 4-lock-partitions 10 prepared 8 1 68357.063683 0.117
count xeon 4-lock-partitions 10 prepared 16 1 107833.805284 0.148
count xeon 4-lock-partitions 10 prepared 32 1 133809.991614 0.239
count xeon 4-lock-partitions 10 prepared 64 1 130067.126203 0.492
count xeon 4-lock-partitions 10 prepared 96 1 129535.605749 0.741
count xeon 4-lock-partitions 100 simple 1 1 1685.261398 0.593
count xeon 4-lock-partitions 100 simple 2 1 3124.875395 0.640
count xeon 4-lock-partitions 100 simple 4 1 5501.765288 0.727
count xeon 4-lock-partitions 100 simple 8 1 9232.588163 0.866
count xeon 4-lock-partitions 100 simple 16 1 18778.132586 0.852
count xeon 4-lock-partitions 100 simple 32 1 24450.666307 1.309
count xeon 4-lock-partitions 100 simple 64 1 19382.537871 3.302
count xeon 4-lock-partitions 100 simple 96 1 18329.118431 5.238
count xeon 4-lock-partitions 100 prepared 1 1 2917.955132 0.343
count xeon 4-lock-partitions 100 prepared 2 1 5193.637719 0.385
count xeon 4-lock-partitions 100 prepared 4 1 8148.562894 0.491
count xeon 4-lock-partitions 100 prepared 8 1 14719.509502 0.543
count xeon 4-lock-partitions 100 prepared 16 1 28756.733743 0.556
count xeon 4-lock-partitions 100 prepared 32 1 37016.070438 0.864
count xeon 4-lock-partitions 100 prepared 64 1 32329.217622 1.980
count xeon 4-lock-partitions 100 prepared 96 1 29976.122230 3.203
count xeon 4-lock-partitions 1000 simple 1 1 111.646354 8.957
count xeon 4-lock-partitions 1000 simple 2 1 208.615632 9.587
count xeon 4-lock-partitions 1000 simple 4 1 377.506453 10.596
count xeon 4-lock-partitions 1000 simple 8 1 543.393205 14.722
count xeon 4-lock-partitions 1000 simple 16 1 853.816286 18.739
count xeon 4-lock-partitions 1000 simple 32 1 1135.452080 28.183
count xeon 4-lock-partitions 1000 simple 64 1 1073.268408 59.631
count xeon 4-lock-partitions 1000 simple 96 1 1047.198351 91.673
count xeon 4-lock-partitions 1000 prepared 1 1 231.420689 4.321
count xeon 4-lock-partitions 1000 prepared 2 1 415.633029 4.812
count xeon 4-lock-partitions 1000 prepared 4 1 766.933788 5.216
count xeon 4-lock-partitions 1000 prepared 8 1 1197.432918 6.681
count xeon 4-lock-partitions 1000 prepared 16 1 1662.782087 9.622
count xeon 4-lock-partitions 1000 prepared 32 1 2099.705937 15.240
count xeon 4-lock-partitions 1000 prepared 64 1 1973.194862 32.435
count xeon 4-lock-partitions 1000 prepared 96 1 1934.116958 49.635
