count epyc 12-mempool-rebalance 0 simple 1 1 22013.189029 0.045
count epyc 12-mempool-rebalance 0 simple 8 1 163065.249416 0.049
count epyc 12-mempool-rebalance 0 simple 16 1 324396.043501 0.049
count epyc 12-mempool-rebalance 0 simple 32 1 631420.359893 0.051
count epyc 12-mempool-rebalance 0 simple 64 1 1096334.884625 0.058
count epyc 12-mempool-rebalance 0 simple 96 1 1313581.234050 0.073
count epyc 12-mempool-rebalance 0 simple 160 1 1626689.984296 0.098
count epyc 12-mempool-rebalance 0 simple 224 1 1775782.810259 0.126
count epyc 12-mempool-rebalance 0 prepared 1 1 25346.984507 0.039
count epyc 12-mempool-rebalance 0 prepared 8 1 186137.332295 0.043
count epyc 12-mempool-rebalance 0 prepared 16 1 369003.503444 0.043
count epyc 12-mempool-rebalance 0 prepared 32 1 727257.760222 0.044
count epyc 12-mempool-rebalance 0 prepared 64 1 1261351.913629 0.051
count epyc 12-mempool-rebalance 0 prepared 96 1 1499430.687164 0.064
count epyc 12-mempool-rebalance 0 prepared 160 1 1841548.589719 0.087
count epyc 12-mempool-rebalance 0 prepared 224 1 2023939.238604 0.111
count epyc 12-mempool-rebalance 1 simple 1 1 18489.729891 0.054
count epyc 12-mempool-rebalance 1 simple 8 1 137601.442200 0.058
count epyc 12-mempool-rebalance 1 simple 16 1 273360.429723 0.059
count epyc 12-mempool-rebalance 1 simple 32 1 534296.220913 0.060
count epyc 12-mempool-rebalance 1 simple 64 1 907816.129865 0.070
count epyc 12-mempool-rebalance 1 simple 96 1 1086455.354892 0.088
count epyc 12-mempool-rebalance 1 simple 160 1 1325322.951274 0.121
count epyc 12-mempool-rebalance 1 simple 224 1 1416160.073210 0.158
count epyc 12-mempool-rebalance 1 prepared 1 1 21807.971911 0.046
count epyc 12-mempool-rebalance 1 prepared 8 1 164193.226095 0.049
count epyc 12-mempool-rebalance 1 prepared 16 1 324129.133726 0.049
count epyc 12-mempool-rebalance 1 prepared 32 1 641166.165099 0.050
count epyc 12-mempool-rebalance 1 prepared 64 1 1101672.022249 0.058
count epyc 12-mempool-rebalance 1 prepared 96 1 1308861.491204 0.073
count epyc 12-mempool-rebalance 1 prepared 160 1 1632987.846750 0.098
count epyc 12-mempool-rebalance 1 prepared 224 1 1798430.743010 0.125
count epyc 12-mempool-rebalance 10 simple 1 1 13666.617660 0.073
count epyc 12-mempool-rebalance 10 simple 8 1 101532.711557 0.079
count epyc 12-mempool-rebalance 10 simple 16 1 201656.812344 0.079
count epyc 12-mempool-rebalance 10 simple 32 1 391716.851059 0.082
count epyc 12-mempool-rebalance 10 simple 64 1 683779.688128 0.094
count epyc 12-mempool-rebalance 10 simple 96 1 819942.053258 0.117
count epyc 12-mempool-rebalance 10 simple 160 1 994773.228480 0.161
count epyc 12-mempool-rebalance 10 simple 224 1 1066834.970079 0.210
