join epyc 12-mempool-rebalance 10 0 simple 1 1 15539.186515 0.064
join epyc 12-mempool-rebalance 10 0 simple 8 1 124502.963943 0.064
join epyc 12-mempool-rebalance 10 0 simple 16 1 248303.339778 0.064
join epyc 12-mempool-rebalance 10 0 simple 32 1 482798.613354 0.066
join epyc 12-mempool-rebalance 10 0 simple 64 1 816750.670028 0.078
join epyc 12-mempool-rebalance 10 0 simple 96 1 970917.122906 0.099
join epyc 12-mempool-rebalance 10 0 simple 160 1 1213844.288294 0.132
join epyc 12-mempool-rebalance 10 0 simple 224 1 1347133.248836 0.166
join epyc 12-mempool-rebalance 10 0 prepared 1 1 62304.892369 0.016
join epyc 12-mempool-rebalance 10 0 prepared 8 1 456008.604229 0.018
join epyc 12-mempool-rebalance 10 0 prepared 16 1 910420.867284 0.018
join epyc 12-mempool-rebalance 10 0 prepared 32 1 1762829.981492 0.018
join epyc 12-mempool-rebalance 10 0 prepared 64 1 2556668.071791 0.025
join epyc 12-mempool-rebalance 10 0 prepared 96 1 2753024.759347 0.035
join epyc 12-mempool-rebalance 10 0 prepared 160 1 3035152.686608 0.053
join epyc 12-mempool-rebalance 10 0 prepared 224 1 3256563.646813 0.069
join epyc 12-mempool-rebalance 10 1 simple 1 1 14470.963891 0.069
join epyc 12-mempool-rebalance 10 1 simple 8 1 106727.468836 0.075
join epyc 12-mempool-rebalance 10 1 simple 16 1 211997.233421 0.075
join epyc 12-mempool-rebalance 10 1 simple 32 1 411566.600232 0.078
join epyc 12-mempool-rebalance 10 1 simple 64 1 716669.488749 0.089
join epyc 12-mempool-rebalance 10 1 simple 96 1 856220.278476 0.112
join epyc 12-mempool-rebalance 10 1 simple 160 1 1085894.774953 0.147
join epyc 12-mempool-rebalance 10 1 simple 224 1 1212444.132602 0.185
join epyc 12-mempool-rebalance 10 1 prepared 1 1 62831.986633 0.016
join epyc 12-mempool-rebalance 10 1 prepared 8 1 450498.229539 0.018
join epyc 12-mempool-rebalance 10 1 prepared 16 1 900829.874771 0.018
join epyc 12-mempool-rebalance 10 1 prepared 32 1 1748684.391071 0.018
join epyc 12-mempool-rebalance 10 1 prepared 64 1 2562175.991845 0.025
join epyc 12-mempool-rebalance 10 1 prepared 96 1 2770581.525195 0.035
join epyc 12-mempool-rebalance 10 1 prepared 160 1 3055908.650430 0.052
join epyc 12-mempool-rebalance 10 1 prepared 224 1 3242335.223363 0.069
join epyc 12-mempool-rebalance 10 10 simple 1 1 6744.628842 0.148
join epyc 12-mempool-rebalance 10 10 simple 8 1 48150.052385 0.166
join epyc 12-mempool-rebalance 10 10 simple 16 1 91113.051137 0.176
join epyc 12-mempool-rebalance 10 10 simple 32 1 158513.707667 0.202
join epyc 12-mempool-rebalance 10 10 simple 64 1 190927.304725 0.335
join epyc 12-mempool-rebalance 10 10 simple 96 1 180936.382063 0.531
join epyc 12-mempool-rebalance 10 10 simple 160 1 155544.503937 1.029
join epyc 12-mempool-rebalance 10 10 simple 224 1 151424.467337 1.479
join epyc 12-mempool-rebalance 10 10 prepared 1 1 29859.351388 0.033
join epyc 12-mempool-rebalance 10 10 prepared 8 1 171954.041541 0.047
join epyc 12-mempool-rebalance 10 10 prepared 16 1 297126.873649 0.054
join epyc 12-mempool-rebalance 10 10 prepared 32 1 409057.432002 0.078
join epyc 12-mempool-rebalance 10 10 prepared 64 1 424091.904552 0.151
join epyc 12-mempool-rebalance 10 10 prepared 96 1 392088.059960 0.245
join epyc 12-mempool-rebalance 10 10 prepared 160 1 351457.873078 0.455
join epyc 12-mempool-rebalance 10 10 prepared 224 1 344920.137454 0.649
join epyc 12-mempool-rebalance 10 100 simple 1 1 867.749658 1.152
join epyc 12-mempool-rebalance 10 100 simple 8 1 5630.587070 1.421
join epyc 12-mempool-rebalance 10 100 simple 16 1 9990.603083 1.602
join epyc 12-mempool-rebalance 10 100 simple 32 1 16380.430351 1.954
join epyc 12-mempool-rebalance 10 100 simple 64 1 23738.159764 2.696
join epyc 12-mempool-rebalance 10 100 simple 96 1 23835.371376 4.028
join epyc 12-mempool-rebalance 10 100 simple 160 1 20671.983322 7.740
join epyc 12-mempool-rebalance 10 100 simple 224 1 18747.738511 11.948
join epyc 12-mempool-rebalance 10 100 prepared 1 1 4673.080421 0.214
join epyc 12-mempool-rebalance 10 100 prepared 8 1 18454.841703 0.433
join epyc 12-mempool-rebalance 10 100 prepared 16 1 28953.176654 0.553
join epyc 12-mempool-rebalance 10 100 prepared 32 1 37788.122757 0.847
join epyc 12-mempool-rebalance 10 100 prepared 64 1 37047.786672 1.727
join epyc 12-mempool-rebalance 10 100 prepared 96 1 30927.406583 3.104
join epyc 12-mempool-rebalance 10 100 prepared 160 1 24674.052267 6.485
join epyc 12-mempool-rebalance 10 100 prepared 224 1 23255.789129 9.632
join epyc 12-mempool-rebalance 10 1000 simple 1 1 25.727387 38.869
join epyc 12-mempool-rebalance 10 1000 simple 8 1 192.520303 41.554
join epyc 12-mempool-rebalance 10 1000 simple 16 1 364.412861 43.906
join epyc 12-mempool-rebalance 10 1000 simple 32 1 602.376239 53.123
join epyc 12-mempool-rebalance 10 1000 simple 64 1 881.129967 72.634
join epyc 12-mempool-rebalance 10 1000 simple 96 1 1079.921435 88.895
join epyc 12-mempool-rebalance 10 1000 simple 160 1 760.304981 210.442
join epyc 12-mempool-rebalance 10 1000 simple 224 1 435.078480 514.850
join epyc 12-mempool-rebalance 10 1000 prepared 1 1 364.814155 2.741
join epyc 12-mempool-rebalance 10 1000 prepared 8 1 1562.660548 5.119
join epyc 12-mempool-rebalance 10 1000 prepared 16 1 2297.601665 6.964
join epyc 12-mempool-rebalance 10 1000 prepared 32 1 2837.980153 11.276
join epyc 12-mempool-rebalance 10 1000 prepared 64 1 2808.181781 22.791
join epyc 12-mempool-rebalance 10 1000 prepared 96 1 2477.750671 38.745
join epyc 12-mempool-rebalance 10 1000 prepared 160 1 1462.308188 109.416
join epyc 12-mempool-rebalance 10 1000 prepared 224 1 745.346028 300.532
join epyc 12-mempool-rebalance 100 0 simple 1 1 13182.056379 0.076
join epyc 12-mempool-rebalance 100 0 simple 8 1 101361.700612 0.079
join epyc 12-mempool-rebalance 100 0 simple 16 1 202134.714494 0.079
join epyc 12-mempool-rebalance 100 0 simple 32 1 393249.250230 0.081
join epyc 12-mempool-rebalance 100 0 simple 64 1 680307.811560 0.094
join epyc 12-mempool-rebalance 100 0 simple 96 1 818292.362781 0.117
join epyc 12-mempool-rebalance 100 0 simple 160 1 1033505.994304 0.155
join epyc 12-mempool-rebalance 100 0 simple 224 1 1141761.561468 0.196
join epyc 12-mempool-rebalance 100 0 prepared 1 1 43847.847660 0.023
join epyc 12-mempool-rebalance 100 0 prepared 8 1 336617.793268 0.024
join epyc 12-mempool-rebalance 100 0 prepared 16 1 666760.963962 0.024
join epyc 12-mempool-rebalance 100 0 prepared 32 1 1312134.811996 0.024
join epyc 12-mempool-rebalance 100 0 prepared 64 1 2098101.620803 0.031
join epyc 12-mempool-rebalance 100 0 prepared 96 1 2446953.150045 0.039
join epyc 12-mempool-rebalance 100 0 prepared 160 1 2844997.668751 0.056
join epyc 12-mempool-rebalance 100 0 prepared 224 1 3060801.609256 0.073
join epyc 12-mempool-rebalance 100 1 simple 1 1 11142.140777 0.090
join epyc 12-mempool-rebalance 100 1 simple 8 1 88018.041397 0.091
join epyc 12-mempool-rebalance 100 1 simple 16 1 177382.729891 0.090
join epyc 12-mempool-rebalance 100 1 simple 32 1 345018.694933 0.093
join epyc 12-mempool-rebalance 100 1 simple 64 1 614268.019895 0.104
join epyc 12-mempool-rebalance 100 1 simple 96 1 741658.302622 0.129
join epyc 12-mempool-rebalance 100 1 simple 160 1 943936.690992 0.170
join epyc 12-mempool-rebalance 100 1 simple 224 1 1038155.625651 0.216
join epyc 12-mempool-rebalance 100 1 prepared 1 1 43709.402482 0.023
join epyc 12-mempool-rebalance 100 1 prepared 8 1 332404.044770 0.024
join epyc 12-mempool-rebalance 100 1 prepared 16 1 669070.976150 0.024
join epyc 12-mempool-rebalance 100 1 prepared 32 1 1334009.774514 0.024
join epyc 12-mempool-rebalance 100 1 prepared 64 1 2215713.975310 0.029
join epyc 12-mempool-rebalance 100 1 prepared 96 1 2486198.808695 0.039
