index epyc 8-lock-and-mempool-v2 10 0 simple 1 1 17635.697140 0.057
index epyc 8-lock-and-mempool-v2 10 0 simple 8 1 132753.715085 0.060
index epyc 8-lock-and-mempool-v2 10 0 simple 16 1 268029.412700 0.060
index epyc 8-lock-and-mempool-v2 10 0 simple 32 1 531468.474552 0.060
index epyc 8-lock-and-mempool-v2 10 0 simple 64 1 954307.827079 0.067
index epyc 8-lock-and-mempool-v2 10 0 simple 96 1 1123058.378125 0.085
index epyc 8-lock-and-mempool-v2 10 0 simple 160 1 1358817.629102 0.118
index epyc 8-lock-and-mempool-v2 10 0 simple 224 1 1497821.128568 0.150
index epyc 8-lock-and-mempool-v2 10 0 prepared 1 1 49541.787703 0.020
index epyc 8-lock-and-mempool-v2 10 0 prepared 8 1 370517.171837 0.022
index epyc 8-lock-and-mempool-v2 10 0 prepared 16 1 740131.707735 0.022
index epyc 8-lock-and-mempool-v2 10 0 prepared 32 1 1465423.272485 0.022
index epyc 8-lock-and-mempool-v2 10 0 prepared 64 1 2340785.786928 0.027
index epyc 8-lock-and-mempool-v2 10 0 prepared 96 1 2642951.784236 0.036
index epyc 8-lock-and-mempool-v2 10 0 prepared 160 1 3028732.514267 0.053
index epyc 8-lock-and-mempool-v2 10 0 prepared 224 1 3183951.694385 0.070
index epyc 8-lock-and-mempool-v2 10 1 simple 1 1 16662.341614 0.060
index epyc 8-lock-and-mempool-v2 10 1 simple 8 1 130335.111187 0.061
index epyc 8-lock-and-mempool-v2 10 1 simple 16 1 262827.569639 0.061
index epyc 8-lock-and-mempool-v2 10 1 simple 32 1 520811.869827 0.061
index epyc 8-lock-and-mempool-v2 10 1 simple 64 1 935622.098743 0.068
index epyc 8-lock-and-mempool-v2 10 1 simple 96 1 1100836.014983 0.087
index epyc 8-lock-and-mempool-v2 10 1 simple 160 1 1328206.255016 0.120
index epyc 8-lock-and-mempool-v2 10 1 simple 224 1 1471514.637300 0.152
index epyc 8-lock-and-mempool-v2 10 1 prepared 1 1 49169.271318 0.020
index epyc 8-lock-and-mempool-v2 10 1 prepared 8 1 369097.828872 0.022
index epyc 8-lock-and-mempool-v2 10 1 prepared 16 1 739847.974991 0.022
index epyc 8-lock-and-mempool-v2 10 1 prepared 32 1 1464124.478939 0.022
index epyc 8-lock-and-mempool-v2 10 1 prepared 64 1 2351216.385800 0.027
index epyc 8-lock-and-mempool-v2 10 1 prepared 96 1 2634683.837851 0.036
index epyc 8-lock-and-mempool-v2 10 1 prepared 160 1 3052092.482652 0.052
index epyc 8-lock-and-mempool-v2 10 1 prepared 224 1 3226748.270033 0.069
index epyc 8-lock-and-mempool-v2 10 10 simple 1 1 14445.113363 0.069
index epyc 8-lock-and-mempool-v2 10 10 simple 8 1 113150.415689 0.071
index epyc 8-lock-and-mempool-v2 10 10 simple 16 1 228315.093935 0.070
index epyc 8-lock-and-mempool-v2 10 10 simple 32 1 450781.924654 0.071
index epyc 8-lock-and-mempool-v2 10 10 simple 64 1 814887.575417 0.079
index epyc 8-lock-and-mempool-v2 10 10 simple 96 1 950852.484434 0.101
index epyc 8-lock-and-mempool-v2 10 10 simple 160 1 1157482.979661 0.138
index epyc 8-lock-and-mempool-v2 10 10 simple 224 1 1269666.854188 0.176
index epyc 8-lock-and-mempool-v2 10 10 prepared 1 1 49533.937432 0.020
index epyc 8-lock-and-mempool-v2 10 10 prepared 8 1 369243.626059 0.022
index epyc 8-lock-and-mempool-v2 10 10 prepared 16 1 736836.804476 0.022
index epyc 8-lock-and-mempool-v2 10 10 prepared 32 1 1458312.126011 0.022
index epyc 8-lock-and-mempool-v2 10 10 prepared 64 1 2359781.916994 0.027
index epyc 8-lock-and-mempool-v2 10 10 prepared 96 1 2638759.883049 0.036
index epyc 8-lock-and-mempool-v2 10 10 prepared 160 1 3037530.425377 0.053
index epyc 8-lock-and-mempool-v2 10 10 prepared 224 1 3208541.852343 0.070
index epyc 8-lock-and-mempool-v2 10 100 simple 1 1 6159.293216 0.162
index epyc 8-lock-and-mempool-v2 10 100 simple 8 1 47481.164982 0.168
index epyc 8-lock-and-mempool-v2 10 100 simple 16 1 94800.127858 0.169
index epyc 8-lock-and-mempool-v2 10 100 simple 32 1 189234.122079 0.169
index epyc 8-lock-and-mempool-v2 10 100 simple 64 1 353030.076422 0.181
index epyc 8-lock-and-mempool-v2 10 100 simple 96 1 417948.149538 0.230
index epyc 8-lock-and-mempool-v2 10 100 simple 160 1 505310.125052 0.317
index epyc 8-lock-and-mempool-v2 10 100 simple 224 1 540429.439016 0.414
index epyc 8-lock-and-mempool-v2 10 100 prepared 1 1 49288.792503 0.020
index epyc 8-lock-and-mempool-v2 10 100 prepared 8 1 367383.582940 0.022
index epyc 8-lock-and-mempool-v2 10 100 prepared 16 1 733089.016591 0.022
index epyc 8-lock-and-mempool-v2 10 100 prepared 32 1 1448668.656184 0.022
index epyc 8-lock-and-mempool-v2 10 100 prepared 64 1 2318321.336345 0.028
