pgbench rpi5-2 0-master 1 0 simple 1 1 16789.213733 0.060
pgbench rpi5-2 0-master 1 0 simple 2 1 27891.792084 0.072
pgbench rpi5-2 0-master 1 0 simple 4 1 33676.985341 0.119
pgbench rpi5-2 0-master 1 0 simple 8 1 32391.066052 0.247
pgbench rpi5-2 0-master 1 0 prepared 1 1 30445.791685 0.033
pgbench rpi5-2 0-master 1 0 prepared 2 1 58140.446669 0.034
pgbench rpi5-2 0-master 1 0 prepared 4 1 57739.489006 0.069
pgbench rpi5-2 0-master 1 0 prepared 8 1 53768.117721 0.149
pgbench rpi5-2 0-master 1 1 simple 1 1 14516.016540 0.069
pgbench rpi5-2 0-master 1 1 simple 2 1 22981.833331 0.087
pgbench rpi5-2 0-master 1 1 simple 4 1 27853.844404 0.144
pgbench rpi5-2 0-master 1 1 simple 8 1 26978.404909 0.297
pgbench rpi5-2 0-master 1 1 prepared 1 1 32668.999467 0.031
pgbench rpi5-2 0-master 1 1 prepared 2 1 53106.496576 0.038
pgbench rpi5-2 0-master 1 1 prepared 4 1 55056.729668 0.073
pgbench rpi5-2 0-master 1 1 prepared 8 1 53474.337332 0.150
pgbench rpi5-2 0-master 1 10 simple 1 1 12027.133730 0.083
pgbench rpi5-2 0-master 1 10 simple 2 1 22344.465593 0.090
pgbench rpi5-2 0-master 1 10 simple 4 1 28060.320142 0.143
pgbench rpi5-2 0-master 1 10 simple 8 1 25606.643147 0.312
pgbench rpi5-2 0-master 1 10 prepared 1 1 13583.819037 0.074
pgbench rpi5-2 0-master 1 10 prepared 2 1 24126.973966 0.083
pgbench rpi5-2 0-master 1 10 prepared 4 1 29787.524907 0.134
pgbench rpi5-2 0-master 1 10 prepared 8 1 28478.160249 0.281
pgbench rpi5-2 0-master 1 100 simple 1 1 13165.025767 0.076
pgbench rpi5-2 0-master 1 100 simple 2 1 20853.015913 0.096
pgbench rpi5-2 0-master 1 100 simple 4 1 27011.029439 0.148
pgbench rpi5-2 0-master 1 100 simple 8 1 24892.705981 0.321
pgbench rpi5-2 0-master 1 100 prepared 1 1 14924.130176 0.067
pgbench rpi5-2 0-master 1 100 prepared 2 1 23005.757807 0.087
pgbench rpi5-2 0-master 1 100 prepared 4 1 29235.011140 0.137
pgbench rpi5-2 0-master 1 100 prepared 8 1 26172.456071 0.306
pgbench rpi5-2 0-master 1 1000 simple 1 1 12873.458005 0.078
pgbench rpi5-2 0-master 1 1000 simple 2 1 22481.222585 0.089
pgbench rpi5-2 0-master 1 1000 simple 4 1 24064.319649 0.166
