count epyc 2-mempool 0 simple 1 1 22478.677592 0.044
count epyc 2-mempool 0 simple 8 1 166738.728666 0.048
count epyc 2-mempool 0 simple 16 1 331576.784500 0.048
count epyc 2-mempool 0 simple 32 1 653933.957281 0.049
count epyc 2-mempool 0 simple 64 1 1111018.458735 0.058
count epyc 2-mempool 0 simple 96 1 1321404.646567 0.073
count epyc 2-mempool 0 simple 160 1 1639167.212084 0.098
count epyc 2-mempool 0 simple 224 1 1770418.767856 0.127
count epyc 2-mempool 0 prepared 1 1 25233.915547 0.040
count epyc 2-mempool 0 prepared 8 1 188188.477594 0.043
count epyc 2-mempool 0 prepared 16 1 372648.822029 0.043
count epyc 2-mempool 0 prepared 32 1 732931.694884 0.044
count epyc 2-mempool 0 prepared 64 1 1268731.142526 0.050
count epyc 2-mempool 0 prepared 96 1 1499573.783704 0.064
count epyc 2-mempool 0 prepared 160 1 1876913.477148 0.085
count epyc 2-mempool 0 prepared 224 1 2025077.953021 0.111
count epyc 2-mempool 1 simple 1 1 18822.032652 0.053
count epyc 2-mempool 1 simple 8 1 143171.226354 0.056
count epyc 2-mempool 1 simple 16 1 282456.416066 0.057
count epyc 2-mempool 1 simple 32 1 555290.980487 0.058
count epyc 2-mempool 1 simple 64 1 948581.818929 0.067
count epyc 2-mempool 1 simple 96 1 1117498.517177 0.086
count epyc 2-mempool 1 simple 160 1 1369188.047664 0.117
count epyc 2-mempool 1 simple 224 1 1448767.410525 0.155
count epyc 2-mempool 1 prepared 1 1 21757.153116 0.046
count epyc 2-mempool 1 prepared 8 1 165132.824872 0.048
count epyc 2-mempool 1 prepared 16 1 327174.036516 0.049
count epyc 2-mempool 1 prepared 32 1 644435.663999 0.050
count epyc 2-mempool 1 prepared 64 1 1110701.895362 0.058
count epyc 2-mempool 1 prepared 96 1 1323199.690977 0.073
count epyc 2-mempool 1 prepared 160 1 1635385.355943 0.098
count epyc 2-mempool 1 prepared 224 1 1810881.831827 0.124
count epyc 2-mempool 10 simple 1 1 14317.561209 0.070
count epyc 2-mempool 10 simple 8 1 108218.454678 0.074
count epyc 2-mempool 10 simple 16 1 215251.336566 0.074
count epyc 2-mempool 10 simple 32 1 420535.945037 0.076
count epyc 2-mempool 10 simple 64 1 725436.598036 0.088
count epyc 2-mempool 10 simple 96 1 862599.231115 0.111
count epyc 2-mempool 10 simple 160 1 1038615.396450 0.154
count epyc 2-mempool 10 simple 224 1 1114191.253315 0.201
count epyc 2-mempool 10 prepared 1 1 17345.183582 0.058
count epyc 2-mempool 10 prepared 8 1 136720.244342 0.059
count epyc 2-mempool 10 prepared 16 1 271316.026363 0.059
count epyc 2-mempool 10 prepared 32 1 535796.478571 0.060
count epyc 2-mempool 10 prepared 64 1 943670.147731 0.068
count epyc 2-mempool 10 prepared 96 1 1121993.589735 0.086
count epyc 2-mempool 10 prepared 160 1 1401497.735755 0.114
count epyc 2-mempool 10 prepared 224 1 1544148.063869 0.145
count epyc 2-mempool 100 simple 1 1 4099.983370 0.244
count epyc 2-mempool 100 simple 8 1 24675.303542 0.324
count epyc 2-mempool 100 simple 16 1 41801.917463 0.383
count epyc 2-mempool 100 simple 32 1 58372.015831 0.548
count epyc 2-mempool 100 simple 64 1 55560.843735 1.152
count epyc 2-mempool 100 simple 96 1 47799.061327 2.008
count epyc 2-mempool 100 simple 160 1 38349.418336 4.172
count epyc 2-mempool 100 simple 224 1 37290.526787 6.007
count epyc 2-mempool 100 prepared 1 1 7278.527141 0.137
count epyc 2-mempool 100 prepared 8 1 33567.487052 0.238
count epyc 2-mempool 100 prepared 16 1 52164.104243 0.307
count epyc 2-mempool 100 prepared 32 1 62855.309304 0.509
count epyc 2-mempool 100 prepared 64 1 54053.814173 1.184
count epyc 2-mempool 100 prepared 96 1 41939.304286 2.289
count epyc 2-mempool 100 prepared 160 1 37279.608246 4.292
count epyc 2-mempool 100 prepared 224 1 36458.151360 6.144
count epyc 2-mempool 1000 simple 1 1 490.604635 2.038
count epyc 2-mempool 1000 simple 8 1 2571.581269 3.111
count epyc 2-mempool 1000 simple 16 1 4213.907950 3.797
count epyc 2-mempool 1000 simple 32 1 6026.485402 5.310
count epyc 2-mempool 1000 simple 64 1 6925.819773 9.241
count epyc 2-mempool 1000 simple 96 1 6778.063938 14.163
count epyc 2-mempool 1000 simple 160 1 5561.028053 28.772
count epyc 2-mempool 1000 simple 224 1 4958.516286 45.175
count epyc 2-mempool 1000 prepared 1 1 900.792049 1.110
count epyc 2-mempool 1000 prepared 8 1 3296.359220 2.427
count epyc 2-mempool 1000 prepared 16 1 5097.386210 3.139
count epyc 2-mempool 1000 prepared 32 1 6711.715618 4.768
count epyc 2-mempool 1000 prepared 64 1 7368.258619 8.686
count epyc 2-mempool 1000 prepared 96 1 6651.700219 14.432
count epyc 2-mempool 1000 prepared 160 1 5693.132934 28.104
count epyc 2-mempool 1000 prepared 224 1 5196.429149 43.107
