count rpi5-1 4-lock-partitions 0 simple 1 1 6473.174457 0.154
count rpi5-1 4-lock-partitions 0 simple 2 1 13045.810139 0.153
count rpi5-1 4-lock-partitions 0 simple 4 1 19161.150942 0.209
count rpi5-1 4-lock-partitions 0 simple 8 1 18365.244446 0.436
count rpi5-1 4-lock-partitions 0 prepared 1 1 7596.808127 0.132
count rpi5-1 4-lock-partitions 0 prepared 2 1 15787.551506 0.127
count rpi5-1 4-lock-partitions 0 prepared 4 1 23246.472936 0.172
count rpi5-1 4-lock-partitions 0 prepared 8 1 23025.902731 0.347
count rpi5-1 4-lock-partitions 1 simple 1 1 4731.404858 0.211
count rpi5-1 4-lock-partitions 1 simple 2 1 10355.538971 0.193
count rpi5-1 4-lock-partitions 1 simple 4 1 15847.718169 0.252
count rpi5-1 4-lock-partitions 1 simple 8 1 15490.946157 0.516
count rpi5-1 4-lock-partitions 1 prepared 1 1 6409.634923 0.156
count rpi5-1 4-lock-partitions 1 prepared 2 1 13115.049246 0.152
count rpi5-1 4-lock-partitions 1 prepared 4 1 20605.217533 0.194
count rpi5-1 4-lock-partitions 1 prepared 8 1 20221.192647 0.396
count rpi5-1 4-lock-partitions 10 simple 1 1 3801.402872 0.263
count rpi5-1 4-lock-partitions 10 simple 2 1 7029.180036 0.285
count rpi5-1 4-lock-partitions 10 simple 4 1 11873.070252 0.337
count rpi5-1 4-lock-partitions 10 simple 8 1 11133.267620 0.719
count rpi5-1 4-lock-partitions 10 prepared 1 1 5131.946673 0.195
count rpi5-1 4-lock-partitions 10 prepared 2 1 9823.156248 0.204
count rpi5-1 4-lock-partitions 10 prepared 4 1 16655.783607 0.240
count rpi5-1 4-lock-partitions 10 prepared 8 1 16130.306301 0.496
count rpi5-1 4-lock-partitions 100 simple 1 1 1094.894502 0.913
count rpi5-1 4-lock-partitions 100 simple 2 1 1843.081623 1.085
count rpi5-1 4-lock-partitions 100 simple 4 1 1853.168647 2.158
count rpi5-1 4-lock-partitions 100 simple 8 1 1770.530850 4.518
count rpi5-1 4-lock-partitions 100 prepared 1 1 1997.810823 0.501
count rpi5-1 4-lock-partitions 100 prepared 2 1 3564.469645 0.561
count rpi5-1 4-lock-partitions 100 prepared 4 1 4241.483171 0.943
count rpi5-1 4-lock-partitions 100 prepared 8 1 3364.609569 2.378
count rpi5-1 4-lock-partitions 1000 simple 1 1 39.605249 25.249
count rpi5-1 4-lock-partitions 1000 simple 2 1 66.410324 30.116
count rpi5-1 4-lock-partitions 1000 simple 4 1 101.298868 39.487
count rpi5-1 4-lock-partitions 1000 simple 8 1 103.408335 77.363
count rpi5-1 4-lock-partitions 1000 prepared 1 1 78.786822 12.692
count rpi5-1 4-lock-partitions 1000 prepared 2 1 128.195134 15.601
count rpi5-1 4-lock-partitions 1000 prepared 4 1 197.551665 20.248
count rpi5-1 4-lock-partitions 1000 prepared 8 1 196.740892 40.663
